stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
2337,2021-01-26,1,73231351.0,56696455.23076923,60538389.25,1,1,-1,0.20966797939705661,True,False,58.09500385542381,0.29823832551799967,0.11701238781476342,0.18122593770323625,0.09090909090909083,-0.041095890410958846,42.3
2337,2021-01-27,2,72252388.0,57153502.307692304,58623767.9,-1,1,-1,0.23247601763243209,True,False,52.25137815041569,0.29627248982031773,0.1528644082158743,0.14340808160444343,0.06266318537859017,-0.027479091995221028,39.6
2337,2021-01-28,2,73090314.4,58723051.15384615,57550650.35,1,1,-1,0.2700171754010423,True,False,47.86417079072896,0.2036066927372815,0.16301286512015573,0.040593827617125766,0.0,-0.06493506493506496,40.5
2337,2021-01-29,2,68924042.8,58543478.07692308,55929803.95,-1,-1,-1,0.23233120683949737,True,True,46.7122193647409,0.10475335664388297,0.15136096342490118,-0.04660760678101822,-0.03676470588235292,-0.07092198581560283,39.35
2337,2021-02-01,2,55640004.0,58923977.84615385,54144198.15,-1,1,-1,0.027626336728748813,False,False,51.52809218887238,0.11784828299072103,0.14465842733806517,-0.026810144347344134,-0.05380116959064318,-0.011002444987774918,40.7
2337,2021-02-02,3,46730717.6,58363067.92307692,54388777.5,-1,-1,1,-0.14080220685232347,False,True,50.670425064858534,0.1108104243394834,0.13788882673834882,-0.027078402398865414,-0.04166666666666663,-0.006172839506172867,40.6
2337,2021-02-03,3,38714828.8,55440170.07692308,51474479.4,-1,-1,-1,-0.24788304318430854,False,True,50.670425064858534,0.10403363566015145,0.13111778852270936,-0.027084152862557914,-0.011056511056511176,0.02678571428571419,40.25
2337,2021-02-04,3,31339868.0,51602428.0,50500544.75,-1,-1,-1,-0.3794152487830341,False,True,49.47656447683374,0.07759559739958632,0.12041335029808477,-0.04281775289849844,0.010101010101010166,0.01137800252844512,40.4
2337,2021-02-05,3,30931943.8,51968825.84615385,49484356.8,-1,1,-1,-0.3749147043576405,False,False,53.91963548189169,0.13178123013106102,0.12268692626468003,0.009094303866380993,0.041984732824427606,0.01739130434782621,43.0
2337,2021-02-17,3,36796826.6,51548938.07692308,50938132.9,1,-1,1,-0.2776172877745976,False,True,56.925502203495704,0.22857303662858897,0.14386414833746183,0.08470888829112713,0.029666254635352107,0.04385964912280693,42.2
2337,2021-02-18,3,72981619.2,65211970.692307696,60242431.85,1,1,1,0.21146535687204326,True,False,69.59035002536307,0.6328563831821512,0.24166259530639972,0.3911937878757515,0.1378881987577638,0.1653944020356235,45.8
2337,2021-02-19,3,100949132.0,73146779.3076923,66972069.7,1,1,1,0.50733182432915,True,False,70.81507239286168,0.9862652001892869,0.39058311628297715,0.5956820839063097,0.151552795031056,0.16603773584905657,47.65
2337,2021-02-22,3,131532787.6,78552649.07692307,72784360.5,1,1,1,0.807157288961823,True,False,72.64843879547942,1.3197192283266261,0.576410338691707,0.7433088896349191,0.18000000000000016,0.16831683168316847,46.5
2337,2021-02-23,4,139706485.4,77536185.23076923,73618605.0,1,-1,1,0.8977062306464514,True,True,69.07496629770819,1.5140809970572846,0.7639444703648226,0.750136526692462,0.1367521367521367,0.1652065081351688,46.65
2337,2021-02-24,4,146323510.2,80037831.23076923,75055638.4,1,1,1,0.9495338833864342,True,False,64.354783396859,1.5773093799994484,0.9266174522917479,0.6506919277077006,0.09603841536614643,0.19502617801047117,47.1
2337,2021-02-25,5,124316838.2,84914479.84615384,79315131.5,-1,1,1,0.5673785802145459,True,False,70.8985480438349,1.828245470566685,1.1069430559467355,0.7213024146199496,0.05676855895196509,0.2571428571428571,46.8
2337,2021-02-26,5,112684909.2,89977881.76923077,81150314.5,-1,1,1,0.3885948550452014,True,False,65.26788918172461,1.9082866187824195,1.2672117685138724,0.641074850268547,0.01833872707659112,0.2323759791122717,48.75
2337,2021-03-02,5,98598114.0,95074999.07692307,83640271.0,-1,1,1,0.1788354200813147,False,False,56.77080944990054,1.7817286965151737,1.3701151541141328,0.411613542401041,-0.044491525423728806,0.13888888888888884,45.2
2337,2021-03-03,A,96021915.4,96494338.23076923,83896096.85,-1,1,1,0.14453376265739837,False,False,53.5529894741011,1.5904741568868204,1.4141869546686705,0.17628720221814986,-0.050483351235230844,0.08333333333333348,43.7
2337,2021-03-04,A,95973337.0,102060334.38461539,83683419.45,-1,1,-1,0.14686203827202715,False,False,46.3263735806296,1.2390300115154744,1.3791555660380315,-0.14012555452255704,-0.08214676889375683,-0.019883040935672502,40.65
2337,2021-03-05,A,87132936.6,106373352.38461539,82790527.9,-1,1,-1,0.052450549720434614,False,False,42.19407868778303,0.8259153105947235,1.2685075149493699,-0.4425922043546464,-0.16632231404958675,-0.03928571428571426,41.25
2337,2021-03-08,A,77511252.2,107893000.38461539,82465030.55,-1,1,-1,-0.06007126071452107,False,False,41.67748689055595,0.47688339037937766,1.1101826900353715,-0.6332992996559939,-0.14936440677966112,-0.013513513513513598,40.5
2337,2021-03-09,A,67185055.0,106762779.23076923,82163956.15,-1,-1,-1,-0.18230501368086816,False,True,42.62313060953453,0.2179337846222822,0.9317329089527537,-0.7137991243304715,-0.10421286031042132,0.02020202020202011,40.85
2337,2021-03-10,B,65557351.4,93638850.61538461,83054424.0,-1,-1,1,-0.21066996503401192,False,True,48.22796659662921,0.13621618712460304,0.7726295645871236,-0.6364133774625206,-0.05090497737556565,0.06743002544529286,42.5
2337,2021-03-11,B,59118664.0,85971692.84615384,84553084.45,-1,-1,1,-0.3008100841671898,False,True,53.011630706177264,0.1902982268386637,0.6561632970374317,-0.465865070198768,0.03699284009546555,0.07416563658838071,44.5
2337,2021-03-12,B,63434096.6,80181548.15384616,86966372.65,1,-1,1,-0.2705905205993434,False,True,56.34220066098798,0.3222394462518139,0.5893785268803082,-0.26713908062849434,0.10532837670384132,0.10807453416149082,44.6
2337,2021-03-15,B,59313239.6,76972521.23076923,87614633.25,-1,-1,1,-0.32302131048411364,False,True,54.184260342754705,0.3740767042393003,0.5463181623521066,-0.17224145811280633,0.09589041095890405,0.0931677018633541,44.4
2337,2021-03-16,B,58677155.8,73052642.92307693,88998278.1,-1,-1,1,-0.3406933588752208,False,True,52.73418266608792,0.37851812626095693,0.5127581551338767,-0.13424002887291975,0.07920792079207928,0.09000000000000008,43.65
2337,2021-03-17,B,52857042.8,66154313.92307692,88535698.75,-1,-1,-1,-0.4029860999995779,False,True,53.73423744363617,0.4016158999102757,0.49052970408915647,-0.08891380417888078,0.04648390941597125,0.072039072039072,44.4
2337,2021-03-18,B,45939677.6,60300449.92307692,86838797.2,-1,-1,-1,-0.4709774999048467,False,True,55.263270214568564,0.4510330627419705,0.48263037581971935,-0.03159731307774882,0.020713463751438344,0.06482593037214901,44.4
2337,2021-03-19,B,41911972.8,58379186.15384615,79198961.05,-1,-1,-1,-0.4708014821868677,False,True,56.63518374807501,0.5165190670945279,0.4894081140746811,0.027110953019846784,0.0033632286995515237,-0.022925764192139653,44.8
2337,2021-03-22,B,42401308.4,56349210.84615385,72977677.35,1,-1,-1,-0.41898248971882357,False,True,55.94236555451713,0.5499736965206665,0.5015212305638782,0.048452465956788315,0.013636363636363669,-0.03775620280474645,44.95
2337,2021-03-23,B,41757678.2,52200466.461538464,66554500.75,-1,-1,-1,-0.3725791985600613,False,True,52.92123349768261,0.5180652301562958,0.5048300304823617,0.01323519967393405,0.008027522935779796,-0.06885593220338981,43.85
2337,2021-03-24,B,44289829.0,49676195.615384616,64681534.65,1,-1,-1,-0.31526316993469783,False,True,50.65506054324649,0.44727580231917585,0.4933191848497246,-0.04604338253054874,-0.010250569476081939,-0.06659505907626195,43.5
2337,2021-03-25,B,43586008.8,47252279.384615384,61154421.85,-1,-1,-1,-0.28727952155433556,False,True,48.42204913740493,0.34683079985625653,0.464021507851031,-0.11719070799477449,-0.031567080045095786,-0.05914567360350487,43.1
2337,2021-03-26,B,33882960.4,45570688.23076923,56590491.6,-1,-1,-1,-0.40126053967695174,False,True,53.29954163447484,0.351931372857031,0.44160348085223106,-0.08967210799520003,-0.015642458100558754,-0.0898760330578513,44.4
2337,2021-03-29,B,38282130.6,45858741.307692304,54376982.7,1,1,-1,-0.2959864873120296,False,False,57.25677624068443,0.4316890141213747,0.4396205875060598,-0.007931573384685087,0.010089686098654571,-0.045550847457627275,45.3
2337,2021-03-30,B,42966023.4,45987912.384615384,52646478.1,1,1,-1,-0.18387658679869034,False,False,55.24039743284641,0.45734882976584856,0.44316623595801763,0.014182593807830934,0.015927189988623303,-0.009977827050997812,44.45
2337,2021-03-31,B,42398045.2,41585406.615384616,51275567.1,-1,-1,-1,-0.1731335683267362,False,True,53.71259460109098,0.4483090975241595,0.444194808271246,0.004114289252913461,0.020713463751438344,0.0033936651583710287,45.1
2337,2021-04-01,B,57606156.6,46595709.0,51562626.75,1,1,1,0.11720756351886208,False,False,57.70207732744465,0.5119012264228431,0.45773609190156545,0.054165134521277636,0.05471478463329449,0.0811455847255369,46.15
2337,2021-04-06,B,61345491.8,46596971.307692304,50143630.4,1,1,-1,0.22339550029867805,True,False,58.31302840491946,0.5678562991904954,0.47976013335935147,0.08809616583114394,0.03178206583427934,0.12639405204460963,45.8
2337,2021-04-07,B,55561055.8,46898746.307692304,48889433.6,-1,1,-1,0.13646347909418188,False,False,57.71452592655307,0.5972472388325016,0.5032575544539816,0.09398968437852007,0.006659267480577213,0.1295143212951433,45.5
2337,2021-04-08,B,51899732.0,48280241.0,48825147.35,-1,1,-1,0.06297133376700392,False,False,59.9290706689247,0.6533541318416738,0.53327686993152,0.12007726191015378,0.026875699888017968,0.1349009900990099,46.25
2337,2021-04-09,B,77563264.2,55297441.76923077,54277045.3,1,1,1,0.42902517576799637,True,False,66.84734760557242,0.8374452402466801,0.5941105439945521,0.243334696252128,0.07553551296505079,0.13706793802145412,48.0
2337,2021-04-12,C,77086916.0,59936327.307692304,56054689.75,-1,1,1,0.375209038597881,True,False,61.3023528952076,0.9003377583389636,0.6553559868634344,0.24498177147552913,0.0331125827814569,0.07710011507479853,47.1
2337,2021-04-13,C,84471924.6,63025527.615384616,55403087.4,1,1,-1,0.524679012743972,True,False,51.79205719801962,0.7917739162934438,0.6826395727494363,0.10913434354400753,-0.011001100110010986,0.007847533632286963,45.45
2337,2021-04-14,C,91708180.6,65136573.84615385,56988168.85,1,1,1,0.609249471436561,True,False,50.648555268022086,0.677750690573518,0.6816617963142527,-0.003911105740734722,-0.01433296582138921,0.015909090909090873,45.0
2337,2021-04-15,C,90465931.4,66310980.461538464,56772341.25,-1,1,-1,0.5934860075900077,True,False,53.312761570422246,0.6285558477379851,0.6710406065989993,-0.042484758861014216,-0.01199563794983649,0.03899082568807333,46.45
2337,2021-04-16,1,83741232.0,74473700.07692307,61998092.6,-1,1,1,0.35070658609261796,True,False,60.409573858928404,0.7304281976789397,0.6829181248149874,0.04751007286395237,-0.011530398322851187,0.07403189066059235,47.5
2337,2021-04-19,1,77347942.6,74961639.61538461,63906756.0,-1,1,1,0.21032497096238134,True,False,59.61826023191138,0.7899529368329183,0.7043250872185736,0.08562784961434478,0.004273504273504258,0.059751972942502674,47.0
2337,2021-04-20,1,76376239.2,75875610.61538461,64019154.0,-1,1,1,0.19302168847779533,False,False,59.06280334825856,0.8196096078301025,0.7273819913408793,0.09222761648922317,0.04338153503893194,0.04804469273743006,46.6
2337,2021-04-21,1,71331277.2,76264740.0,64220661.05,-1,1,1,0.11072162811379238,False,False,59.26715141126391,0.837493214932401,0.7494042360591837,0.08808897887321732,0.05033557046979875,0.05269058295964135,47.5
2337,2021-04-22,2,77809095.8,74081341.6923077,65785195.65,1,-1,1,0.1827751674399709,False,True,48.5635204267247,0.6784277422640344,0.7352089373001539,-0.05678119503611956,-0.008830022075055122,0.021615472127417323,45.25
2337,2021-04-23,3,60831324.4,74275943.38461539,66133466.45,-1,1,1,-0.08017335752404076,False,False,56.243532135283665,0.6936507737373745,0.7268973045875982,-0.033246530850223666,-0.008483563096500446,0.07594936708860756,47.5
2337,2021-04-26,3,70941936.2,80877362.84615384,70745737.85,1,1,1,0.002773288624341008,False,False,60.685723286535506,0.8013765018291608,0.7417931440359107,0.05958335779325008,0.022340425531914843,0.11874272409778808,48.15
2337,2021-04-27,3,76222075.0,85230357.92307693,74603932.65,1,1,1,0.021689772811192443,False,False,62.423811183225986,0.9205191491736784,0.7775383450634643,0.14298080411021408,0.03624733475479758,0.10329171396140757,47.7
2337,2021-04-28,3,93083845.2,82234194.23076923,77921089.7,1,-1,1,0.19459116342414284,False,True,54.00836789667486,0.8597845378433249,0.7939875836194364,0.06579695422388843,-0.0031948881789138905,0.0388457269700333,46.95
2337,2021-04-29,4,89632305.6,78906491.53846154,77451766.2,-1,-1,-1,0.15726612829650355,False,True,50.16457781021623,0.7266188504723274,0.7805138369900148,-0.053894986517687316,0.021158129175946616,0.026875699888017968,46.0
2337,2021-05-03,4,93567670.4,77774307.15384616,78925872.75,1,-1,1,0.18551328151135338,False,True,48.97910449564598,0.590074578595086,0.7424259853110291,-0.15235140671594305,-0.025668449197861043,0.027057497181510515,46.35
2337,2021-05-04,4,85332946.4,78425349.6923077,77677435.3,-1,1,-1,0.09855514758479678,False,False,46.4195055857696,0.4245190997329189,0.6788446081954072,-0.25432550846248825,-0.0655567117585848,-0.008830022075055122,44.6
2337,2021-05-05,4,77951059.2,80416945.53846154,78755324.5,-1,1,1,-0.010212202223863542,False,False,37.10323356257023,0.05863353538526184,0.5548023936333781,-0.4961688582481163,-0.13580246913580252,-0.07590759075907594,42.5
2337,2021-05-06,4,62873428.6,74208116.0,79749182.9,-1,-1,1,-0.2116103724995031,False,True,34.410412395375545,-0.31245781600262745,0.38135035170617704,-0.6938081677088045,-0.12499999999999989,-0.09702315325248068,41.7
2337,2021-05-07,1,64719979.8,74049582.76923077,80656828.15,1,-1,1,-0.1975883346213635,False,True,43.459220674361696,-0.4281281589304271,0.21945464957885621,-0.6475828085092833,-0.05997818974918212,-0.05997818974918212,43.3
2337,2021-05-10,1,59691144.8,71356963.15384616,74457842.9,-1,-1,-1,-0.19832293717979854,False,True,42.007769805550744,-0.55376015798862,0.06481168806536097,-0.618571846053981,-0.06476399560922053,-0.10691823899371067,40.6
2337,2021-05-11,2,58010311.0,73301901.15384616,72908284.05,-1,1,-1,-0.20433855005808488,False,False,34.757120885992705,-0.8772181611482921,-0.12359428177736964,-0.7536238793709225,-0.11581291759465473,-0.15170940170940161,39.4
2337,2021-05-12,2,59458260.2,73358931.84615384,72501908.4,1,1,-1,-0.17990765329978542,False,False,29.388568144887344,-1.3479933127845172,-0.36847408797879916,-0.9795192248057181,-0.12261904761904763,-0.18020022246941048,35.2
2337,2021-05-13,2,58972177.0,73493059.3076923,71565182.0,-1,1,-1,-0.17596552748234473,False,False,33.829896737515156,-1.6097346046615186,-0.6167261913153431,-0.9930084133461755,-0.07203907203907212,-0.14988814317673382,39.35
2337,2021-05-14,1,55648939.8,68167661.07692307,71952580.25,-1,-1,1,-0.22658868373243646,False,True,34.97884550009451,-1.772526390551917,-0.847886231162658,-0.924640159389259,-0.11136890951276113,-0.1545253863134658,35.0
2337,2021-05-17,2,57220851.2,64048800.15384615,67827747.7,1,-1,-1,-0.15637990143670955,False,True,28.862231193217852,-2.151095152824425,-1.1085280154950115,-1.0425671373294134,-0.18075117370892024,-0.2598091198303287,35.95
2337,2021-05-18,1,53737814.6,58168812.461538464,67005752.05,-1,-1,-1,-0.1980119175455176,False,True,40.27490347872619,-2.1479670303561704,-1.3164158184672434,-0.831551211888927,-0.03400503778337538,-0.18404255319148932,38.35
2337,2021-05-19,1,46079826.8,56607978.461538464,64927805.3,-1,-1,-1,-0.29029132299963945,False,True,40.4240775953861,-2.117049361409748,-1.4765425270557444,-0.6405068343540037,0.042062415196743475,-0.18123667377398722,38.1
2337,2021-05-20,1,41067814.2,53300806.92307692,63999316.25,-1,-1,-1,-0.35830854755420916,False,True,38.75613264011983,-2.132517861677819,-1.6077375939801595,-0.5247802676976594,-0.010526315789473606,-0.1991480298189564,38.45
2337,2021-05-21,1,35978517.8,49185188.538461536,61494935.75,-1,-1,-1,-0.414935272942374,False,True,42.5831208211817,-2.024608363464168,-1.6911117478769613,-0.33349661558720656,0.01305483028720622,-0.13585746102449892,38.3
2337,2021-05-24,1,30747941.6,45893754.92307692,60306902.0,-1,-1,-1,-0.4901422460732604,False,True,43.37695749956577,-1.8970484048812324,-1.7322990792778157,-0.1647493256034167,0.11891117478510016,-0.16470588235294126,39.7
2337,2021-05-25,1,31516047.8,46108281.384615384,57149279.95,1,1,-1,-0.4485311481164165,False,False,47.44594048134962,-1.6717857774458196,-1.7201964189114167,0.04841064146559715,0.052151238591916504,-0.16024973985431834,41.25
2337,2021-05-26,1,31600789.0,43869828.15384615,53772483.8,1,-1,-1,-0.41232417089872275,False,True,48.81704902983215,-1.4403488382591405,-1.6642269027809617,0.22387806452182124,0.0625,-0.16049382716049387,40.5
2337,2021-05-27,1,30858963.2,42211506.307692304,48443095.75,-1,-1,-1,-0.3629853187076716,False,True,48.514144258170546,-1.2505865772067892,-1.5814988376661274,0.3309122604593382,0.08244680851063824,-0.1303418803418802,41.9
2337,2021-05-28,1,42588458.2,43253706.692307696,49733973.9,1,1,1,-0.14367473860760593,False,False,54.041956828232536,-0.9440709985793774,-1.4540132698487775,0.5099422712694002,0.09536082474226815,-0.07306434023991282,42.95
2337,2021-05-31,1,45145957.4,40389023.07692308,48201473.75,1,-1,-1,-0.06339051718309752,False,True,53.02021703551197,-0.7170964455399087,-1.3066299049870038,0.5895334594470951,0.08066581306017939,-0.07354555433589449,43.15
