stock_id,date,inst_net,trust_net,foreign_net
061586,2026-07-21,-183000.0,0.0,0.0
069681,2026-07-21,-183000.0,0.0,0.0
056600,2026-07-21,-183000.0,0.0,0.0
057187,2026-07-21,-183000.0,0.0,0.0
3167,2026-07-21,-183690.0,-144000.0,-45207.0
1809,2026-07-21,-183775.0,0.0,-169050.0
061160,2026-07-21,-184000.0,0.0,0.0
064432,2026-07-21,-184000.0,0.0,0.0
073587,2026-07-21,-184000.0,0.0,0.0
068281,2026-07-21,-184000.0,0.0,0.0
1319,2026-07-21,-184887.0,-403000.0,683205.0
074678,2026-07-21,-185000.0,0.0,0.0
068486,2026-07-21,-185000.0,0.0,0.0
066072,2026-07-21,-185000.0,0.0,0.0
069815,2026-07-21,-185000.0,0.0,0.0
059193,2026-07-21,-185000.0,0.0,0.0
070747,2026-07-21,-186000.0,0.0,0.0
070456,2026-07-21,-186000.0,0.0,0.0
070414,2026-07-21,-186000.0,0.0,0.0
074737,2026-07-21,-186000.0,0.0,0.0
075752,2026-07-21,-187000.0,0.0,0.0
070047,2026-07-21,-187000.0,0.0,0.0
071809,2026-07-21,-187000.0,0.0,0.0
064041,2026-07-21,-187000.0,0.0,0.0
066922,2026-07-21,-187000.0,0.0,0.0
2049,2026-07-21,-187113.0,-91000.0,-130406.0
058313,2026-07-21,-188000.0,0.0,0.0
073518,2026-07-21,-188000.0,0.0,0.0
067224,2026-07-21,-188000.0,0.0,0.0
057961,2026-07-21,-188000.0,0.0,0.0
075803,2026-07-21,-189000.0,0.0,0.0
068418,2026-07-21,-189000.0,0.0,0.0
066962,2026-07-21,-189000.0,0.0,0.0
059668,2026-07-21,-189000.0,0.0,0.0
070434,2026-07-21,-189000.0,0.0,0.0
059452,2026-07-21,-189000.0,0.0,0.0
064159,2026-07-21,-190000.0,0.0,0.0
052681,2026-07-21,-190000.0,0.0,0.0
075236,2026-07-21,-190000.0,0.0,0.0
069074,2026-07-21,-190000.0,0.0,0.0
033552,2026-07-21,-190000.0,0.0,0.0
068392,2026-07-21,-191000.0,0.0,0.0
073364,2026-07-21,-191000.0,0.0,0.0
073063,2026-07-21,-191000.0,0.0,0.0
073554,2026-07-21,-191000.0,0.0,0.0
059775,2026-07-21,-191000.0,0.0,0.0
063391,2026-07-21,-191000.0,0.0,0.0
069993,2026-07-21,-191000.0,0.0,0.0
069287,2026-07-21,-191000.0,0.0,0.0
069871,2026-07-21,-192000.0,0.0,0.0
031308,2026-07-21,-192000.0,0.0,0.0
070899,2026-07-21,-192000.0,0.0,0.0
061591,2026-07-21,-192000.0,0.0,0.0
062003,2026-07-21,-192000.0,0.0,0.0
071247,2026-07-21,-192000.0,0.0,0.0
064993,2026-07-21,-192000.0,0.0,0.0
074429,2026-07-21,-192000.0,0.0,0.0
067653,2026-07-21,-193000.0,0.0,0.0
052947,2026-07-21,-193000.0,0.0,0.0
066818,2026-07-21,-193000.0,0.0,0.0
058875,2026-07-21,-193000.0,0.0,0.0
071793,2026-07-21,-193000.0,0.0,0.0
061264,2026-07-21,-193000.0,0.0,0.0
070286,2026-07-21,-193000.0,0.0,0.0
2014,2026-07-21,-193000.0,0.0,-176000.0
070809,2026-07-21,-194000.0,0.0,0.0
059982,2026-07-21,-194000.0,0.0,0.0
068378,2026-07-21,-194000.0,0.0,0.0
3048,2026-07-21,-194648.0,0.0,-168000.0
073313,2026-07-21,-195000.0,0.0,0.0
060682,2026-07-21,-195000.0,0.0,0.0
1710,2026-07-21,-195456.0,0.0,-183453.0
065636,2026-07-21,-196000.0,0.0,0.0
070988,2026-07-21,-196000.0,0.0,0.0
068559,2026-07-21,-196000.0,0.0,0.0
068727,2026-07-21,-196000.0,0.0,0.0
057456,2026-07-21,-196000.0,0.0,0.0
068976,2026-07-21,-197000.0,0.0,0.0
058924,2026-07-21,-197000.0,0.0,0.0
057160,2026-07-21,-197000.0,0.0,0.0
073490,2026-07-21,-197000.0,0.0,0.0
067272,2026-07-21,-197000.0,0.0,0.0
051238,2026-07-21,-198000.0,0.0,0.0
4722,2026-07-21,-198342.0,0.0,-187507.0
071153,2026-07-21,-199000.0,0.0,0.0
066836,2026-07-21,-199000.0,0.0,0.0
073914,2026-07-21,-199000.0,0.0,0.0
072897,2026-07-21,-199000.0,0.0,0.0
075783,2026-07-21,-199000.0,0.0,0.0
068008,2026-07-21,-199000.0,0.0,0.0
075104,2026-07-21,-199000.0,0.0,0.0
057905,2026-07-21,-199000.0,0.0,0.0
075747,2026-07-21,-200000.0,0.0,0.0
068151,2026-07-21,-200000.0,0.0,0.0
056722,2026-07-21,-200000.0,0.0,0.0
053975,2026-07-21,-200000.0,0.0,0.0
075924,2026-07-21,-200000.0,0.0,0.0
068927,2026-07-21,-200000.0,0.0,0.0
058696,2026-07-21,-200000.0,0.0,0.0
056535,2026-07-21,-200000.0,0.0,0.0
067398,2026-07-21,-200000.0,0.0,0.0
066804,2026-07-21,-200000.0,0.0,0.0
073200,2026-07-21,-200000.0,0.0,0.0
071074,2026-07-21,-200000.0,0.0,0.0
062338,2026-07-21,-200000.0,0.0,0.0
058989,2026-07-21,-200000.0,0.0,0.0
063707,2026-07-21,-200000.0,0.0,0.0
063652,2026-07-21,-200000.0,0.0,0.0
050365,2026-07-21,-200000.0,0.0,0.0
070714,2026-07-21,-200000.0,0.0,0.0
070901,2026-07-21,-200000.0,0.0,0.0
070895,2026-07-21,-200000.0,0.0,0.0
070566,2026-07-21,-200000.0,0.0,0.0
044533,2026-07-21,-200000.0,0.0,0.0
2421,2026-07-21,-200832.0,0.0,-211797.0
063828,2026-07-21,-201000.0,0.0,0.0
068102,2026-07-21,-201000.0,0.0,3000.0
075096,2026-07-21,-202000.0,0.0,0.0
031805,2026-07-21,-202000.0,0.0,0.0
071659,2026-07-21,-202000.0,0.0,0.0
070549,2026-07-21,-202000.0,0.0,0.0
3661,2026-07-21,-202947.0,3600.0,-245480.0
064022,2026-07-21,-203000.0,0.0,0.0
059066,2026-07-21,-203000.0,0.0,0.0
062671,2026-07-21,-203000.0,0.0,0.0
061942,2026-07-21,-203000.0,0.0,0.0
052126,2026-07-21,-203000.0,0.0,0.0
074082,2026-07-21,-203000.0,0.0,0.0
075722,2026-07-21,-203000.0,0.0,0.0
074898,2026-07-21,-204000.0,0.0,0.0
051243,2026-07-21,-204000.0,0.0,0.0
072196,2026-07-21,-204000.0,0.0,0.0
069808,2026-07-21,-204000.0,0.0,0.0
070738,2026-07-21,-205000.0,0.0,0.0
065493,2026-07-21,-205000.0,0.0,0.0
074685,2026-07-21,-205000.0,0.0,0.0
068766,2026-07-21,-205000.0,0.0,0.0
069110,2026-07-21,-205000.0,0.0,0.0
3090,2026-07-21,-205887.0,-396000.0,-23214.0
058990,2026-07-21,-206000.0,0.0,0.0
066781,2026-07-21,-206000.0,0.0,0.0
073532,2026-07-21,-206000.0,0.0,0.0
2471,2026-07-21,-206110.0,0.0,-203110.0
062994,2026-07-21,-207000.0,0.0,0.0
067225,2026-07-21,-207000.0,0.0,0.0
073108,2026-07-21,-207000.0,0.0,0.0
065209,2026-07-21,-207000.0,0.0,0.0
059721,2026-07-21,-207000.0,0.0,0.0
069981,2026-07-21,-208000.0,0.0,0.0
059065,2026-07-21,-209000.0,0.0,0.0
064612,2026-07-21,-209000.0,0.0,0.0
073828,2026-07-21,-209000.0,0.0,0.0
057517,2026-07-21,-209000.0,0.0,0.0
068144,2026-07-21,-209000.0,0.0,0.0
069393,2026-07-21,-209000.0,0.0,0.0
069438,2026-07-21,-209000.0,0.0,0.0
058125,2026-07-21,-210000.0,0.0,0.0
060907,2026-07-21,-210000.0,0.0,0.0
044942,2026-07-21,-210000.0,0.0,0.0
058913,2026-07-21,-211000.0,0.0,0.0
055836,2026-07-21,-211000.0,0.0,0.0
076034,2026-07-21,-211000.0,0.0,0.0
075518,2026-07-21,-212000.0,0.0,0.0
060533,2026-07-21,-212000.0,0.0,0.0
070791,2026-07-21,-212000.0,0.0,0.0
070256,2026-07-21,-212000.0,0.0,0.0
059519,2026-07-21,-213000.0,0.0,0.0
064129,2026-07-21,-213000.0,0.0,0.0
063057,2026-07-21,-213000.0,0.0,0.0
064430,2026-07-21,-213000.0,0.0,0.0
073333,2026-07-21,-213000.0,0.0,0.0
066160,2026-07-21,-214000.0,0.0,0.0
072661,2026-07-21,-214000.0,0.0,0.0
065918,2026-07-21,-214000.0,0.0,0.0
070297,2026-07-21,-214000.0,0.0,0.0
056244,2026-07-21,-214000.0,0.0,0.0
074184,2026-07-21,-214000.0,0.0,0.0
075288,2026-07-21,-215000.0,0.0,0.0
073248,2026-07-21,-215000.0,0.0,0.0
067113,2026-07-21,-215000.0,0.0,0.0
055407,2026-07-21,-216000.0,0.0,0.0
073839,2026-07-21,-216000.0,0.0,0.0
059697,2026-07-21,-216000.0,0.0,0.0
075673,2026-07-21,-216000.0,0.0,0.0
074400,2026-07-21,-216000.0,0.0,0.0
068013,2026-07-21,-217000.0,0.0,0.0
059635,2026-07-21,-217000.0,0.0,0.0
054462,2026-07-21,-217000.0,0.0,0.0
061958,2026-07-21,-217000.0,0.0,0.0
059276,2026-07-21,-217000.0,0.0,0.0
2439,2026-07-21,-217727.0,0.0,-216000.0
050789,2026-07-21,-218000.0,0.0,0.0
064150,2026-07-21,-218000.0,0.0,0.0
071420,2026-07-21,-218000.0,0.0,0.0
072825,2026-07-21,-218000.0,0.0,0.0
057783,2026-07-21,-218000.0,0.0,0.0
068736,2026-07-21,-218000.0,0.0,0.0
068507,2026-07-21,-219000.0,0.0,0.0
075167,2026-07-21,-219000.0,0.0,0.0
068048,2026-07-21,-219000.0,0.0,0.0
070746,2026-07-21,-219000.0,0.0,0.0
1309,2026-07-21,-219908.0,0.0,-200000.0
2414,2026-07-21,-220000.0,53000.0,-292000.0
058285,2026-07-21,-220000.0,0.0,0.0
069591,2026-07-21,-220000.0,0.0,0.0
071419,2026-07-21,-220000.0,0.0,0.0
062369,2026-07-21,-220000.0,0.0,0.0
060528,2026-07-21,-220000.0,0.0,0.0
065458,2026-07-21,-220000.0,0.0,0.0
073142,2026-07-21,-220000.0,0.0,0.0
073915,2026-07-21,-220000.0,0.0,0.0
073930,2026-07-21,-220000.0,0.0,0.0
069379,2026-07-21,-220000.0,0.0,0.0
072314,2026-07-21,-221000.0,0.0,0.0
063528,2026-07-21,-221000.0,0.0,0.0
075774,2026-07-21,-221000.0,0.0,0.0
068107,2026-07-21,-222000.0,0.0,0.0
061840,2026-07-21,-222000.0,0.0,0.0
043291,2026-07-21,-222000.0,0.0,0.0
6715,2026-07-21,-222725.0,-10000.0,-215000.0
059884,2026-07-21,-223000.0,0.0,0.0
071808,2026-07-21,-223000.0,0.0,0.0
067245,2026-07-21,-223000.0,0.0,0.0
069333,2026-07-21,-223000.0,0.0,0.0
071365,2026-07-21,-224000.0,0.0,0.0
068556,2026-07-21,-224000.0,0.0,0.0
068803,2026-07-21,-224000.0,0.0,0.0
069198,2026-07-21,-224000.0,0.0,0.0
063287,2026-07-21,-225000.0,0.0,0.0
054800,2026-07-21,-225000.0,0.0,0.0
056072,2026-07-21,-225000.0,0.0,0.0
052791,2026-07-21,-225000.0,0.0,2000.0
6139,2026-07-21,-225247.0,190000.0,-469989.0
049149,2026-07-21,-226000.0,0.0,0.0
071168,2026-07-21,-226000.0,0.0,0.0
059835,2026-07-21,-226000.0,0.0,0.0
075843,2026-07-21,-226000.0,0.0,0.0
6282,2026-07-21,-226340.0,-7000.0,-252830.0
070790,2026-07-21,-227000.0,0.0,0.0
059836,2026-07-21,-227000.0,0.0,0.0
073997,2026-07-21,-228000.0,0.0,0.0
073848,2026-07-21,-228000.0,0.0,0.0
067088,2026-07-21,-228000.0,0.0,0.0
067073,2026-07-21,-228000.0,0.0,0.0
075835,2026-07-21,-228000.0,0.0,0.0
074723,2026-07-21,-229000.0,0.0,0.0
070680,2026-07-21,-229000.0,0.0,0.0
2504,2026-07-21,-229087.0,20000.0,-185000.0
069723,2026-07-21,-230000.0,0.0,0.0
070658,2026-07-21,-230000.0,0.0,0.0
070749,2026-07-21,-230000.0,0.0,0.0
070060,2026-07-21,-230000.0,0.0,0.0
075597,2026-07-21,-230000.0,0.0,0.0
076085,2026-07-21,-230000.0,0.0,0.0
2425,2026-07-21,-230687.0,39000.0,-246687.0
061952,2026-07-21,-231000.0,0.0,0.0
070993,2026-07-21,-231000.0,0.0,0.0
072053,2026-07-21,-231000.0,0.0,0.0
058940,2026-07-21,-231000.0,0.0,0.0
066865,2026-07-21,-231000.0,0.0,0.0
068968,2026-07-21,-231000.0,0.0,0.0
068312,2026-07-21,-232000.0,0.0,0.0
068034,2026-07-21,-232000.0,0.0,0.0
063820,2026-07-21,-232000.0,0.0,0.0
062863,2026-07-21,-232000.0,0.0,0.0
062866,2026-07-21,-233000.0,0.0,0.0
071049,2026-07-21,-233000.0,0.0,0.0
044233,2026-07-21,-233000.0,0.0,0.0
068490,2026-07-21,-233000.0,0.0,0.0
075822,2026-07-21,-233000.0,0.0,0.0
067509,2026-07-21,-234000.0,0.0,0.0
075205,2026-07-21,-234000.0,0.0,0.0
072652,2026-07-21,-234000.0,0.0,0.0
073605,2026-07-21,-235000.0,0.0,0.0
073122,2026-07-21,-235000.0,0.0,0.0
061709,2026-07-21,-235000.0,0.0,0.0
071893,2026-07-21,-235000.0,0.0,0.0
6901,2026-07-21,-235000.0,0.0,-227000.0
074334,2026-07-21,-235000.0,0.0,0.0
056259,2026-07-21,-236000.0,0.0,0.0
056091,2026-07-21,-236000.0,0.0,0.0
043904,2026-07-21,-236000.0,0.0,0.0
072830,2026-07-21,-237000.0,0.0,0.0
065498,2026-07-21,-237000.0,0.0,0.0
072455,2026-07-21,-237000.0,0.0,0.0
075818,2026-07-21,-238000.0,0.0,0.0
054396,2026-07-21,-238000.0,0.0,0.0
070468,2026-07-21,-238000.0,0.0,0.0
070925,2026-07-21,-238000.0,0.0,0.0
063200,2026-07-21,-238000.0,0.0,0.0
071436,2026-07-21,-238000.0,0.0,0.0
040545,2026-07-21,-238000.0,0.0,0.0
071523,2026-07-21,-239000.0,0.0,0.0
070668,2026-07-21,-239000.0,0.0,0.0
066633,2026-07-21,-239000.0,0.0,0.0
066564,2026-07-21,-239000.0,0.0,0.0
067030,2026-07-21,-239000.0,0.0,0.0
075514,2026-07-21,-239000.0,0.0,0.0
075473,2026-07-21,-239000.0,0.0,0.0
068666,2026-07-21,-240000.0,0.0,0.0
086980,2026-07-21,-240000.0,0.0,0.0
062869,2026-07-21,-241000.0,0.0,0.0
069156,2026-07-21,-241000.0,0.0,0.0
1615,2026-07-21,-241270.0,0.0,-241270.0
1218,2026-07-21,-241607.0,0.0,-235000.0
071274,2026-07-21,-242000.0,0.0,0.0
072089,2026-07-21,-242000.0,0.0,0.0
058871,2026-07-21,-242000.0,0.0,0.0
070080,2026-07-21,-242000.0,0.0,0.0
069969,2026-07-21,-242000.0,0.0,0.0
066083,2026-07-21,-242000.0,0.0,0.0
072173,2026-07-21,-242000.0,0.0,0.0
076148,2026-07-21,-242000.0,0.0,0.0
074446,2026-07-21,-242000.0,0.0,0.0
071062,2026-07-21,-243000.0,0.0,0.0
071427,2026-07-21,-243000.0,0.0,0.0
070780,2026-07-21,-244000.0,0.0,0.0
065951,2026-07-21,-244000.0,0.0,0.0
070952,2026-07-21,-245000.0,0.0,0.0
067875,2026-07-21,-245000.0,0.0,0.0
069214,2026-07-21,-245000.0,0.0,0.0
069271,2026-07-21,-245000.0,0.0,0.0
1522,2026-07-21,-245408.0,0.0,-241000.0
068395,2026-07-21,-246000.0,0.0,0.0
069661,2026-07-21,-246000.0,0.0,0.0
073687,2026-07-21,-246000.0,0.0,0.0
067222,2026-07-21,-247000.0,0.0,0.0
051619,2026-07-21,-247000.0,0.0,0.0
067801,2026-07-21,-247000.0,0.0,0.0
074218,2026-07-21,-248000.0,0.0,0.0
052805,2026-07-21,-248000.0,0.0,0.0
070061,2026-07-21,-248000.0,0.0,0.0
058842,2026-07-21,-248000.0,0.0,0.0
071989,2026-07-21,-249000.0,0.0,0.0
066770,2026-07-21,-249000.0,0.0,0.0
065190,2026-07-21,-249000.0,0.0,0.0
067950,2026-07-21,-249000.0,0.0,0.0
075605,2026-07-21,-249000.0,0.0,0.0
075875,2026-07-21,-249000.0,0.0,0.0
069396,2026-07-21,-249000.0,0.0,0.0
076070,2026-07-21,-250000.0,0.0,0.0
074934,2026-07-21,-250000.0,0.0,0.0
056926,2026-07-21,-250000.0,0.0,0.0
056528,2026-07-21,-250000.0,0.0,0.0
072716,2026-07-21,-250000.0,0.0,0.0
058899,2026-07-21,-250000.0,0.0,0.0
063530,2026-07-21,-250000.0,0.0,0.0
061432,2026-07-21,-250000.0,0.0,0.0
070448,2026-07-21,-250000.0,0.0,0.0
049759,2026-07-21,-251000.0,0.0,0.0
054660,2026-07-21,-251000.0,0.0,0.0
053278,2026-07-21,-251000.0,0.0,0.0
067418,2026-07-21,-251000.0,0.0,0.0
058552,2026-07-21,-251000.0,0.0,0.0
073354,2026-07-21,-252000.0,0.0,0.0
066626,2026-07-21,-252000.0,0.0,0.0
069673,2026-07-21,-252000.0,0.0,0.0
070854,2026-07-21,-252000.0,0.0,0.0
069592,2026-07-21,-253000.0,0.0,0.0
072884,2026-07-21,-253000.0,0.0,0.0
066259,2026-07-21,-254000.0,0.0,0.0
075538,2026-07-21,-254000.0,0.0,0.0
00911,2026-07-21,-254936.0,0.0,-362.0
074786,2026-07-21,-255000.0,0.0,0.0
074304,2026-07-21,-255000.0,0.0,0.0
057443,2026-07-21,-255000.0,0.0,0.0
072836,2026-07-21,-255000.0,0.0,0.0
065480,2026-07-21,-255000.0,0.0,0.0
066473,2026-07-21,-256000.0,0.0,0.0
068655,2026-07-21,-256000.0,0.0,0.0
8438,2026-07-21,-257518.0,0.0,-256000.0
033565,2026-07-21,-258000.0,0.0,0.0
066652,2026-07-21,-259000.0,0.0,0.0
067409,2026-07-21,-259000.0,0.0,0.0
073787,2026-07-21,-259000.0,0.0,0.0
060701,2026-07-21,-259000.0,0.0,0.0
071079,2026-07-21,-260000.0,0.0,0.0
068820,2026-07-21,-260000.0,0.0,0.0
069021,2026-07-21,-260000.0,0.0,0.0
070960,2026-07-21,-261000.0,0.0,0.0
071457,2026-07-21,-261000.0,0.0,0.0
2495,2026-07-21,-261686.0,0.0,-253900.0
063654,2026-07-21,-262000.0,0.0,0.0
072654,2026-07-21,-262000.0,0.0,0.0
072491,2026-07-21,-262000.0,0.0,0.0
073702,2026-07-21,-262000.0,0.0,0.0
067240,2026-07-21,-263000.0,0.0,0.0
072397,2026-07-21,-263000.0,0.0,0.0
064703,2026-07-21,-263000.0,0.0,0.0
071987,2026-07-21,-263000.0,0.0,0.0
071864,2026-07-21,-263000.0,0.0,0.0
6142,2026-07-21,-264000.0,0.0,-241000.0
074667,2026-07-21,-264000.0,0.0,0.0
075879,2026-07-21,-265000.0,0.0,0.0
070352,2026-07-21,-265000.0,0.0,0.0
069802,2026-07-21,-266000.0,0.0,0.0
059701,2026-07-21,-266000.0,0.0,0.0
057433,2026-07-21,-266000.0,0.0,0.0
065556,2026-07-21,-267000.0,0.0,0.0
6451,2026-07-21,-267741.0,-14000.0,-248672.0
071131,2026-07-21,-268000.0,0.0,0.0
058638,2026-07-21,-268000.0,0.0,0.0
075314,2026-07-21,-268000.0,0.0,0.0
068485,2026-07-21,-268000.0,0.0,0.0
3443,2026-07-21,-268270.0,161539.0,-436117.0
069569,2026-07-21,-269000.0,0.0,0.0
070329,2026-07-21,-269000.0,0.0,0.0
076039,2026-07-21,-269000.0,0.0,0.0
067828,2026-07-21,-270000.0,0.0,0.0
061822,2026-07-21,-270000.0,0.0,0.0
067169,2026-07-21,-270000.0,0.0,0.0
059309,2026-07-21,-271000.0,0.0,0.0
063450,2026-07-21,-271000.0,0.0,0.0
069099,2026-07-21,-271000.0,0.0,0.0
062190,2026-07-21,-272000.0,0.0,0.0
062421,2026-07-21,-272000.0,0.0,0.0
060038,2026-07-21,-272000.0,0.0,0.0
052192,2026-07-21,-272000.0,0.0,0.0
075611,2026-07-21,-272000.0,0.0,0.0
068232,2026-07-21,-272000.0,0.0,0.0
8021,2026-07-21,-272248.0,108893.0,-8406.0
2489,2026-07-21,-272504.0,0.0,-238110.0
2467,2026-07-21,-272613.0,-212000.0,-62004.0
071334,2026-07-21,-273000.0,0.0,0.0
070935,2026-07-21,-273000.0,0.0,0.0
063781,2026-07-21,-273000.0,0.0,0.0
066743,2026-07-21,-273000.0,0.0,0.0
072704,2026-07-21,-273000.0,0.0,0.0
3305,2026-07-21,-273800.0,0.0,-299000.0
069757,2026-07-21,-274000.0,0.0,0.0
073326,2026-07-21,-274000.0,0.0,0.0
073216,2026-07-21,-274000.0,0.0,0.0
073534,2026-07-21,-274000.0,0.0,0.0
068052,2026-07-21,-274000.0,0.0,0.0
067515,2026-07-21,-274000.0,0.0,0.0
1721,2026-07-21,-274702.0,0.0,-275702.0
067016,2026-07-21,-275000.0,0.0,0.0
070032,2026-07-21,-275000.0,0.0,0.0
071246,2026-07-21,-275000.0,0.0,0.0
2530,2026-07-21,-275737.0,7000.0,-256737.0
071076,2026-07-21,-276000.0,0.0,0.0
072537,2026-07-21,-276000.0,0.0,0.0
060210,2026-07-21,-276000.0,0.0,0.0
065031,2026-07-21,-276000.0,0.0,0.0
066177,2026-07-21,-277000.0,0.0,0.0
070991,2026-07-21,-277000.0,0.0,0.0
058959,2026-07-21,-277000.0,0.0,0.0
056821,2026-07-21,-277000.0,0.0,0.0
4906,2026-07-21,-277480.0,-130000.0,-100496.0
049787,2026-07-21,-278000.0,0.0,0.0
072764,2026-07-21,-278000.0,0.0,0.0
052954,2026-07-21,-278000.0,0.0,0.0
075487,2026-07-21,-278000.0,0.0,0.0
055345,2026-07-21,-279000.0,0.0,0.0
065472,2026-07-21,-280000.0,0.0,0.0
071694,2026-07-21,-281000.0,0.0,0.0
072441,2026-07-21,-282000.0,0.0,0.0
054495,2026-07-21,-282000.0,0.0,0.0
072568,2026-07-21,-283000.0,0.0,0.0
064825,2026-07-21,-283000.0,0.0,0.0
062816,2026-07-21,-283000.0,0.0,0.0
068770,2026-07-21,-283000.0,0.0,0.0
072849,2026-07-21,-284000.0,0.0,0.0
2457,2026-07-21,-284196.0,0.0,-294812.0
068271,2026-07-21,-285000.0,0.0,0.0
1477,2026-07-21,-285310.0,5000.0,-279260.0
069810,2026-07-21,-286000.0,0.0,0.0
070473,2026-07-21,-287000.0,0.0,0.0
059238,2026-07-21,-287000.0,0.0,0.0
060236,2026-07-21,-287000.0,0.0,0.0
073489,2026-07-21,-287000.0,0.0,0.0
066835,2026-07-21,-288000.0,0.0,0.0
074137,2026-07-21,-288000.0,0.0,0.0
1219,2026-07-21,-288000.0,0.0,-283000.0
074238,2026-07-21,-289000.0,0.0,0.0
068744,2026-07-21,-289000.0,0.0,0.0
058882,2026-07-21,-289000.0,0.0,0.0
072040,2026-07-21,-289000.0,0.0,0.0
6442,2026-07-21,-289308.0,-100000.0,-211034.0
065067,2026-07-21,-290000.0,0.0,0.0
069395,2026-07-21,-290000.0,0.0,0.0
071968,2026-07-21,-291000.0,0.0,0.0
009800,2026-07-21,-291806.0,0.0,-62000.0
063809,2026-07-21,-292000.0,0.0,0.0
063390,2026-07-21,-292000.0,0.0,0.0
6155,2026-07-21,-292298.0,37000.0,-312742.0
052649,2026-07-21,-293000.0,0.0,0.0
075824,2026-07-21,-293000.0,0.0,0.0
3008,2026-07-21,-293297.0,58000.0,-380520.0
074811,2026-07-21,-294000.0,0.0,0.0
069526,2026-07-21,-295000.0,0.0,0.0
060954,2026-07-21,-295000.0,0.0,0.0
069054,2026-07-21,-295000.0,0.0,0.0
7795,2026-07-21,-295393.0,0.0,-297795.0
064085,2026-07-21,-296000.0,0.0,0.0
071784,2026-07-21,-296000.0,0.0,0.0
7788,2026-07-21,-296432.0,0.0,-299000.0
066299,2026-07-21,-297000.0,0.0,0.0
6168,2026-07-21,-297401.0,0.0,-292229.0
069938,2026-07-21,-298000.0,0.0,0.0
069629,2026-07-21,-298000.0,0.0,0.0
069669,2026-07-21,-298000.0,0.0,0.0
075015,2026-07-21,-298000.0,0.0,0.0
2360,2026-07-21,-298253.0,712998.0,-1012403.0
2316,2026-07-21,-298464.0,81000.0,-374341.0
069999,2026-07-21,-299000.0,0.0,0.0
059021,2026-07-21,-299000.0,0.0,0.0
064597,2026-07-21,-299000.0,0.0,0.0
068176,2026-07-21,-299000.0,0.0,0.0
076183,2026-07-21,-300000.0,0.0,0.0
064463,2026-07-21,-300000.0,0.0,0.0
060289,2026-07-21,-300000.0,0.0,0.0
071514,2026-07-21,-300000.0,0.0,0.0
070215,2026-07-21,-300000.0,0.0,0.0
070595,2026-07-21,-300000.0,0.0,0.0
040029,2026-07-21,-300000.0,0.0,0.0
059921,2026-07-21,-301000.0,0.0,0.0
072717,2026-07-21,-301000.0,0.0,0.0
058614,2026-07-21,-301000.0,0.0,0.0
067941,2026-07-21,-301000.0,0.0,0.0
057482,2026-07-21,-302000.0,0.0,0.0
074229,2026-07-21,-302000.0,0.0,0.0
066516,2026-07-21,-302000.0,0.0,0.0
063452,2026-07-21,-302000.0,0.0,0.0
061397,2026-07-21,-302000.0,0.0,0.0
070221,2026-07-21,-302000.0,0.0,0.0
070994,2026-07-21,-303000.0,0.0,0.0
060235,2026-07-21,-303000.0,0.0,0.0
067627,2026-07-21,-303000.0,0.0,0.0
073849,2026-07-21,-304000.0,0.0,0.0
070964,2026-07-21,-304000.0,0.0,0.0
070528,2026-07-21,-304000.0,0.0,0.0
069252,2026-07-21,-304000.0,0.0,0.0
071335,2026-07-21,-305000.0,0.0,0.0
063783,2026-07-21,-305000.0,0.0,0.0
073418,2026-07-21,-305000.0,0.0,0.0
065863,2026-07-21,-305000.0,0.0,0.0
059621,2026-07-21,-306000.0,0.0,0.0
065050,2026-07-21,-306000.0,0.0,0.0
051170,2026-07-21,-306000.0,0.0,0.0
066456,2026-07-21,-306000.0,0.0,0.0
063451,2026-07-21,-306000.0,0.0,0.0
071037,2026-07-21,-308000.0,0.0,0.0
070324,2026-07-21,-308000.0,0.0,0.0
060676,2026-07-21,-308000.0,0.0,0.0
076177,2026-07-21,-308000.0,0.0,0.0
040640,2026-07-21,-308000.0,0.0,0.0
068653,2026-07-21,-309000.0,0.0,0.0
075640,2026-07-21,-309000.0,0.0,0.0
073421,2026-07-21,-309000.0,0.0,0.0
066717,2026-07-21,-310000.0,0.0,0.0
072275,2026-07-21,-310000.0,0.0,0.0
072197,2026-07-21,-310000.0,0.0,0.0
062703,2026-07-21,-310000.0,0.0,0.0
075697,2026-07-21,-310000.0,0.0,0.0
2536,2026-07-21,-310100.0,0.0,-310000.0
1528,2026-07-21,-310161.0,-43000.0,-267150.0
072000,2026-07-21,-311000.0,0.0,0.0
074636,2026-07-21,-311000.0,0.0,0.0
063394,2026-07-21,-312000.0,0.0,0.0
069687,2026-07-21,-312000.0,0.0,0.0
069170,2026-07-21,-312000.0,0.0,0.0
068592,2026-07-21,-313000.0,0.0,0.0
073683,2026-07-21,-314000.0,0.0,0.0
3060,2026-07-21,-314071.0,75000.0,-374723.0
070267,2026-07-21,-315000.0,0.0,0.0
071364,2026-07-21,-315000.0,0.0,0.0
064146,2026-07-21,-315000.0,0.0,0.0
066971,2026-07-21,-315000.0,0.0,0.0
069068,2026-07-21,-315000.0,0.0,0.0
070308,2026-07-21,-316000.0,0.0,0.0
6719,2026-07-21,-316686.0,0.0,-339048.0
071044,2026-07-21,-318000.0,0.0,0.0
072569,2026-07-21,-318000.0,0.0,0.0
067313,2026-07-21,-319000.0,0.0,0.0
071043,2026-07-21,-319000.0,0.0,0.0
