stock_id,date,inst_net,trust_net,foreign_net
067079,2026-07-20,354000.0,0.0,0.0
6869,2026-07-20,353764.0,0.0,337270.0
075542,2026-07-20,353000.0,0.0,0.0
055372,2026-07-20,353000.0,0.0,0.0
072757,2026-07-20,353000.0,0.0,0.0
069461,2026-07-20,352000.0,0.0,0.0
070813,2026-07-20,350000.0,0.0,0.0
063579,2026-07-20,350000.0,0.0,0.0
057713,2026-07-20,350000.0,0.0,0.0
062575,2026-07-20,350000.0,0.0,0.0
058270,2026-07-20,350000.0,0.0,0.0
2476,2026-07-20,349656.0,0.0,525930.0
00910,2026-07-20,349630.0,0.0,304149.0
071827,2026-07-20,349000.0,0.0,0.0
064250,2026-07-20,349000.0,0.0,0.0
068970,2026-07-20,348000.0,0.0,0.0
065949,2026-07-20,344000.0,0.0,0.0
068479,2026-07-20,343000.0,0.0,150000.0
069717,2026-07-20,343000.0,0.0,0.0
071396,2026-07-20,343000.0,0.0,0.0
6525,2026-07-20,342786.0,41542.0,474423.0
3305,2026-07-20,342249.0,0.0,394763.0
072778,2026-07-20,342000.0,0.0,0.0
063794,2026-07-20,342000.0,0.0,0.0
075026,2026-07-20,342000.0,0.0,0.0
9910,2026-07-20,341299.0,-554000.0,855286.0
2543,2026-07-20,341084.0,-1000.0,323354.0
053514,2026-07-20,341000.0,0.0,0.0
056744,2026-07-20,340000.0,0.0,0.0
069713,2026-07-20,340000.0,0.0,0.0
061846,2026-07-20,340000.0,0.0,0.0
072161,2026-07-20,340000.0,0.0,0.0
3312,2026-07-20,339294.0,0.0,321429.0
069682,2026-07-20,339000.0,0.0,0.0
053436,2026-07-20,337000.0,0.0,0.0
2498,2026-07-20,335552.0,0.0,289670.0
060729,2026-07-20,335000.0,0.0,0.0
058625,2026-07-20,335000.0,0.0,0.0
009801,2026-07-20,334527.0,0.0,-5000.0
069652,2026-07-20,334000.0,0.0,0.0
075018,2026-07-20,334000.0,0.0,0.0
074686,2026-07-20,334000.0,0.0,0.0
2801,2026-07-20,333950.0,9803000.0,-9824332.0
2258,2026-07-20,333355.0,0.0,278609.0
070246,2026-07-20,333000.0,0.0,0.0
071284,2026-07-20,333000.0,0.0,0.0
066444,2026-07-20,333000.0,0.0,0.0
057961,2026-07-20,332000.0,0.0,0.0
070998,2026-07-20,332000.0,0.0,0.0
072235,2026-07-20,331000.0,0.0,0.0
1503,2026-07-20,330932.0,240000.0,37479.0
072991,2026-07-20,329000.0,0.0,0.0
074800,2026-07-20,329000.0,0.0,0.0
1519,2026-07-20,328540.0,0.0,314900.0
075541,2026-07-20,327000.0,0.0,0.0
064121,2026-07-20,327000.0,0.0,0.0
00893,2026-07-20,326673.0,0.0,722000.0
039034,2026-07-20,326000.0,0.0,0.0
059365,2026-07-20,326000.0,0.0,0.0
054232,2026-07-20,325000.0,0.0,0.0
062928,2026-07-20,324000.0,0.0,0.0
063550,2026-07-20,323000.0,0.0,0.0
072053,2026-07-20,323000.0,0.0,0.0
1210,2026-07-20,321995.0,306000.0,-263005.0
6830,2026-07-20,321825.0,0.0,336604.0
075267,2026-07-20,321000.0,0.0,0.0
045439,2026-07-20,321000.0,0.0,0.0
071665,2026-07-20,321000.0,0.0,0.0
3062,2026-07-20,320487.0,0.0,346816.0
064437,2026-07-20,320000.0,0.0,0.0
060687,2026-07-20,319000.0,0.0,0.0
073203,2026-07-20,318000.0,0.0,0.0
058403,2026-07-20,318000.0,0.0,0.0
6706,2026-07-20,317275.0,0.0,336200.0
072438,2026-07-20,317000.0,0.0,0.0
2923,2026-07-20,316100.0,0.0,300100.0
071523,2026-07-20,316000.0,0.0,0.0
071283,2026-07-20,316000.0,0.0,0.0
3661,2026-07-20,315559.0,22014.0,325031.0
044575,2026-07-20,315000.0,0.0,0.0
044181,2026-07-20,315000.0,0.0,0.0
056789,2026-07-20,314000.0,0.0,0.0
064263,2026-07-20,314000.0,0.0,0.0
072578,2026-07-20,314000.0,0.0,0.0
072324,2026-07-20,314000.0,0.0,0.0
073072,2026-07-20,313000.0,0.0,0.0
074220,2026-07-20,313000.0,0.0,0.0
065227,2026-07-20,312000.0,0.0,0.0
065643,2026-07-20,312000.0,0.0,0.0
057986,2026-07-20,312000.0,0.0,0.0
051197,2026-07-20,312000.0,0.0,0.0
073258,2026-07-20,311000.0,0.0,0.0
059310,2026-07-20,311000.0,0.0,0.0
061725,2026-07-20,310000.0,0.0,0.0
072388,2026-07-20,310000.0,0.0,0.0
070995,2026-07-20,310000.0,0.0,0.0
069507,2026-07-20,310000.0,0.0,0.0
075818,2026-07-20,310000.0,0.0,0.0
2362,2026-07-20,309889.0,0.0,292889.0
064763,2026-07-20,309000.0,0.0,0.0
00949,2026-07-20,308884.0,0.0,53141.0
2542,2026-07-20,308821.0,7357000.0,-7047630.0
5471,2026-07-20,308099.0,0.0,390971.0
7780,2026-07-20,307770.0,0.0,299600.0
069694,2026-07-20,307000.0,0.0,0.0
069332,2026-07-20,307000.0,0.0,0.0
068748,2026-07-20,306000.0,0.0,0.0
058638,2026-07-20,306000.0,0.0,0.0
064138,2026-07-20,306000.0,0.0,0.0
055494,2026-07-20,305000.0,0.0,0.0
060642,2026-07-20,305000.0,0.0,0.0
067623,2026-07-20,305000.0,0.0,0.0
070290,2026-07-20,305000.0,0.0,0.0
075469,2026-07-20,304000.0,0.0,0.0
071645,2026-07-20,304000.0,0.0,0.0
4576,2026-07-20,303453.0,0.0,298342.0
068681,2026-07-20,302000.0,0.0,0.0
6719,2026-07-20,301464.0,0.0,303426.0
066859,2026-07-20,301000.0,0.0,0.0
058442,2026-07-20,301000.0,0.0,0.0
075277,2026-07-20,300000.0,0.0,0.0
043704,2026-07-20,300000.0,0.0,0.0
044094,2026-07-20,300000.0,0.0,0.0
052857,2026-07-20,300000.0,0.0,0.0
061985,2026-07-20,300000.0,0.0,0.0
070967,2026-07-20,299000.0,0.0,0.0
066759,2026-07-20,298000.0,0.0,0.0
075560,2026-07-20,295000.0,0.0,0.0
068870,2026-07-20,295000.0,0.0,0.0
057445,2026-07-20,295000.0,0.0,0.0
044277,2026-07-20,295000.0,0.0,0.0
057336,2026-07-20,293000.0,0.0,0.0
2915,2026-07-20,291339.0,0.0,236664.0
050628,2026-07-20,291000.0,0.0,0.0
067287,2026-07-20,290000.0,0.0,0.0
071087,2026-07-20,290000.0,0.0,0.0
070203,2026-07-20,290000.0,0.0,0.0
067951,2026-07-20,290000.0,0.0,0.0
061915,2026-07-20,290000.0,0.0,0.0
057677,2026-07-20,290000.0,0.0,0.0
074795,2026-07-20,290000.0,0.0,0.0
052172,2026-07-20,288000.0,0.0,0.0
044180,2026-07-20,287000.0,0.0,0.0
055101,2026-07-20,286000.0,0.0,0.0
074423,2026-07-20,285000.0,0.0,0.0
073064,2026-07-20,282000.0,0.0,0.0
072420,2026-07-20,282000.0,0.0,0.0
071405,2026-07-20,282000.0,0.0,0.0
063493,2026-07-20,282000.0,0.0,0.0
2442,2026-07-20,281400.0,0.0,275400.0
071075,2026-07-20,281000.0,0.0,0.0
070946,2026-07-20,281000.0,0.0,0.0
058425,2026-07-20,281000.0,0.0,0.0
044355,2026-07-20,281000.0,0.0,0.0
075477,2026-07-20,280000.0,0.0,0.0
059258,2026-07-20,280000.0,0.0,0.0
069138,2026-07-20,280000.0,0.0,0.0
055111,2026-07-20,280000.0,0.0,0.0
3049,2026-07-20,279397.0,0.0,313529.0
00907,2026-07-20,278063.0,0.0,9000.0
075258,2026-07-20,278000.0,0.0,0.0
059859,2026-07-20,278000.0,0.0,0.0
2413,2026-07-20,277039.0,0.0,260875.0
068701,2026-07-20,277000.0,0.0,0.0
054694,2026-07-20,277000.0,0.0,0.0
051467,2026-07-20,276000.0,0.0,0.0
1795,2026-07-20,275974.0,0.0,251500.0
060011,2026-07-20,274000.0,0.0,0.0
060121,2026-07-20,273000.0,0.0,0.0
073123,2026-07-20,273000.0,0.0,0.0
6669,2026-07-20,271498.0,57573.0,181116.0
070130,2026-07-20,271000.0,0.0,0.0
069055,2026-07-20,271000.0,0.0,0.0
063133,2026-07-20,271000.0,0.0,0.0
2492,2026-07-20,268282.0,39000.0,160336.0
059650,2026-07-20,268000.0,0.0,0.0
065958,2026-07-20,268000.0,0.0,0.0
9907,2026-07-20,267769.0,-713231.0,931000.0
058855,2026-07-20,267000.0,0.0,0.0
073733,2026-07-20,267000.0,0.0,0.0
2419,2026-07-20,266498.0,-15000.0,263400.0
067618,2026-07-20,266000.0,0.0,0.0
073419,2026-07-20,266000.0,0.0,0.0
8046,2026-07-20,265729.0,1325639.0,-1040319.0
072068,2026-07-20,265000.0,0.0,0.0
052270,2026-07-20,264000.0,0.0,0.0
6861,2026-07-20,263838.0,0.0,264787.0
069586,2026-07-20,262000.0,0.0,0.0
2905,2026-07-20,261310.0,0.0,220310.0
051243,2026-07-20,261000.0,0.0,0.0
072274,2026-07-20,261000.0,0.0,0.0
074642,2026-07-20,260000.0,0.0,0.0
064194,2026-07-20,259000.0,0.0,0.0
064706,2026-07-20,259000.0,0.0,0.0
9925,2026-07-20,258500.0,0.0,211500.0
069188,2026-07-20,258000.0,0.0,0.0
074427,2026-07-20,258000.0,0.0,0.0
074053,2026-07-20,258000.0,0.0,0.0
3094,2026-07-20,257400.0,0.0,259400.0
075438,2026-07-20,257000.0,0.0,0.0
070460,2026-07-20,257000.0,0.0,0.0
070597,2026-07-20,257000.0,0.0,0.0
069696,2026-07-20,256000.0,0.0,0.0
8105,2026-07-20,255820.0,132000.0,68820.0
066881,2026-07-20,255000.0,0.0,0.0
067927,2026-07-20,255000.0,0.0,0.0
6757,2026-07-20,254447.0,0.0,234159.0
2349,2026-07-20,254264.0,0.0,248264.0
067202,2026-07-20,254000.0,0.0,0.0
2049,2026-07-20,253139.0,0.0,327326.0
072639,2026-07-20,253000.0,0.0,0.0
071974,2026-07-20,253000.0,0.0,0.0
1447,2026-07-20,252365.0,176000.0,25365.0
073927,2026-07-20,252000.0,0.0,0.0
2331,2026-07-20,251996.0,0.0,240430.0
067133,2026-07-20,251000.0,0.0,0.0
047636,2026-07-20,251000.0,0.0,0.0
055948,2026-07-20,251000.0,0.0,0.0
053473,2026-07-20,250000.0,0.0,0.0
064967,2026-07-20,250000.0,0.0,0.0
073337,2026-07-20,250000.0,0.0,0.0
072150,2026-07-20,250000.0,0.0,0.0
060509,2026-07-20,250000.0,0.0,0.0
046402,2026-07-20,250000.0,0.0,0.0
071472,2026-07-20,250000.0,0.0,0.0
055151,2026-07-20,250000.0,0.0,0.0
069223,2026-07-20,250000.0,0.0,0.0
070791,2026-07-20,249000.0,0.0,0.0
059633,2026-07-20,249000.0,0.0,0.0
055686,2026-07-20,249000.0,0.0,0.0
065382,2026-07-20,248000.0,0.0,0.0
6205,2026-07-20,247080.0,0.0,238425.0
067105,2026-07-20,247000.0,0.0,0.0
070346,2026-07-20,247000.0,0.0,0.0
074417,2026-07-20,247000.0,0.0,0.0
074658,2026-07-20,247000.0,0.0,0.0
066235,2026-07-20,247000.0,0.0,0.0
3135,2026-07-20,246239.0,0.0,255504.0
069889,2026-07-20,246000.0,0.0,0.0
069947,2026-07-20,246000.0,0.0,0.0
075007,2026-07-20,246000.0,0.0,0.0
1467,2026-07-20,245316.0,0.0,249000.0
036022,2026-07-20,245000.0,0.0,0.0
074470,2026-07-20,245000.0,0.0,0.0
053041,2026-07-20,245000.0,0.0,0.0
044615,2026-07-20,244000.0,0.0,0.0
049899,2026-07-20,244000.0,0.0,0.0
071589,2026-07-20,244000.0,0.0,0.0
2849,2026-07-20,243100.0,0.0,214100.0
075504,2026-07-20,242000.0,0.0,0.0
070894,2026-07-20,242000.0,0.0,0.0
069604,2026-07-20,242000.0,0.0,0.0
073551,2026-07-20,242000.0,0.0,0.0
062738,2026-07-20,241000.0,0.0,0.0
069657,2026-07-20,241000.0,0.0,0.0
065207,2026-07-20,241000.0,0.0,0.0
2368,2026-07-20,240260.0,-740823.0,973307.0
045278,2026-07-20,240000.0,0.0,0.0
070753,2026-07-20,240000.0,0.0,0.0
060166,2026-07-20,240000.0,0.0,0.0
065182,2026-07-20,240000.0,0.0,0.0
064599,2026-07-20,240000.0,0.0,0.0
075265,2026-07-20,239000.0,0.0,0.0
066669,2026-07-20,239000.0,0.0,0.0
062703,2026-07-20,239000.0,0.0,0.0
071166,2026-07-20,239000.0,0.0,0.0
6282,2026-07-20,238586.0,7000.0,-304299.0
062957,2026-07-20,238000.0,0.0,0.0
066652,2026-07-20,238000.0,0.0,0.0
065471,2026-07-20,237000.0,0.0,0.0
073453,2026-07-20,237000.0,0.0,0.0
071870,2026-07-20,237000.0,0.0,0.0
072674,2026-07-20,237000.0,0.0,0.0
067878,2026-07-20,237000.0,0.0,0.0
068081,2026-07-20,237000.0,0.0,0.0
00897,2026-07-20,236088.0,0.0,-11000.0
058865,2026-07-20,236000.0,0.0,0.0
075024,2026-07-20,236000.0,0.0,0.0
2838,2026-07-20,235093.0,-6000.0,95445.0
057196,2026-07-20,235000.0,0.0,0.0
063811,2026-07-20,235000.0,0.0,0.0
072653,2026-07-20,235000.0,0.0,0.0
071975,2026-07-20,235000.0,0.0,0.0
065186,2026-07-20,235000.0,0.0,0.0
009810,2026-07-20,234637.0,0.0,0.0
4722,2026-07-20,234011.0,0.0,254264.0
069634,2026-07-20,234000.0,0.0,0.0
059475,2026-07-20,234000.0,0.0,0.0
069312,2026-07-20,234000.0,0.0,0.0
058405,2026-07-20,234000.0,0.0,0.0
066142,2026-07-20,233000.0,0.0,0.0
069179,2026-07-20,233000.0,0.0,0.0
4949,2026-07-20,232516.0,-6000.0,237516.0
067288,2026-07-20,232000.0,0.0,0.0
069458,2026-07-20,232000.0,0.0,0.0
067614,2026-07-20,232000.0,0.0,0.0
072546,2026-07-20,232000.0,0.0,0.0
075511,2026-07-20,230000.0,0.0,0.0
055525,2026-07-20,230000.0,0.0,0.0
071923,2026-07-20,230000.0,0.0,0.0
063539,2026-07-20,230000.0,0.0,0.0
075719,2026-07-20,230000.0,0.0,0.0
071502,2026-07-20,229000.0,0.0,0.0
071313,2026-07-20,229000.0,0.0,0.0
072942,2026-07-20,229000.0,0.0,0.0
009812,2026-07-20,228296.0,0.0,89000.0
058864,2026-07-20,228000.0,0.0,0.0
1218,2026-07-20,227878.0,0.0,206092.0
063865,2026-07-20,227000.0,0.0,0.0
073138,2026-07-20,227000.0,0.0,0.0
063477,2026-07-20,226000.0,0.0,0.0
075803,2026-07-20,225000.0,0.0,0.0
059742,2026-07-20,225000.0,0.0,0.0
069489,2026-07-20,224000.0,0.0,0.0
070500,2026-07-20,224000.0,0.0,0.0
068413,2026-07-20,224000.0,0.0,0.0
030251,2026-07-20,223000.0,0.0,0.0
058118,2026-07-20,223000.0,0.0,0.0
8476,2026-07-20,222800.0,70000.0,147800.0
6152,2026-07-20,222800.0,0.0,218800.0
065650,2026-07-20,222000.0,0.0,0.0
058763,2026-07-20,222000.0,0.0,0.0
3563,2026-07-20,221508.0,-5000.0,243480.0
072237,2026-07-20,221000.0,0.0,0.0
075014,2026-07-20,221000.0,0.0,0.0
6442,2026-07-20,220379.0,-50877.0,347811.0
059634,2026-07-20,220000.0,0.0,0.0
068362,2026-07-20,220000.0,0.0,0.0
069068,2026-07-20,220000.0,0.0,0.0
069354,2026-07-20,220000.0,0.0,0.0
071455,2026-07-20,220000.0,0.0,0.0
071420,2026-07-20,220000.0,0.0,0.0
047585,2026-07-20,220000.0,0.0,0.0
066006,2026-07-20,220000.0,0.0,0.0
064886,2026-07-20,220000.0,0.0,0.0
3055,2026-07-20,219858.0,0.0,221858.0
0055,2026-07-20,219697.0,0.0,82019.0
073530,2026-07-20,219000.0,0.0,0.0
058109,2026-07-20,219000.0,0.0,0.0
067000,2026-07-20,217000.0,0.0,0.0
069809,2026-07-20,217000.0,0.0,0.0
6781,2026-07-20,216983.0,15000.0,209699.0
1707,2026-07-20,216500.0,71000.0,142500.0
00733,2026-07-20,216237.0,0.0,2100.0
056177,2026-07-20,216000.0,0.0,0.0
055487,2026-07-20,216000.0,0.0,0.0
069665,2026-07-20,216000.0,0.0,0.0
2608,2026-07-20,215800.0,0.0,197800.0
7610,2026-07-20,215608.0,0.0,214699.0
6224,2026-07-20,215423.0,0.0,196423.0
075520,2026-07-20,215000.0,0.0,0.0
064238,2026-07-20,215000.0,0.0,0.0
5515,2026-07-20,214982.0,4000.0,236400.0
00926,2026-07-20,214279.0,0.0,83500.0
060350,2026-07-20,214000.0,0.0,0.0
056431,2026-07-20,213000.0,0.0,0.0
070124,2026-07-20,213000.0,0.0,0.0
071096,2026-07-20,213000.0,0.0,0.0
074297,2026-07-20,213000.0,0.0,0.0
069698,2026-07-20,212000.0,0.0,0.0
068992,2026-07-20,212000.0,0.0,0.0
071429,2026-07-20,212000.0,0.0,0.0
071574,2026-07-20,211000.0,0.0,0.0
055769,2026-07-20,211000.0,0.0,0.0
070488,2026-07-20,211000.0,0.0,0.0
075137,2026-07-20,210000.0,0.0,0.0
070566,2026-07-20,210000.0,0.0,0.0
067693,2026-07-20,210000.0,0.0,0.0
063915,2026-07-20,210000.0,0.0,0.0
061782,2026-07-20,210000.0,0.0,0.0
074236,2026-07-20,210000.0,0.0,0.0
064288,2026-07-20,210000.0,0.0,0.0
064698,2026-07-20,210000.0,0.0,0.0
066111,2026-07-20,210000.0,0.0,0.0
1102,2026-07-20,209372.0,25552.0,-993465.0
066092,2026-07-20,209000.0,0.0,0.0
056871,2026-07-20,209000.0,0.0,0.0
062658,2026-07-20,208000.0,0.0,0.0
071495,2026-07-20,208000.0,0.0,0.0
1568,2026-07-20,207753.0,0.0,226150.0
00965,2026-07-20,207682.0,-120000.0,1004122.0
072597,2026-07-20,207000.0,0.0,0.0
072449,2026-07-20,207000.0,0.0,0.0
064810,2026-07-20,206000.0,0.0,0.0
073691,2026-07-20,206000.0,0.0,0.0
073673,2026-07-20,206000.0,0.0,0.0
2206,2026-07-20,205690.0,375000.0,-193310.0
4178,2026-07-20,205237.0,0.0,208260.0
075283,2026-07-20,205000.0,0.0,0.0
069570,2026-07-20,205000.0,0.0,0.0
070086,2026-07-20,205000.0,0.0,0.0
070474,2026-07-20,205000.0,0.0,0.0
063442,2026-07-20,205000.0,0.0,0.0
064237,2026-07-20,205000.0,0.0,0.0
058343,2026-07-20,205000.0,0.0,0.0
056981,2026-07-20,205000.0,0.0,0.0
4540,2026-07-20,204580.0,0.0,193552.0
067470,2026-07-20,204000.0,0.0,0.0
069748,2026-07-20,204000.0,0.0,0.0
049909,2026-07-20,204000.0,0.0,0.0
063543,2026-07-20,204000.0,0.0,0.0
5469,2026-07-20,203475.0,-1000.0,172858.0
050060,2026-07-20,203000.0,0.0,0.0
072993,2026-07-20,203000.0,0.0,0.0
071272,2026-07-20,203000.0,0.0,0.0
050570,2026-07-20,202000.0,0.0,0.0
066750,2026-07-20,202000.0,0.0,0.0
058308,2026-07-20,202000.0,0.0,0.0
1476,2026-07-20,201448.0,-318957.0,516619.0
072034,2026-07-20,201000.0,0.0,0.0
00956,2026-07-20,200300.0,0.0,9000.0
067425,2026-07-20,200000.0,0.0,0.0
066836,2026-07-20,200000.0,0.0,0.0
061790,2026-07-20,200000.0,0.0,0.0
063819,2026-07-20,200000.0,0.0,0.0
063682,2026-07-20,200000.0,0.0,0.0
054190,2026-07-20,200000.0,0.0,0.0
072112,2026-07-20,200000.0,0.0,0.0
072193,2026-07-20,200000.0,0.0,0.0
071414,2026-07-20,200000.0,0.0,0.0
071639,2026-07-20,200000.0,0.0,0.0
055699,2026-07-20,200000.0,0.0,0.0
054495,2026-07-20,200000.0,0.0,0.0
072774,2026-07-20,200000.0,0.0,0.0
072435,2026-07-20,200000.0,0.0,0.0
068334,2026-07-20,200000.0,0.0,0.0
069069,2026-07-20,200000.0,0.0,0.0
070889,2026-07-20,200000.0,0.0,0.0
070245,2026-07-20,200000.0,0.0,0.0
070107,2026-07-20,200000.0,0.0,0.0
053170,2026-07-20,200000.0,0.0,0.0
065687,2026-07-20,200000.0,0.0,0.0
065815,2026-07-20,200000.0,0.0,0.0
058731,2026-07-20,200000.0,0.0,0.0
066258,2026-07-20,200000.0,0.0,0.0
044644,2026-07-20,200000.0,0.0,0.0
075097,2026-07-20,199000.0,0.0,0.0
070434,2026-07-20,199000.0,0.0,0.0
2348,2026-07-20,198258.0,0.0,200500.0
070218,2026-07-20,198000.0,0.0,0.0
055090,2026-07-20,198000.0,0.0,0.0
071793,2026-07-20,198000.0,0.0,0.0
048737,2026-07-20,198000.0,0.0,0.0
062170,2026-07-20,198000.0,0.0,0.0
062816,2026-07-20,198000.0,0.0,0.0
074445,2026-07-20,198000.0,0.0,0.0
3138,2026-07-20,197927.0,0.0,202969.0
00700,2026-07-20,197595.0,0.0,181000.0
075269,2026-07-20,197000.0,0.0,0.0
069780,2026-07-20,197000.0,0.0,0.0
070339,2026-07-20,197000.0,0.0,0.0
076073,2026-07-20,195000.0,0.0,0.0
068883,2026-07-20,195000.0,0.0,0.0
053338,2026-07-20,195000.0,0.0,0.0
00652,2026-07-20,194621.0,0.0,3000.0
8210,2026-07-20,194566.0,1000.0,196828.0
00930,2026-07-20,194020.0,0.0,59000.0
075278,2026-07-20,194000.0,0.0,0.0
071102,2026-07-20,194000.0,0.0,0.0
070217,2026-07-20,194000.0,0.0,0.0
074710,2026-07-20,194000.0,0.0,0.0
075324,2026-07-20,193000.0,0.0,0.0
057894,2026-07-20,193000.0,0.0,0.0
068925,2026-07-20,193000.0,0.0,0.0
074799,2026-07-20,193000.0,0.0,0.0
066918,2026-07-20,192000.0,0.0,0.0
067726,2026-07-20,192000.0,0.0,0.0
070098,2026-07-20,192000.0,0.0,0.0
055697,2026-07-20,192000.0,0.0,0.0
071419,2026-07-20,192000.0,0.0,0.0
066999,2026-07-20,191000.0,0.0,0.0
073142,2026-07-20,191000.0,0.0,0.0
053259,2026-07-20,191000.0,0.0,0.0
3376,2026-07-20,190347.0,0.0,217096.0
067591,2026-07-20,190000.0,0.0,0.0
059153,2026-07-20,190000.0,0.0,0.0
069650,2026-07-20,190000.0,0.0,0.0
055407,2026-07-20,190000.0,0.0,0.0
060790,2026-07-20,190000.0,0.0,0.0
058607,2026-07-20,190000.0,0.0,0.0
040000,2026-07-20,190000.0,0.0,0.0
075039,2026-07-20,190000.0,0.0,0.0
064367,2026-07-20,190000.0,0.0,0.0
033597,2026-07-20,189000.0,0.0,0.0
075843,2026-07-20,189000.0,0.0,0.0
8162,2026-07-20,188315.0,0.0,197697.0
067098,2026-07-20,188000.0,0.0,0.0
064207,2026-07-20,188000.0,0.0,0.0
075470,2026-07-20,187000.0,0.0,0.0
064951,2026-07-20,187000.0,0.0,0.0
070976,2026-07-20,187000.0,0.0,0.0
073165,2026-07-20,187000.0,0.0,0.0
5285,2026-07-20,186820.0,0.0,215242.0
067832,2026-07-20,186000.0,0.0,0.0
068907,2026-07-20,186000.0,0.0,0.0
065093,2026-07-20,186000.0,0.0,0.0
066757,2026-07-20,186000.0,0.0,0.0
053281,2026-07-20,186000.0,0.0,0.0
2023,2026-07-20,185110.0,-3000.0,101110.0
068410,2026-07-20,185000.0,0.0,0.0
059750,2026-07-20,185000.0,0.0,0.0
070811,2026-07-20,185000.0,0.0,0.0
072602,2026-07-20,185000.0,0.0,0.0
071527,2026-07-20,185000.0,0.0,0.0
073595,2026-07-20,185000.0,0.0,0.0
074875,2026-07-20,185000.0,0.0,0.0
2637,2026-07-20,184144.0,12787.0,300092.0
071276,2026-07-20,184000.0,0.0,0.0
074680,2026-07-20,184000.0,0.0,0.0
9939,2026-07-20,183789.0,151784.0,18473.0
00895,2026-07-20,183252.0,0.0,662482.0
061767,2026-07-20,183000.0,0.0,0.0
054302,2026-07-20,183000.0,0.0,0.0
046573,2026-07-20,183000.0,0.0,0.0
058147,2026-07-20,183000.0,0.0,0.0
067509,2026-07-20,182000.0,0.0,0.0
066770,2026-07-20,182000.0,0.0,0.0
075569,2026-07-20,181000.0,0.0,0.0
9908,2026-07-20,180600.0,0.0,163600.0
069584,2026-07-20,180000.0,0.0,0.0
068910,2026-07-20,180000.0,0.0,0.0
058972,2026-07-20,180000.0,0.0,0.0
055702,2026-07-20,180000.0,0.0,0.0
072819,2026-07-20,180000.0,0.0,0.0
043903,2026-07-20,180000.0,0.0,0.0
058075,2026-07-20,180000.0,0.0,0.0
065329,2026-07-20,180000.0,0.0,0.0
074291,2026-07-20,180000.0,0.0,0.0
074596,2026-07-20,179000.0,0.0,0.0
061464,2026-07-20,179000.0,0.0,0.0
068964,2026-07-20,179000.0,0.0,0.0
070307,2026-07-20,179000.0,0.0,0.0
6526,2026-07-20,178659.0,12000.0,176667.0
066925,2026-07-20,178000.0,0.0,0.0
069633,2026-07-20,178000.0,0.0,0.0
074856,2026-07-20,178000.0,0.0,0.0
087904,2026-07-20,177000.0,0.0,0.0
9935,2026-07-20,176830.0,0.0,175830.0
067944,2026-07-20,176000.0,0.0,0.0
2852,2026-07-20,176000.0,0.0,172000.0
073248,2026-07-20,176000.0,0.0,0.0
073444,2026-07-20,175000.0,0.0,0.0
059805,2026-07-20,175000.0,0.0,0.0
2495,2026-07-20,174173.0,0.0,242238.0
067581,2026-07-20,174000.0,0.0,0.0
069649,2026-07-20,174000.0,0.0,0.0
074505,2026-07-20,174000.0,0.0,0.0
064829,2026-07-20,174000.0,0.0,0.0
912000,2026-07-20,173984.0,0.0,174000.0
2010,2026-07-20,173364.0,14000.0,122000.0
069387,2026-07-20,173000.0,0.0,0.0
064431,2026-07-20,173000.0,0.0,0.0
064348,2026-07-20,173000.0,0.0,0.0
2353,2026-07-20,172893.0,-3816520.0,2486510.0
072675,2026-07-20,172000.0,0.0,0.0
072149,2026-07-20,172000.0,0.0,0.0
071575,2026-07-20,172000.0,0.0,0.0
049990,2026-07-20,172000.0,0.0,0.0
6862,2026-07-20,171969.0,0.0,190815.0
2022,2026-07-20,171919.0,0.0,165919.0
071887,2026-07-20,171000.0,0.0,0.0
053233,2026-07-20,171000.0,0.0,0.0
043676,2026-07-20,170000.0,0.0,0.0
071510,2026-07-20,170000.0,0.0,0.0
072716,2026-07-20,170000.0,0.0,0.0
072332,2026-07-20,170000.0,0.0,0.0
058831,2026-07-20,170000.0,0.0,0.0
1529,2026-07-20,169518.0,0.0,170518.0
058914,2026-07-20,169000.0,0.0,0.0
072685,2026-07-20,169000.0,0.0,0.0
067856,2026-07-20,169000.0,0.0,0.0
064541,2026-07-20,169000.0,0.0,0.0
039618,2026-07-20,169000.0,0.0,0.0
066303,2026-07-20,168000.0,0.0,0.0
060351,2026-07-20,168000.0,0.0,0.0
059012,2026-07-20,168000.0,0.0,0.0
2540,2026-07-20,167800.0,0.0,127800.0
067512,2026-07-20,167000.0,0.0,0.0
060202,2026-07-20,167000.0,0.0,0.0
074808,2026-07-20,167000.0,0.0,0.0
074874,2026-07-20,167000.0,0.0,0.0
065004,2026-07-20,167000.0,0.0,0.0
065615,2026-07-20,166000.0,0.0,0.0
059187,2026-07-20,166000.0,0.0,0.0
065190,2026-07-20,165000.0,0.0,0.0
3167,2026-07-20,164321.0,-22000.0,192542.0
4976,2026-07-20,164316.0,0.0,136570.0
067363,2026-07-20,164000.0,0.0,0.0
073505,2026-07-20,164000.0,0.0,0.0
074845,2026-07-20,164000.0,0.0,0.0
067016,2026-07-20,163000.0,0.0,0.0
066147,2026-07-20,163000.0,0.0,0.0
064631,2026-07-20,163000.0,0.0,0.0
060442,2026-07-20,163000.0,0.0,0.0
070280,2026-07-20,163000.0,0.0,0.0
070054,2026-07-20,163000.0,0.0,0.0
068303,2026-07-20,163000.0,0.0,0.0
068585,2026-07-20,163000.0,0.0,0.0
068397,2026-07-20,162000.0,0.0,0.0
