stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
3037,2024-02-15,183.0,183.0,176.0,180.5,14862958,B,2024-01-19,9940971.4,16451689.846153846,14345602.75,1,1,1,-0.3070370361398722,False,True,False,False,False
3037,2024-02-16,182.0,183.0,180.0,182.0,10622840,B,2024-01-19,10432062.6,15363327.923076924,14239735.95,1,-1,-1,-0.267397749745493,False,True,True,False,False
3037,2024-02-19,183.0,195.5,181.5,192.5,46875252,B,2024-01-19,18239815.6,17251727.46153846,16091215.7,1,1,1,0.13352626302809445,False,True,False,False,False
3037,2024-02-20,193.5,193.5,188.0,190.5,23405199,B,2024-01-19,20913555.4,17997066.53846154,16813456.0,1,1,1,0.24385821689484888,True,True,False,False,False
3037,2024-02-21,191.0,192.5,188.0,189.5,14128082,B,2024-01-19,21978866.2,17615302.0,17011212.65,1,-1,1,0.29202230624046677,True,True,True,False,False
3037,2024-02-22,192.5,193.5,186.0,189.0,15943782,B,2024-01-19,22195031.0,16396796.0,17417280.05,1,-1,1,0.274310967974589,True,True,True,False,False
3037,2024-02-23,191.0,192.5,187.0,188.0,16253709,B,2024-01-19,23321204.8,16365476.538461538,17586496.3,1,-1,1,0.32608590148795025,True,True,True,False,False
3037,2024-02-26,189.0,196.5,188.5,196.0,38275984,B,2024-01-19,21601351.2,17684990.692307692,18968840.8,-1,1,1,0.13878077357262653,False,True,False,False,False
3037,2024-02-27,191.5,191.5,177.0,179.0,66445709,C,2024-02-27,30209453.2,21665801.076923076,21052549.0,1,1,1,0.43495465560963664,True,True,False,False,False
3037,2024-02-29,175.0,179.5,172.5,179.5,30093048,C,2024-02-27,33402446.4,23352390.615384616,21440898.5,1,1,1,0.5578846380901434,True,True,False,False,False
3037,2024-03-01,179.5,181.0,177.5,178.0,10886995,C,2024-02-27,32391089.0,23587045.076923076,21299458.7,-1,1,-1,0.520747050721998,True,True,False,False,False
3037,2024-03-04,180.0,182.0,179.5,180.5,10036591,1,2024-03-04,31147665.4,23587052.076923076,20846737.2,-1,1,-1,0.4941266396354822,True,True,False,False,False
3037,2024-03-05,182.0,183.5,178.0,178.0,8770394,1,2024-03-04,25246547.4,23584657.153846152,19696038.9,-1,-1,-1,0.2818083640157718,True,True,True,False,False
3037,2024-03-06,175.0,176.0,173.0,174.0,16762450,2,2024-03-06,15309895.6,23730771.923076924,19701118.3,-1,1,1,-0.22289205278260782,False,True,False,False,False
3037,2024-03-07,175.0,176.0,172.5,172.5,14873677,2,2024-03-06,12266021.4,24057759.384615384,19388687.15,-1,1,-1,-0.36736194126480604,False,True,False,False,False
3037,2024-03-08,173.0,177.0,171.5,173.5,16563951,2,2024-03-06,13401412.6,21726120.846153848,19482126.0,1,-1,1,-0.31211754815670534,False,True,True,False,False
3037,2024-03-11,172.5,178.0,172.5,177.0,10271837,2,2024-03-06,13448461.8,20715862.230769232,19587348.65,1,-1,1,-0.3134108122387457,False,True,True,False,False
3037,2024-03-12,177.0,182.0,177.0,182.0,15583300,1,2024-03-12,14811043.0,20827802.076923076,19974689.3,1,1,1,-0.25850946777930606,False,True,False,False,False
3037,2024-03-13,183.5,184.0,177.0,177.5,11377597,1,2024-03-12,13734072.4,20476557.076923076,20041744.15,-1,-1,1,-0.3147266875971969,False,True,True,False,False
3037,2024-03-14,177.5,181.0,176.0,177.5,8823809,1,2024-03-12,12524098.8,19905026.307692308,20042858.2,-1,-1,1,-0.37513409140418896,False,True,True,False,False
3037,2024-03-15,176.0,177.5,172.0,172.0,16935361,2,2024-03-15,12598380.8,18263439.923076924,20146478.35,1,-1,1,-0.3746608920362501,False,True,True,False,False
3037,2024-03-18,174.5,187.5,174.5,187.0,36261881,3,2024-03-18,17796389.6,15941607.0,21428430.4,1,-1,1,-0.16949635284533004,False,True,True,False,False
3037,2024-03-19,189.0,194.5,187.0,192.5,42743307,3,2024-03-18,23228391.0,16914703.846153848,21221833.15,1,1,-1,0.0945515797724572,False,True,False,False,False
3037,2024-03-20,194.5,199.0,193.0,196.5,39497945,3,2024-03-18,28852460.6,19115546.153846152,22026470.45,1,1,1,0.3098994078735844,True,True,False,False,True
3037,2024-03-21,199.5,204.0,198.0,200.0,34134378,3,2024-03-18,33914574.4,20969222.076923076,23026785.25,1,1,1,0.4728314887116081,True,True,False,False,True
3037,2024-03-22,200.0,200.5,195.0,200.0,18315746,3,2024-03-18,34190651.4,21703479.923076924,23145383.45,1,1,1,0.4772125713043651,True,True,False,False,True
3037,2024-03-25,199.5,199.5,195.0,198.0,11699499,3,2024-03-18,29278175.0,21314022.153846152,22917672.95,-1,-1,-1,0.2775369935628653,True,True,True,False,False
3037,2024-03-26,200.0,203.0,189.5,190.0,24935395,4,2024-03-26,25716592.6,22088000.46153846,22250643.5,-1,1,-1,0.1557684882237227,False,True,False,False,False
3037,2024-03-27,190.0,193.0,188.5,191.5,11972341,4,2024-03-26,20211471.8,21734799.692307692,19526975.1,-1,-1,-1,0.035053903458913016,False,True,True,False,False
3037,2024-03-28,191.5,193.0,188.5,190.0,9080876,4,2024-03-26,15200771.4,21643187.307692308,18476366.5,-1,-1,-1,-0.17728567464820533,False,True,True,False,False
3037,2024-03-29,190.0,195.0,189.0,191.0,11593546,4,2024-03-26,13856331.4,21336283.153846152,18511694.05,-1,-1,1,-0.2514822596692603,False,True,True,False,False
3037,2024-04-01,192.5,199.0,192.5,193.0,13532269,5,2024-04-01,14222885.4,21502027.153846152,18686477.95,1,1,1,-0.2388675148919649,False,True,False,False,False
3037,2024-04-02,194.0,196.5,192.0,193.5,8067131,5,2024-04-01,10849232.6,21443821.153846152,18651314.8,-1,-1,-1,-0.41831271862935904,False,True,True,False,False
3037,2024-04-03,191.5,194.0,189.0,192.0,7896198,A,2024-04-03,10034004.0,20748500.923076924,18208002.2,-1,-1,-1,-0.4489233969886054,False,True,True,False,False
3037,2024-04-08,195.5,200.0,195.0,199.0,22897423,B,2024-04-08,12797313.4,19720465.692307692,18609189.5,1,-1,1,-0.3123121563139545,False,True,True,False,False
3037,2024-04-09,200.0,200.0,192.0,193.5,12046951,B,2024-04-08,12887994.4,17359207.53846154,18383339.5,1,-1,-1,-0.2989307301864278,False,True,True,False,False
3037,2024-04-10,193.0,195.0,191.5,191.5,6908224,B,2024-04-08,11563185.4,14852305.923076924,18215158.85,-1,-1,-1,-0.3651888794810044,False,True,True,False,False
3037,2024-04-11,190.5,193.0,189.0,192.5,6146382,C,2024-04-11,11179035.6,12699383.153846154,17743312.95,-1,-1,-1,-0.36995781839039255,False,True,True,False,False
3037,2024-04-12,191.0,195.0,189.5,194.0,8218058,C,2024-04-11,11243407.6,11922637.923076924,17585336.0,1,-1,-1,-0.36063731736487725,False,True,True,False,False
3037,2024-04-15,190.0,190.0,182.0,182.5,21881940,C,2024-04-11,11040311.0,12705902.615384616,18238242.55,-1,1,1,-0.3946614664360849,False,True,False,False,False
3037,2024-04-16,179.5,184.0,176.0,177.0,15974229,C,2024-04-11,11825766.6,12016582.153846154,18190185.95,1,-1,-1,-0.34988203900136605,False,True,True,False,False
3037,2024-04-17,176.0,180.5,174.0,179.0,16431795,C,2024-04-11,13730480.8,12359617.076923076,17198681.65,1,1,-1,-0.2016550408094796,False,True,False,False,False
3037,2024-04-18,177.0,180.5,176.0,178.5,7840510,C,2024-04-11,14069306.4,12264204.307692308,15453541.8,1,-1,-1,-0.08957399008685507,False,True,True,False,False
3037,2024-04-19,177.0,178.5,168.0,170.0,21435045,C,2024-04-11,16712703.8,13021242.692307692,14550396.8,1,1,-1,0.14860811218564152,False,True,False,False,False
3037,2024-04-22,170.0,171.5,166.5,167.5,11506829,C,2024-04-11,14637681.6,12865439.615384616,13419019.35,-1,-1,-1,0.09081604387134301,False,True,True,False,False
3037,2024-04-23,170.5,172.5,169.0,170.0,9496286,C,2024-04-11,13342093.0,12975374.615384616,12978046.35,-1,1,-1,0.028050959303285383,False,True,False,False,False
3037,2024-04-24,178.0,187.0,177.5,187.0,21799894,1,2024-04-24,14415712.8,14044889.692307692,13483066.1,1,1,1,0.06917170716829757,False,True,False,False,False
3037,2024-04-25,190.0,194.0,183.0,184.0,39120321,1,2024-04-24,20671675.0,15292804.923076924,14192312.4,1,1,1,0.456540302762783,True,True,False,False,False
3037,2024-04-26,186.5,187.0,180.0,182.5,17397398,2,2024-04-26,19864145.6,15704377.76923077,14463565.25,-1,1,1,0.3733920549084535,True,True,False,False,False
3037,2024-04-29,183.0,185.0,181.5,184.0,7272506,2,2024-04-26,19017281.0,15732399.461538462,14373146.75,-1,1,-1,0.32311186483920085,True,True,False,False,False
3037,2024-04-30,183.0,187.0,182.0,182.0,7778389,2,2024-04-26,18673701.6,15857938.461538462,14182388.9,-1,1,-1,0.31668238204919064,True,True,False,False,False
3037,2024-05-02,180.5,183.5,178.0,178.0,10608843,2,2024-04-26,16435491.4,16041845.0,14036217.6,-1,1,-1,0.17093449733922617,False,True,False,False,False
3037,2024-05-03,180.5,181.5,176.0,176.0,8413678,2,2024-04-26,10294162.8,15005824.846153846,14053544.95,-1,-1,1,-0.2675041893967115,False,True,True,False,False
3037,2024-05-06,179.0,185.5,178.5,184.0,13453829,3,2024-05-06,9505449.0,14811947.923076924,14331426.5,-1,-1,1,-0.3367409029380293,False,True,True,False,False
3037,2024-05-07,186.0,186.5,180.5,182.0,7694579,3,2024-05-06,9589863.6,14139854.384615384,13571284.3,1,-1,-1,-0.29337095974033944,False,True,True,False,False
3037,2024-05-08,181.0,190.0,179.0,189.0,20229589,3,2024-05-06,12080103.6,15092860.461538462,13980416.2,1,1,1,-0.1359267544552787,False,True,False,False,False
3037,2024-05-09,188.5,194.0,187.0,190.5,18397019,3,2024-05-06,13637738.8,14859166.153846154,14554855.95,1,-1,1,-0.06301107706943665,False,True,True,False,False
3037,2024-05-10,189.5,191.5,187.0,190.0,8744163,3,2024-05-06,13703835.8,14646653.384615384,14684745.0,1,-1,1,-0.06679783680274998,False,True,True,False,False
3037,2024-05-13,189.0,190.0,185.0,186.5,9040137,3,2024-05-06,12821097.4,14611565.0,14725848.95,-1,-1,1,-0.1293474866180805,False,True,True,False,False
3037,2024-05-14,185.0,186.0,183.0,183.5,7121326,unknown,2024-05-14,12706446.8,13482444.384615384,13987818.25,-1,-1,-1,-0.09160624102332748,False,True,True,False,False
3037,2024-05-15,184.0,185.0,182.0,182.5,8164974,unknown,2024-05-14,10293523.8,11101263.846153846,13597355.5,-1,-1,-1,-0.24297604780576632,False,True,True,False,False
3037,2024-05-16,186.0,188.5,183.0,183.0,9899320,unknown,2024-05-14,8593984.0,10524488.615384616,13270731.75,-1,-1,-1,-0.35241069129439684,False,True,True,False,False
3037,2024-05-17,183.0,184.5,181.5,183.5,4947718,unknown,2024-05-14,7834695.0,10345658.76923077,13126092.15,-1,-1,-1,-0.4031205243367121,False,True,True,False,False
3037,2024-05-20,182.0,183.0,179.0,180.5,10359911,unknown,2024-05-14,8098649.8,10544237.384615384,12572335.45,1,1,-1,-0.3558356892235165,False,True,False,False,False
3037,2024-05-21,181.0,183.0,179.5,182.0,5687752,unknown,2024-05-14,7811935.0,10165691.923076924,12281381.6,-1,-1,-1,-0.36392050549101085,False,True,True,False,False
3037,2024-05-22,181.0,184.0,180.5,182.5,5995452,unknown,2024-05-14,7378030.6,9979674.538461538,12106339.9,-1,-1,-1,-0.3905647238600992,False,True,True,False,False
3037,2024-05-23,182.0,191.0,182.0,191.0,21295291,2,2024-05-23,9657224.8,10582863.923076924,12081109.75,1,1,-1,-0.20063429603393834,False,True,False,False,False
3037,2024-05-24,188.5,190.0,187.0,189.0,6951272,2,2024-05-23,10057935.6,10525686.461538462,10472657.3,1,-1,-1,-0.03960042691361643,False,True,True,False,False
3037,2024-05-27,189.5,193.0,188.0,192.0,12160037,2,2024-05-23,10417960.8,9904951.692307692,10210789.25,1,-1,-1,0.020289474684829223,False,True,True,False,False
3037,2024-05-28,191.0,193.0,188.0,192.0,7264835,2,2024-05-23,10733377.4,9048629.846153846,10210405.7,1,-1,-1,0.05121948288499456,False,True,True,False,False
3037,2024-05-29,194.0,202.5,191.0,191.0,35818918,2,2024-05-23,16698070.6,11131303.307692308,11612432.15,1,1,1,0.43794774292825456,True,True,False,False,False
3037,2024-05-30,190.5,190.5,186.0,187.5,10607080,2,2024-05-30,14560428.4,11251837.384615384,11612344.0,-1,1,-1,0.25387504882735135,True,True,False,False,False
3037,2024-05-31,189.0,190.5,182.5,182.5,16978462,2,2024-05-30,16565866.4,12010078.615384616,12040583.2,1,1,1,0.37583588143803537,True,True,False,False,False
3037,2024-06-03,187.0,193.0,187.0,188.5,12463479,3,2024-06-03,16626554.8,12340732.846153846,11991065.7,1,1,-1,0.3865785757474418,True,True,False,False,True
3037,2024-06-04,189.0,190.5,186.5,187.5,10223222,3,2024-06-03,17218232.2,12365648.384615384,12117497.85,1,1,1,0.42093957128286186,True,True,False,False,True
3037,2024-06-05,188.0,189.0,184.0,185.5,5690018,3,2024-06-03,11192452.2,12422748.384615384,11390519.3,-1,1,-1,-0.01738876821884683,False,True,False,False,False
3037,2024-06-06,187.5,192.0,187.5,187.5,8552045,3,2024-06-03,10781445.2,12283681.76923077,10898270.6,-1,-1,-1,-0.010719627387486663,False,True,True,False,False
3037,2024-06-07,190.0,191.0,183.5,184.0,11161515,3,2024-06-03,9618055.8,12704740.461538462,11019138.2,-1,1,1,-0.12714990724047714,False,True,False,False,False
3037,2024-06-11,184.0,185.0,182.0,182.5,6573330,unknown,2024-06-11,8440026.0,12749192.615384616,10895797.85,-1,1,-1,-0.22538706057216362,False,True,False,False,False
3037,2024-06-12,183.5,189.5,183.5,185.5,10499501,unknown,2024-06-11,8495281.8,11918747.23076923,11064706.6,1,-1,1,-0.2322180689364144,False,True,True,False,False
3037,2024-06-13,188.0,189.0,184.0,184.0,10276681,unknown,2024-06-11,9412614.4,12174547.923076924,11170291.95,1,1,1,-0.15735287473842607,False,True,False,False,False
3037,2024-06-14,185.0,185.5,182.0,182.5,10690208,unknown,2024-06-11,9840247.0,12061484.153846154,11209836.35,1,-1,1,-0.12217746158265719,False,True,True,False,False
3037,2024-06-17,183.5,185.0,182.0,184.0,5102429,unknown,2024-06-11,8628429.8,11895145.23076923,11217571.9,-1,-1,1,-0.23081127743874763,False,True,True,False,False
3037,2024-06-18,186.0,191.5,185.0,190.0,14937465,2,2024-06-18,10301256.8,10288879.615384616,11446449.6,1,-1,1,-0.1000478611289215,False,True,True,False,False
3037,2024-06-19,193.0,195.0,188.5,189.0,12196083,2,2024-06-18,10640573.2,10411110.615384616,11771866.15,1,1,1,-0.09610141124480942,False,True,False,False,False
3037,2024-06-20,190.5,193.0,188.5,190.5,5901220,2,2024-06-18,9765481.0,9559015.076923076,11767154.55,-1,-1,-1,-0.17010684626386596,False,True,True,False,False
3037,2024-06-21,188.5,189.0,185.0,187.0,11870229,2,2024-06-21,10001485.2,9513380.461538462,11295901.45,1,-1,-1,-0.1145916734250545,False,True,True,False,False
3037,2024-06-24,186.5,188.0,184.0,186.0,6957806,2,2024-06-21,10372560.6,9262194.615384616,11296228.15,1,-1,1,-0.08176778458568945,False,True,True,False,False
3037,2024-06-25,184.5,184.5,179.5,180.0,27195348,2,2024-06-21,12824137.2,10916450.76923077,12047993.7,1,1,1,0.06442097492132648,False,True,False,False,False
3037,2024-06-26,181.0,183.0,179.5,180.0,13898484,2,2024-06-21,13164617.4,11327715.307692308,12379676.15,1,1,1,0.06340563682677591,False,True,False,False,False
3037,2024-06-27,178.5,180.5,175.5,178.5,12210436,2,2024-06-21,14426460.6,11408401.538461538,11199252.05,1,1,-1,0.2881628644120031,True,True,False,False,False
3037,2024-06-28,179.0,181.0,178.0,180.0,15060615,2,2024-06-21,15064537.8,12061269.615384616,11421928.8,1,1,1,0.31891364968060376,True,True,False,False,False
3037,2024-07-01,181.0,181.5,178.0,179.5,5934245,2,2024-06-21,14859825.6,11710096.076923076,10869717.95,-1,-1,-1,0.3670847457454036,True,True,True,False,False
3037,2024-07-02,178.5,181.0,177.0,178.5,9714090,2,2024-06-21,11363574.0,11666819.846153846,10732248.5,-1,-1,-1,0.05882509149876647,False,True,True,False,False
3037,2024-07-03,179.5,183.0,179.0,183.0,8801842,2,2024-06-21,10344245.6,11521560.923076924,10661179.5,-1,-1,-1,-0.02972784577916543,False,True,True,False,False
3037,2024-07-04,186.0,187.5,180.5,181.5,20718995,1,2024-07-04,12045957.4,12722835.23076923,11412628.35,1,1,1,0.05549370667099662,False,True,False,False,False
3037,2024-07-05,182.5,183.5,178.5,178.5,14629696,1,2024-07-04,11959773.6,12699160.692307692,11716510.9,-1,-1,1,0.020762384132634537,False,True,True,False,False
3037,2024-07-08,179.5,181.5,178.0,181.0,8232071,2,2024-07-08,12419338.8,12394236.692307692,11570038.7,1,-1,-1,0.07340512179963588,False,True,True,False,False
3037,2024-07-09,181.0,182.0,177.0,177.0,13867416,2,2024-07-08,13250004.0,13007021.0,11934743.0,1,1,1,0.11020438395699017,False,True,False,False,False
3037,2024-07-10,175.5,177.0,173.5,175.5,23885639,2,2024-07-08,16266763.4,13931283.307692308,12604049.9,1,1,1,0.2905981433792959,True,True,False,False,False
3037,2024-07-11,175.5,189.5,175.0,189.5,68014604,1,2024-07-11,25725885.2,18627960.076923076,15490946.05,1,1,1,0.6607045894398424,True,True,False,False,False
3037,2024-07-12,188.0,198.5,186.5,190.0,73670633,1,2024-07-11,37534072.6,22202982.0,18639967.3,1,1,1,1.0136340367936159,True,True,False,False,False
3037,2024-07-15,193.5,194.0,187.5,191.0,25703227,2,2024-07-15,41028303.8,23111039.153846152,19670007.2,1,1,1,1.085830644739164,True,True,False,False,False
3037,2024-07-16,192.5,199.5,192.0,198.0,39618712,3,2024-07-16,46178563.0,25219368.076923076,20904069.55,1,1,1,1.2090704821636034,True,True,False,False,True
3037,2024-07-17,198.0,217.0,196.5,215.5,76796020,3,2024-07-16,56760639.2,29968245.384615384,24134066.4,1,1,1,1.3518887476003631,True,True,False,False,True
3037,2024-07-18,208.5,218.0,202.5,205.0,59562763,3,2024-07-16,55070271.0,34093516.0,26817143.55,-1,1,1,1.0535472354586402,True,True,False,False,False
3037,2024-07-19,205.5,207.0,191.0,192.5,51796320,4,2024-07-19,50695408.4,37330610.615384616,28813448.1,-1,1,1,0.7594356712898931,True,True,False,False,False
3037,2024-07-22,195.0,197.0,188.0,190.5,34895625,4,2024-07-19,52533888.0,39337824.692307696,30210339.05,1,1,1,0.7389373854114358,True,True,False,False,False
3037,2024-07-23,196.0,202.5,193.0,194.5,42980251,1,2024-07-23,53206195.8,41050229.0,30999584.2,1,1,1,0.7163519180363715,True,True,False,False,False
3037,2024-07-26,186.5,193.5,185.5,191.0,25977001,2,2024-07-26,43042392.0,41923098.615384616,31603510.05,-1,1,1,0.36194973064392255,True,True,False,False,False
3037,2024-07-29,194.0,195.5,181.0,181.0,27088248,2,2024-07-26,36547489.0,43373573.76923077,32347400.65,-1,1,1,0.12984314861787816,False,True,False,False,False
3037,2024-07-30,181.0,185.0,175.5,183.5,24170098,2,2024-07-26,31022244.6,44166087.76923077,32802874.8,-1,1,1,-0.054282748413257975,False,True,False,False,False
3037,2024-07-31,178.5,182.0,173.0,179.5,35950172,2,2024-07-26,31233154.0,45094128.76923077,34303671.15,1,1,1,-0.08950987014111456,False,True,False,False,False
3037,2024-08-01,184.0,190.5,180.5,183.0,36654587,1,2024-08-01,29968021.2,42681819.76923077,35650696.0,-1,-1,1,-0.15939870570829806,False,True,True,False,False
3037,2024-08-02,173.5,176.5,165.5,166.0,55829257,2,2024-08-02,35938472.4,41309406.23076923,38002066.75,1,-1,1,-0.054302161079173406,False,True,True,False,False
3037,2024-08-05,151.5,153.5,149.5,149.5,29213539,2,2024-08-02,36363530.6,41579430.23076923,38426793.95,1,1,1,-0.05369335138093145,False,True,False,False,False
3037,2024-08-06,151.0,153.0,135.5,140.5,57902603,2,2024-08-02,43110031.6,42985883.384615384,40590439.3,1,1,1,0.062073541046893776,False,True,False,False,False
3037,2024-08-07,142.5,150.5,141.5,148.5,41217887,1,2024-08-07,44163574.6,40249103.92307692,42239730.1,1,-1,1,0.04554585210287598,False,True,True,False,False
3037,2024-08-08,143.0,146.0,141.5,144.0,22189762,2,2024-08-08,41270609.6,37374257.692307696,42655847.4,-1,-1,1,-0.03247474577190079,False,True,True,False,False
3037,2024-08-09,150.5,151.5,146.5,148.0,47799871,3,2024-08-09,39664732.4,37066838.538461536,43851559.0,-1,-1,1,-0.09547725771847704,False,True,True,False,False
3037,2024-08-12,150.0,161.5,150.0,158.0,30661255,3,2024-08-09,39954275.6,36741117.76923077,41983891.55,1,-1,-1,-0.0483427303917946,False,True,True,False,False
3037,2024-08-13,160.5,162.5,157.0,157.5,19613827,3,2024-08-09,32296520.4,34943700.538461536,39281051.25,-1,-1,-1,-0.17780916313944117,False,True,True,False,False
3037,2024-08-14,160.5,162.0,157.0,159.5,20052732,3,2024-08-09,28063489.4,34487987.538461536,38998526.5,-1,-1,-1,-0.28039616060878614,False,True,True,False,False
3037,2024-08-15,159.0,161.0,156.0,157.0,10819258,3,2024-08-09,25789388.6,33236526.769230768,37558553.8,-1,-1,-1,-0.31335512178320335,False,True,True,False,False
3037,2024-08-16,161.0,163.5,159.0,159.5,15870156,3,2024-08-09,19403445.6,32598069.692307692,34512260.6,-1,-1,-1,-0.4377810881504528,False,True,True,False,False
3037,2024-08-19,159.5,160.0,156.5,158.5,12801263,3,2024-08-09,15831447.2,30817384.384615384,32174185.6,-1,-1,-1,-0.5079456743110229,False,True,True,False,False
3037,2024-08-20,160.0,161.0,158.0,158.0,8919185,3,2024-08-09,13692518.8,28683891.923076924,30030328.85,-1,-1,-1,-0.5440436610470218,False,True,True,False,False
3037,2024-08-21,157.0,158.0,152.0,153.0,19536509,4,2024-08-21,13589274.2,25892142.076923076,29262373.05,-1,-1,-1,-0.5356058725387619,False,True,True,False,False
3037,2024-08-22,154.5,164.5,154.0,161.5,33537640,5,2024-08-22,18132950.6,26224765.230769232,28790242.5,1,1,-1,-0.3701702720982638,False,True,False,False,False
3037,2024-08-23,161.0,163.5,157.0,162.5,18978011,5,2024-08-22,18754521.6,23230565.846153848,28440293.0,1,-1,-1,-0.3405651059924031,False,True,True,False,False
3037,2024-08-26,163.0,164.0,160.0,160.5,10207687,5,2024-08-22,18235806.4,20845165.846153848,27596264.95,-1,-1,-1,-0.3391929511823303,False,True,True,False,False
3037,2024-08-27,159.0,160.5,157.0,160.0,8226652,5,2024-08-22,18097299.8,19771080.46153846,26799092.65,-1,-1,-1,-0.3247047563753991,False,True,True,False,False
3037,2024-08-28,161.0,161.5,157.5,159.0,7163922,5,2024-08-22,15622782.4,16645238.23076923,25359780.15,-1,-1,-1,-0.38395434394173955,False,True,True,False,False
3037,2024-08-29,156.5,166.0,155.5,164.5,22630332,5,2024-08-22,13441320.8,16027474.923076924,24658567.4,-1,-1,-1,-0.45490260719688036,False,True,True,False,False
3037,2024-08-30,167.0,170.5,162.5,163.5,28757772,5,2024-08-22,15397273.0,16730855.307692308,23304993.15,1,1,-1,-0.3393144164043661,False,True,False,False,False
3037,2024-09-02,164.5,166.0,160.5,162.5,13456830,A,2024-09-02,16047101.6,16223478.23076923,22517157.7,1,-1,-1,-0.28733893443398495,False,True,True,False,False
3037,2024-09-03,162.5,164.5,156.0,156.5,20844557,A,2024-09-02,18570682.6,16994655.076923076,20664255.4,1,1,-1,-0.10131373037520608,False,True,False,False,False
3037,2024-09-04,145.5,147.5,142.0,143.0,39366857,A,2024-09-02,25011269.6,18802093.615384616,20571703.9,1,1,-1,0.21580933312966866,True,True,False,False,False
3037,2024-09-05,144.0,145.5,142.0,142.0,20257850,A,2024-09-02,24536773.2,19375677.230769232,20475108.3,-1,1,-1,0.19837086282957528,False,True,False,False,False
3037,2024-09-06,142.5,144.5,141.5,142.5,11313474,A,2024-09-02,21047913.6,19559853.307692308,18650788.45,-1,1,-1,0.12852674601003278,False,True,False,False,False
3037,2024-09-09,139.0,143.5,139.0,142.0,9589130,A,2024-09-02,20274373.6,18794670.307692308,17597182.2,-1,-1,-1,0.15213750528763637,False,True,True,False,False
3037,2024-09-10,143.0,144.5,138.0,139.5,17557431,A,2024-09-02,19616948.4,17565423.46153846,17494362.4,-1,-1,-1,0.1213297147657122,False,True,True,False,False
3037,2024-09-11,140.5,140.5,137.5,138.0,9729893,A,2024-09-02,13689555.6,16854029.769230768,16978220.45,-1,-1,-1,-0.19369903104303254,False,True,True,False,False
3037,2024-09-12,143.0,147.0,142.5,146.0,14073679,B,2024-09-12,12452721.4,17151413.769230768,17140941.5,-1,1,1,-0.2735100694439684,False,True,False,False,False
3037,2024-09-13,147.5,150.0,145.0,147.5,12352823,B,2024-09-12,12660591.2,17468811.53846154,16965074.85,1,1,-1,-0.25372618087800547,False,True,False,False,False
3037,2024-09-16,148.0,149.5,145.5,146.5,8305754,B,2024-09-12,12403916.0,17556644.769230768,16740299.4,-1,1,-1,-0.2590385808750828,False,True,False,False,False
3037,2024-09-18,147.0,147.0,142.0,143.0,11602819,C,2024-09-18,11212993.6,16708374.538461538,16874481.1,-1,-1,1,-0.33550587223686545,False,True,True,False,False
3037,2024-09-19,144.0,148.0,141.5,147.0,14102717,C,2024-09-18,12087558.4,15581062.615384616,16602791.5,1,-1,-1,-0.2719562610901908,False,True,True,False,False
3037,2024-09-20,150.0,152.5,147.0,147.0,14811802,1,2024-09-20,12235183.0,15685291.23076923,15666499.6,1,1,-1,-0.2190225441297684,False,True,False,False,False
3037,2024-09-23,149.0,149.5,146.5,149.5,7394737,1,2024-09-20,11243565.8,14650689.692307692,15087335.9,-1,-1,-1,-0.2547679806081602,False,True,True,False,False
3037,2024-09-24,148.0,148.0,144.0,145.0,12260100,2,2024-09-24,12034435.0,12565554.538461538,15189956.55,1,-1,1,-0.20773736512103458,False,True,True,False,False
3037,2024-09-25,148.0,149.5,146.5,146.5,13199155,2,2024-09-24,12353702.2,12022578.0,15438581.7,1,-1,1,-0.19981624996031855,False,True,True,False,False
3037,2024-09-26,148.5,151.0,145.5,146.5,18713565,2,2024-09-24,13275871.8,12591815.76923077,16016063.85,1,1,1,-0.17109023013791236,False,True,False,False,False
3037,2024-09-27,148.5,155.5,148.5,149.0,35877459,3,2024-09-27,17489003.2,14613994.923076924,16678420.2,1,1,1,0.0486007061987801,False,True,False,False,False
3037,2024-09-30,147.0,149.5,144.0,144.0,18645012,4,2024-09-30,19739058.2,14697655.0,16172782.2,1,1,-1,0.22051097676935272,True,True,False,False,False
3037,2024-10-01,145.0,146.0,143.0,144.5,9207091,4,2024-09-30,19128456.4,14657439.461538462,15960295.25,-1,-1,-1,0.1985026655443607,False,True,True,False,False
3037,2024-10-04,144.0,144.0,140.0,140.5,17255588,4,2024-09-30,19939743.0,14902201.692307692,15780846.8,1,1,-1,0.2635407499171716,True,True,False,False,False
3037,2024-10-07,141.5,142.0,140.0,141.5,14518172,4,2024-09-30,19100664.4,15068767.0,14538412.55,-1,1,-1,0.3138067402001188,True,True,False,False,False
3037,2024-10-08,140.0,141.0,137.0,137.0,19032166,4,2024-09-30,15731605.8,15893875.615384616,14477128.35,-1,1,-1,0.08665236776739649,False,True,False,False,False
3037,2024-10-09,139.5,146.0,139.5,142.5,21627178,1,2024-10-09,16328039.0,16664980.153846154,14992813.55,1,1,1,0.08905769724589141,False,True,False,False,False
3037,2024-10-11,142.5,144.0,140.5,141.0,13304794,1,2024-10-09,17147579.6,16603601.461538462,15178596.75,1,-1,1,0.12972100665366204,False,True,True,False,False
