stock_id,date,open,high,low,close,volume,wave_label_realtime,label_basis_last_confirmed_date,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_is_core_veto_line,mv_mid_veto_active,price_volume_divergence,wave3_tidal_burst
2308,2023-09-19,332.0,333.0,328.0,330.5,4941995,2,2023-08-28,5969744.8,5275549.692307692,5331844.35,-1,-1,-1,0.11963973591989796,False,True,True,False,False
2308,2023-09-20,329.5,334.0,326.5,330.5,4440047,2,2023-08-28,5827192.8,5332902.615384615,5361099.8,-1,1,1,0.08693981037249121,False,True,False,False,False
2308,2023-09-21,329.5,329.5,321.0,325.0,8086104,2,2023-08-28,5854961.0,5643880.923076923,5338139.45,1,1,-1,0.09681679447321301,False,True,False,False,False
2308,2023-09-22,321.0,329.0,320.0,328.5,4295373,2,2023-08-28,5399739.2,5699082.307692308,5293997.65,-1,1,-1,0.01997385661854234,False,True,False,False,False
2308,2023-09-25,331.0,337.5,330.0,336.5,8180708,1,2023-09-25,5988845.4,5798622.230769231,5471727.0,1,1,1,0.09450734658362903,False,True,False,False,False
2308,2023-09-26,330.5,333.0,326.5,326.5,7176057,1,2023-09-25,6435657.8,5960075.846153846,5566434.45,1,1,1,0.15615442125614165,False,True,False,False,False
2308,2023-09-27,323.0,325.0,321.0,323.0,8034273,1,2023-09-25,7154503.0,6298604.384615385,5744586.2,1,1,1,0.24543400532487447,True,True,False,False,False
2308,2023-09-28,326.0,330.5,323.0,324.5,5702683,1,2023-09-25,6677818.8,6216149.538461538,5724869.55,-1,-1,-1,0.16645781037927754,False,True,True,False,False
2308,2023-10-02,326.0,338.5,326.0,335.5,6821414,1,2023-09-25,7183027.0,6352721.769230769,5881217.3,1,1,1,0.22135038268353058,True,True,False,False,False
2308,2023-10-03,338.0,342.5,334.5,336.5,8611673,1,2023-09-25,7269220.0,6618788.384615385,6109631.65,1,1,1,0.1897967694991889,False,True,False,False,False
2308,2023-10-04,332.0,335.5,327.0,333.0,5928246,1,2023-09-25,7019657.8,6463479.384615385,6227156.2,-1,-1,1,0.1272654120993464,False,True,True,False,False
2308,2023-10-05,338.0,341.5,336.5,338.0,6274475,1,2023-09-25,6667698.2,6440632.692307692,6196545.5,-1,-1,-1,0.07603473580561948,False,True,True,False,False
2308,2023-10-06,339.0,340.0,337.5,337.5,3328114,1,2023-09-25,6192784.4,6293935.538461538,6109093.2,-1,-1,-1,0.01369944724365979,False,True,True,False,False
2308,2023-10-11,337.5,341.5,336.0,338.5,8932421,1,2023-09-25,6614985.8,6600891.384615385,6374044.15,1,1,1,0.03780043632110708,False,True,False,False,False
2308,2023-10-12,339.0,339.5,335.0,336.0,5609581,1,2023-09-25,6014567.4,6690855.538461538,6315793.4,-1,1,-1,-0.047694087016842523,False,True,False,False,False
2308,2023-10-13,334.0,334.0,328.0,328.5,7698110,1,2023-09-25,6368540.2,6661009.846153846,6448400.15,1,-1,1,-0.012384459422853933,False,True,True,False,False
2308,2023-10-16,325.0,328.0,324.5,325.0,5236813,2,2023-10-16,6161007.8,6733428.307692308,6452600.45,-1,1,1,-0.04518994353664041,False,True,False,False,False
2308,2023-10-17,327.0,328.5,321.5,321.5,4214162,2,2023-10-16,6338217.4,6428309.384615385,6265945.4,1,-1,-1,0.011534093482525432,False,True,True,False,False
2308,2023-10-18,320.0,321.5,317.5,317.5,5822570,2,2023-10-16,5716247.2,6324195.0,6228499.8,-1,-1,-1,-0.08224333570661746,False,True,True,False,False
2308,2023-10-19,313.5,318.5,310.5,317.5,5761592,2,2023-10-16,5746649.4,6149373.384615385,6254820.55,1,-1,1,-0.08124472092168966,False,True,True,False,False
2308,2023-10-20,312.0,312.5,307.5,309.0,15030641,2,2023-10-16,7213155.6,6866908.615384615,6759252.85,1,1,1,0.06715279929201046,False,True,False,False,False
2308,2023-10-23,309.0,312.0,308.0,309.5,4180401,2,2023-10-16,7001873.2,6663753.769230769,6746270.55,-1,-1,-1,0.037887992796256986,False,True,True,False,False
2308,2023-10-24,310.0,310.0,304.0,308.0,8010471,2,2023-10-16,7761135.0,6617507.461538462,6742488.9,1,-1,-1,0.1510786469370382,False,True,True,False,False
2308,2023-10-25,308.0,309.5,303.0,305.5,8432280,2,2023-10-16,8283077.0,6810125.461538462,6949334.25,1,1,1,0.1919238162993815,False,True,False,False,False
2308,2023-10-26,300.0,303.0,298.0,298.0,9253489,2,2023-10-16,8981456.4,7039280.384615385,7002973.3,1,1,1,0.28252044028212997,True,True,False,False,False
2308,2023-10-27,297.0,301.5,294.5,295.0,7990977,2,2023-10-16,7573523.6,7397962.153846154,7043719.3,-1,1,1,0.07521655498111635,False,True,False,False,False
2308,2023-10-30,293.0,297.0,293.0,295.0,5094642,2,2023-10-16,7756371.8,7102748.384615385,6896737.75,1,-1,-1,0.12464357514536495,False,True,True,False,False
2308,2023-10-31,295.0,298.5,289.5,290.5,9094155,2,2023-10-16,7973108.6,7370792.538461538,7066311.35,1,1,1,0.12832681792318712,False,True,False,False,False
2308,2023-11-01,290.0,291.5,285.0,287.0,10773671,2,2023-10-16,8441386.8,7607374.153846154,7263924.2,1,1,1,0.16209731373573533,False,True,False,False,False
2308,2023-11-02,290.5,299.5,290.5,298.5,11188729,1,2023-11-02,8828434.8,8065213.846153846,7392777.0,1,1,1,0.19419736318300962,False,True,False,False,False
2308,2023-11-03,300.5,306.0,298.5,304.0,9217330,1,2023-11-02,9073705.4,8450072.923076924,7557231.2,1,1,1,0.200665317742297,True,True,False,False,False
2308,2023-11-06,309.0,312.5,307.5,308.0,10003947,1,2023-11-02,10055566.4,8771717.307692308,7743704.8,1,1,1,0.29854722767841047,True,True,False,False,False
2308,2023-11-07,306.0,307.5,305.0,306.0,4671725,1,2023-11-02,9171080.4,8687881.384615384,7810885.35,-1,-1,1,0.17414095701711974,False,True,True,False,False
2308,2023-11-08,299.0,303.0,298.5,301.0,7049133,1,2023-11-02,8426172.8,8073919.230769231,7716720.95,-1,-1,-1,0.09193695801582669,False,True,True,False,False
2308,2023-11-09,300.0,303.5,300.0,302.0,5990152,1,2023-11-02,7386457.4,8213130.846153846,7735749.5,-1,1,1,-0.04515297451139022,False,True,False,False,False
2308,2023-11-10,300.0,304.5,300.0,303.5,6727118,1,2023-11-02,6888415.0,8114411.384615385,7687199.9,-1,-1,-1,-0.10391103527826828,False,True,True,False,False
2308,2023-11-13,301.5,304.5,299.5,299.5,4114746,1,2023-11-02,5710574.8,7782293.384615385,7631096.55,-1,-1,-1,-0.2516704824026895,False,True,True,False,False
2308,2023-11-14,295.5,301.0,295.5,299.5,6291894,2,2023-11-14,6034608.6,7554478.384615385,7734983.15,1,-1,1,-0.21982912141185473,False,True,True,False,False
2308,2023-11-15,305.0,309.0,301.5,306.5,9067610,2,2023-11-14,6438304.0,7637296.307692308,7897235.15,1,1,1,-0.18473948442576138,False,True,False,False,False
2308,2023-11-16,304.5,310.0,304.0,305.0,5414256,2,2023-11-14,6323124.8,7661882.0,7879868.35,-1,1,-1,-0.19755958867003154,False,True,False,False,False
2308,2023-11-17,304.0,308.0,304.0,305.0,4081263,2,2023-11-14,5793953.8,7276274.923076923,7332399.45,-1,-1,-1,-0.20981476261498555,False,True,True,False,False
2308,2023-11-20,303.5,308.0,303.0,306.0,4077824,2,2023-11-14,5786569.4,6761209.769230769,7327270.6,-1,-1,-1,-0.2102694555869138,False,True,True,False,False
2308,2023-11-21,308.0,311.0,306.5,310.5,5914132,3,2023-11-21,5711017.0,6355471.538461538,7222453.65,-1,-1,-1,-0.20926913805808922,False,True,True,False,False
2308,2023-11-22,307.0,310.5,307.0,307.5,3791991,3,2023-11-21,4655893.2,5938137.769230769,6990439.2,-1,-1,-1,-0.3339627072359058,False,True,True,False,False
2308,2023-11-23,309.0,314.0,308.0,312.5,4653005,3,2023-11-21,4503643.0,5526526.846153846,6760415.0,-1,-1,-1,-0.333821518353533,False,True,True,False,False
2308,2023-11-24,317.5,321.5,315.5,316.5,7526211,3,2023-11-21,5192632.6,5746102.692307692,6737176.7,1,1,-1,-0.22925687847848797,False,True,False,False,False
2308,2023-11-27,316.0,317.5,313.5,314.5,4202133,3,2023-11-21,5217494.4,5527102.692307692,6692551.25,1,-1,-1,-0.22040277241059603,False,True,True,False,False
2308,2023-11-28,313.5,320.5,310.5,318.5,7415181,3,2023-11-21,5517704.2,5636720.307692308,6608602.55,1,1,-1,-0.16507247057851882,False,True,False,False,False
2308,2023-11-29,322.5,322.5,316.0,317.0,6196288,3,2023-11-21,5998563.6,5595887.230769231,6379733.4,1,-1,-1,-0.059746979395722155,False,True,True,False,False
2308,2023-11-30,320.0,320.0,315.0,316.5,9905040,3,2023-11-21,7048970.6,6041294.461538462,6315548.95,1,1,-1,0.11612951713405684,False,True,False,False,False
2308,2023-12-01,316.0,320.0,313.5,319.5,4192034,3,2023-11-21,6382135.2,5879766.769230769,6064284.15,-1,-1,-1,0.052413614226833216,False,True,True,False,False
2308,2023-12-04,319.5,321.5,317.0,320.5,3983239,3,2023-11-21,6338356.4,5488661.307692308,5763248.75,-1,-1,-1,0.09978879533874019,False,True,True,False,False
2308,2023-12-05,314.5,316.5,310.0,310.5,8713802,3,2023-11-21,6598080.6,5742472.538461538,5965352.6,1,1,1,0.10606715854482762,False,True,False,False,False
2308,2023-12-06,311.0,315.5,309.5,310.0,4444344,3,2023-11-21,6247691.8,5770401.846153846,5835113.15,-1,1,-1,0.07070619530317068,False,True,False,False,False
2308,2023-12-07,309.0,313.0,309.0,311.0,3319334,3,2023-11-21,4930550.6,5712056.461538462,5701572.25,-1,-1,-1,-0.13522965529376574,False,True,True,False,False
2308,2023-12-08,313.5,314.0,311.5,312.5,3044923,3,2023-11-21,4701128.4,5491348.076923077,5517462.5,-1,-1,-1,-0.1479546258810095,False,True,True,False,False
2308,2023-12-11,310.5,314.0,308.5,310.5,4677517,3,2023-11-21,4839984.0,5559465.461538462,5545601.05,1,1,1,-0.127239057342576,False,True,False,False,False
2308,2023-12-12,307.0,309.0,300.0,301.0,10905685,unknown,2023-12-12,5278360.6,6040440.846153846,5776290.6,1,1,1,-0.0862023804688774,False,True,False,False,False
2308,2023-12-13,300.0,303.0,300.0,303.0,7624915,unknown,2023-12-12,5914474.8,6048033.461538462,5704155.85,1,1,-1,0.03687117875644996,False,True,False,False,False
2308,2023-12-14,305.0,308.0,304.0,305.5,5852685,unknown,2023-12-12,6421145.0,6174999.0,5726077.3,1,1,1,0.12138636340099707,False,True,False,False,False
2308,2023-12-15,314.0,317.0,310.5,313.0,13196218,2,2023-12-15,8451404.0,6619694.153846154,6181825.05,1,1,1,0.36713736342312053,True,True,False,False,False
2308,2023-12-18,311.0,313.0,307.0,307.0,6258948,2,2023-12-15,8767690.2,6624514.153846154,6290881.25,1,1,1,0.393714147759505,True,True,False,False,False
2308,2023-12-19,307.0,307.0,302.0,302.5,5833231,2,2023-12-15,7753199.4,6311298.076923077,6286836.2,-1,-1,-1,0.2332434237749028,True,True,True,False,False
2308,2023-12-20,304.0,307.0,303.5,305.5,5045647,2,2023-12-15,7237345.8,6376960.615384615,6349519.0,-1,1,1,0.13982583562628914,False,True,False,False,False
2308,2023-12-21,304.5,305.0,302.5,303.5,2449664,2,2023-12-15,6556741.6,6258993.307692308,6239351.95,-1,-1,-1,0.05086900892006896,False,True,True,False,False
2308,2023-12-22,305.5,308.5,305.0,305.5,2996401,2,2023-12-15,4516778.2,5819193.230769231,6012861.45,-1,-1,-1,-0.24881385716945137,False,True,True,False,False
2308,2023-12-25,306.5,308.0,304.5,306.5,1846175,2,2023-12-15,3634223.6,5619334.076923077,5895063.55,-1,-1,-1,-0.3835140929057499,False,True,True,False,False
2308,2023-12-26,308.5,311.5,307.0,310.5,4875000,2,2023-12-15,3442577.4,5739000.692307692,5768054.5,-1,1,-1,-0.40316489728035687,False,True,False,False,False
2308,2023-12-27,312.0,313.5,311.5,313.0,4800914,2,2023-12-15,3393630.8,5874076.923076923,5698285.8,-1,1,-1,-0.4044470707313417,False,True,False,False,False
2308,2023-12-28,314.0,314.5,312.0,313.0,4667759,2,2023-12-15,3837249.8,5873326.307692308,5436421.75,1,-1,-1,-0.29415891988144593,False,True,True,False,False
2308,2023-12-29,312.0,313.5,310.5,313.5,3842486,2,2023-12-15,4006466.8,5330003.307692308,5418944.35,1,-1,-1,-0.2606554817268053,False,True,True,False,False
2308,2024-01-02,311.0,312.5,309.0,310.0,4352094,2,2023-12-15,4507650.6,5078247.846153846,5437387.1,1,-1,1,-0.17098957328235842,False,True,True,False,False
2308,2024-01-03,308.0,308.5,303.0,304.5,5343505,2,2023-12-15,4601351.6,5039080.153846154,5268872.25,1,-1,-1,-0.12669137119428175,False,True,True,False,False
2308,2024-01-04,304.0,305.5,303.5,304.0,2746942,2,2023-12-15,4190557.2,4235289.692307692,5184002.15,-1,-1,-1,-0.19163667785130067,False,True,True,False,False
2308,2024-01-05,304.5,308.0,304.0,304.5,3836322,2,2023-12-15,4024269.8,4048933.846153846,5209851.55,-1,-1,1,-0.22756536124335447,False,True,True,False,False
2308,2024-01-08,306.0,309.0,305.5,306.0,2762611,2,2023-12-15,3808294.8,3812732.3076923075,5195735.95,-1,-1,-1,-0.2670345766897566,False,True,True,False,False
2308,2024-01-09,307.0,307.5,295.5,295.5,13315661,2,2024-01-09,5601008.2,4448887.230769231,5627643.15,1,1,1,-0.004732878274273711,False,True,False,False,False
2308,2024-01-10,290.5,293.5,287.5,291.0,13200940,2,2024-01-09,7172495.2,5275908.461538462,5742405.9,1,1,1,0.24904009310801234,True,True,False,False,False
2308,2024-01-11,290.0,295.0,290.0,293.0,7819550,2,2024-01-09,8187016.8,5646919.923076923,5752137.65,1,1,1,0.4232998753080952,True,True,False,False,False
2308,2024-01-12,292.5,294.5,291.0,293.5,4737498,2,2024-01-09,8367252.0,5869329.384615385,5696378.3,1,1,-1,0.4688722481791634,True,True,False,False,False
2308,2024-01-15,297.0,298.0,293.0,295.5,4713370,2,2024-01-09,8757403.8,5856896.307692308,5272235.9,1,-1,-1,0.6610417223554053,True,True,True,False,False
2308,2024-01-16,292.5,292.5,288.5,289.5,12909551,2,2024-01-09,8676181.8,6480637.615384615,5604766.05,-1,1,1,0.548000705578068,True,True,False,False,False
2308,2024-01-17,284.0,286.0,279.5,279.5,17889083,2,2024-01-09,9613810.4,7497662.538461538,6207558.65,1,1,1,0.5487264707519115,True,True,False,False,False
2308,2024-01-18,279.5,281.5,276.5,277.0,11575276,2,2024-01-09,10364955.6,8092492.538461538,6534040.1,1,1,1,0.5863011921215482,True,True,False,False,False
2308,2024-01-19,279.0,286.0,279.0,285.0,8464560,2,2024-01-09,11110368.0,8408836.076923076,6834784.9,1,1,1,0.6255622031353174,True,True,False,False,False
2308,2024-01-22,288.0,292.5,287.5,291.0,12166573,1,2024-01-22,12601008.6,8933687.461538462,7293293.5,1,1,1,0.7277528458165026,True,True,False,False,False
2308,2024-01-23,293.0,294.0,291.0,293.5,8586524,1,2024-01-22,11736403.2,9382886.076923076,7630310.95,-1,1,1,0.5381290850276552,True,True,False,False,False
2308,2024-01-24,295.0,295.0,289.0,289.0,6045798,1,2024-01-22,9367746.2,9552845.76923077,7688850.85,-1,1,1,0.21835452172934255,True,True,False,False,False
2308,2024-01-25,286.0,288.5,284.0,284.0,9581172,1,2024-01-22,8968925.4,10077350.461538462,7927863.75,-1,1,1,0.1313167938841029,False,True,False,False,False
2308,2024-01-26,281.5,290.0,281.5,287.5,5561061,1,2024-01-22,8388225.6,9480842.76923077,7972528.85,-1,-1,1,0.05214114088781252,False,True,True,False,False
2308,2024-01-29,289.5,293.0,288.0,293.0,5073517,1,2024-01-22,6969614.4,8855656.384615384,8034080.4,-1,-1,1,-0.1324938197033726,False,True,True,False,False
2308,2024-01-30,289.0,291.0,286.0,286.0,8746243,1,2024-01-22,7001558.2,8926940.461538462,8253787.85,1,1,1,-0.151715754361193,False,True,False,False,False
2308,2024-01-31,282.0,284.0,280.0,280.0,13287835,2,2024-01-31,8449965.6,9584658.692307692,8651004.35,1,1,1,-0.023238775738218198,False,True,False,False,False
2308,2024-02-01,282.0,285.0,281.5,285.0,7066946,2,2024-01-31,7947120.4,9765703.0,8867004.55,-1,1,1,-0.10374237938109554,False,True,False,False,False
2308,2024-02-02,287.0,289.0,286.0,286.0,5289846,2,2024-01-31,7892877.4,9179571.846153846,8939680.75,-1,-1,1,-0.11709627885760909,False,True,True,False,False
2308,2024-02-05,283.5,288.5,282.5,287.5,6106707,2,2024-01-31,8099515.4,8273235.230769231,9106885.55,1,-1,1,-0.11061631822088736,False,True,True,False,False
2308,2024-02-15,293.5,293.5,282.0,284.5,19721647,2,2024-01-31,10294596.2,8899879.153846154,9427184.85,1,1,1,0.09201170485163446,False,True,False,False,False
2308,2024-02-16,286.0,292.5,286.0,291.5,9407600,2,2024-01-31,9518549.2,8972420.692307692,9237517.85,-1,1,-1,0.030422820779718363,False,True,False,False,False
2308,2024-02-19,293.0,295.0,291.0,292.0,5961549,3,2024-02-19,9297469.8,8495111.153846154,9144617.8,-1,-1,-1,0.016714968667143282,False,True,True,False,False
2308,2024-02-20,290.5,293.5,290.5,292.5,4407718,3,2024-02-19,9121044.2,8173664.538461538,9128128.8,-1,-1,-1,-0.0007761283999412338,False,True,True,False,False
2308,2024-02-21,289.0,291.5,288.5,291.0,5320711,3,2024-02-19,8963845.0,8117888.615384615,9158495.85,-1,-1,1,-0.021253582814038108,False,True,True,False,False
2308,2024-02-22,291.0,294.0,291.0,293.5,4660197,3,2024-02-19,5951555.0,7739352.076923077,8746028.15,-1,-1,-1,-0.3195133953462064,False,True,True,False,False
2308,2024-02-23,294.0,295.0,292.0,292.5,9220841,3,2024-02-19,5914203.2,8020873.615384615,8312616.05,-1,1,-1,-0.2885268410779058,False,True,False,False,False
2308,2024-02-26,291.5,295.0,291.0,295.0,3863805,3,2024-02-19,5494654.4,7927818.846153846,7927042.5,-1,-1,-1,-0.30684685997331285,False,True,True,False,False
2308,2024-02-27,293.5,294.0,287.5,289.0,8126901,3,2024-02-19,6238491.0,7880177.153846154,7910159.55,1,-1,-1,-0.21133183716882165,False,True,True,False,False
2308,2024-02-29,288.0,294.5,287.0,294.5,8897414,3,2024-02-19,6953831.6,7542452.461538462,7746701.6,1,-1,-1,-0.10234936634192804,False,True,True,False,False
2308,2024-03-01,295.0,295.5,291.0,293.5,5261618,3,2024-02-19,7074115.8,7403581.076923077,7580456.3,1,-1,-1,-0.06679551730942634,False,True,True,False,False
2308,2024-03-04,295.0,297.0,293.5,293.5,16757317,3,2024-02-19,8581411.0,8285694.230769231,8116032.25,1,1,1,0.0573406728392436,False,True,False,False,False
2308,2024-03-05,292.0,294.0,289.0,290.5,10178397,3,2024-02-19,9844329.4,8598901.153846154,8145893.5,1,1,1,0.20850209986172796,True,True,False,False,True
2308,2024-03-06,290.0,296.5,289.0,295.0,8373571,3,2024-02-19,9893663.4,7725972.230769231,8286519.0,1,-1,1,0.1939468671947775,False,True,True,False,False
2308,2024-03-07,296.5,300.0,296.0,297.0,10244783,3,2024-02-19,10163137.2,7790370.923076923,8545082.3,1,1,1,0.18935509842895226,False,True,False,False,False
2308,2024-03-08,296.5,314.5,296.5,312.0,35531756,3,2024-02-19,16217164.8,10065002.23076923,9884357.95,1,1,1,0.6406897526409394,True,True,False,False,True
2308,2024-03-11,312.5,313.0,304.0,308.0,13046049,3,2024-02-19,15474911.2,10729489.23076923,9872268.65,-1,1,-1,0.567513177429587,True,True,False,False,False
2308,2024-03-12,310.0,317.5,309.0,312.5,12016493,3,2024-02-19,15842530.4,11244549.384615384,10119746.0,1,1,1,0.5655067231924595,True,True,False,False,True
2308,2024-03-13,316.5,317.5,312.5,314.5,13767665,3,2024-02-19,16921349.2,11945123.846153846,10543636.95,1,1,1,0.6048873154722954,True,True,False,False,True
2308,2024-03-14,316.5,316.5,309.5,310.5,9446357,3,2024-02-19,16761664.0,11962471.23076923,10710619.45,-1,1,1,0.5649574777862172,True,True,False,False,False
2308,2024-03-15,307.0,308.5,301.5,303.0,13079318,4,2024-03-15,12271176.4,12671356.846153846,10378503.0,-1,1,-1,0.18236477842710075,False,True,False,False,False
2308,2024-03-18,304.0,306.5,303.0,306.0,6387946,4,2024-03-15,10939555.8,12537591.076923076,10227520.3,-1,-1,-1,0.06961956360037735,False,True,True,False,False
2308,2024-03-19,303.5,322.0,303.5,320.0,20822556,5,2024-03-19,12700768.4,13454909.692307692,10970570.65,1,1,1,0.1577126482477007,False,True,False,False,False
2308,2024-03-20,320.0,323.5,314.5,316.0,13863971,5,2024-03-19,12720029.6,14116629.153846154,11443383.3,1,1,1,0.11156196262341389,False,True,False,False,False
2308,2024-03-21,317.0,338.0,317.0,338.0,35792253,5,2024-03-19,17989208.8,15580855.0,12966960.4,1,1,1,0.38731115427791396,True,True,False,False,False
2308,2024-03-22,348.0,365.0,347.5,358.0,67165825,5,2024-03-19,28806510.2,19964503.307692308,16092241.8,1,1,1,0.7900868355085242,True,True,False,False,False
2308,2024-03-25,362.0,365.0,350.5,352.5,21460185,5,2024-03-19,31820958.0,20971165.923076924,16704209.0,1,1,1,0.9049664668347959,True,True,False,False,False
2308,2024-03-26,350.0,352.0,339.0,343.5,22597917,A,2024-03-26,32176030.2,21921407.0,17640914.6,1,1,1,0.823943425246217,True,True,False,False,False
2308,2024-03-27,349.0,352.0,337.5,341.5,13583986,A,2024-03-26,32120033.2,20233117.0,17913768.85,-1,-1,1,0.7930360422173248,True,True,True,False,False
2308,2024-03-28,339.0,347.0,338.5,342.5,9263715,A,2024-03-26,26814325.6,19942168.230769232,17932083.9,-1,-1,1,0.4953267980192755,True,True,True,False,False
2308,2024-03-29,346.5,353.5,340.5,341.0,12641566,A,2024-03-26,15909473.8,19990250.769230768,18301081.3,-1,1,1,-0.13068121280899392,False,True,False,False,False
2308,2024-04-01,343.5,346.0,333.0,334.5,12508998,A,2024-03-26,14119236.4,19893430.230769232,18088665.35,-1,-1,-1,-0.21944288720007754,False,True,True,False,False
2308,2024-04-02,334.5,339.5,329.0,338.0,9009861,A,2024-03-26,11401625.2,19859853.615384616,18030238.55,-1,-1,-1,-0.36763869383192394,False,True,True,False,False
2308,2024-04-03,332.0,335.0,331.0,332.0,6394977,A,2024-03-26,9963823.4,19345673.53846154,17931308.85,-1,-1,-1,-0.44433373584996283,False,True,True,False,False
2308,2024-04-08,336.0,341.5,332.5,334.0,10923707,A,2024-03-26,10295821.8,19694578.230769232,17965255.05,1,1,1,-0.4269036664748046,False,True,False,False,False
2308,2024-04-09,335.0,337.5,330.0,334.0,5702074,A,2024-03-26,8907923.4,18531464.230769232,16473770.95,-1,-1,-1,-0.4592662829271642,False,True,True,False,False
2308,2024-04-10,334.5,336.0,328.0,328.0,6887055,A,2024-03-26,7783534.8,17994778.384615384,16165821.25,-1,-1,-1,-0.5185190607003649,False,True,True,False,False
2308,2024-04-11,323.5,324.0,315.5,319.5,14689158,A,2024-03-26,8919394.2,16371463.384615384,16299454.5,1,-1,1,-0.45277958842119537,False,True,True,False,False
2308,2024-04-12,317.0,322.0,316.0,317.0,8473224,A,2024-03-26,9335043.6,11856647.923076924,16034732.45,1,-1,-1,-0.4178235509005952,False,True,True,False,False
2308,2024-04-15,312.0,313.5,307.5,308.0,9895066,A,2024-03-26,9129315.4,10967023.384615384,16057167.9,-1,-1,1,-0.43144921589815344,False,True,True,False,False
2308,2024-04-16,305.0,306.0,292.5,293.0,17314336,A,2024-03-26,11451767.8,10560594.076923076,16268918.8,1,-1,1,-0.2960953373250593,False,True,True,False,False
2308,2024-04-17,297.5,301.0,294.5,300.5,10465859,A,2024-03-26,12167528.6,10320738.153846154,16472814.45,1,-1,1,-0.2613570293690767,False,True,True,False,False
2308,2024-04-18,300.0,312.5,298.5,309.0,14051825,B,2024-04-18,12040062.0,10689054.307692308,16134277.9,-1,1,-1,-0.253758855858061,False,True,False,False,False
2308,2024-04-19,305.0,311.0,295.0,298.5,14118411,C,2024-04-19,13169099.4,10802657.76923077,16146999.9,1,1,1,-0.1844243833803455,False,True,False,False,False
2308,2024-04-22,300.5,303.0,294.0,300.0,7920560,C,2024-04-19,12774198.2,10449701.0,14753415.25,-1,-1,-1,-0.13415314464222117,False,True,True,False,False
2308,2024-04-23,303.0,304.5,295.0,297.5,7971470,C,2024-04-19,10905625.0,10369824.76923077,11793697.5,-1,-1,-1,-0.07530060017225304,False,True,True,False,False
2308,2024-04-24,300.0,305.0,298.5,304.0,6575893,C,2024-04-19,10127631.8,10383741.384615384,11049482.9,-1,1,-1,-0.08342934310527772,False,True,False,False,False
2308,2024-04-25,303.0,311.0,301.0,306.0,10024949,1,2024-04-25,9322256.6,10314606.153846154,10420834.5,-1,-1,-1,-0.10542129807358525,False,True,True,False,False
2308,2024-04-26,309.0,319.0,304.0,315.0,13740713,1,2024-04-25,9246717.0,10932963.0,10428670.85,-1,1,1,-0.11333695990606507,False,True,False,False,False
2308,2024-04-29,320.5,323.5,317.0,321.0,12177453,1,2024-04-25,10098095.6,11339916.692307692,10574357.75,1,1,1,-0.04503934529735387,False,True,False,False,False
2308,2024-04-30,320.0,326.0,318.0,320.5,9318744,1,2024-04-25,10367550.4,10926807.923076924,10408216.65,1,-1,-1,-0.003907129469677195,False,True,True,False,False
2308,2024-05-02,309.5,313.5,305.0,309.5,12421500,2,2024-05-02,11536671.8,11230521.461538462,10403841.75,1,1,-1,0.10888574405699702,False,True,False,False,False
2308,2024-05-03,319.5,333.5,319.0,327.5,22135377,3,2024-05-03,13958757.4,12172083.846153846,11060117.55,1,1,1,0.26208038358507313,True,True,False,False,True
2308,2024-05-06,336.0,336.0,319.5,322.0,13564810,3,2024-05-03,13923576.8,11883658.76923077,11418609.2,-1,-1,1,0.21937589386980694,True,True,True,False,False
2308,2024-05-07,322.5,326.5,320.0,326.0,6600352,3,2024-05-03,12808156.6,11586312.076923076,11202441.45,-1,-1,-1,0.1433361787398586,False,True,True,False,False
2308,2024-05-08,325.0,326.5,320.0,321.0,5600059,3,2024-05-03,12064419.6,10936176.23076923,11197340.7,-1,-1,-1,0.077436145173291,False,True,True,False,False
2308,2024-05-09,320.0,326.5,320.0,323.0,4651295,3,2024-05-03,10510378.6,10207936.538461538,11085552.7,-1,-1,-1,-0.05188501787556332,False,True,True,False,False
2308,2024-05-10,321.5,323.5,318.0,319.0,6730152,unknown,2024-05-10,7429333.6,10116366.692307692,10687602.4,-1,-1,-1,-0.3048643351477971,False,True,True,False,False
2308,2024-05-13,316.0,318.0,313.5,316.5,7197809,unknown,2024-05-10,6155933.4,10056854.307692308,10623831.65,-1,-1,-1,-0.42055431573033253,False,True,True,False,False
2308,2024-05-14,318.0,320.0,315.0,316.0,4012070,unknown,2024-05-10,5638277.0,9859637.153846154,10329681.85,-1,-1,-1,-0.45416740981233605,False,True,True,False,False
2308,2024-05-15,319.0,324.0,317.5,319.0,6514869,unknown,2024-05-10,5821239.0,9589631.0,9789708.5,1,-1,-1,-0.40537156954162634,False,True,True,False,False
2308,2024-05-16,322.0,324.0,319.0,320.0,4671427,unknown,2024-05-10,5825265.4,8891993.615384616,9499986.9,1,-1,-1,-0.3868133228688978,False,True,True,False,False
2308,2024-05-17,320.0,326.0,319.0,322.5,6882003,unknown,2024-05-10,5855635.6,8484651.307692308,9141495.8,1,-1,-1,-0.3594444795347388,False,True,True,False,False
2308,2024-05-20,322.5,324.0,317.0,318.0,8024199,unknown,2024-05-10,6020913.6,8385070.923076923,8836785.2,1,-1,-1,-0.3186533944493751,False,True,True,False,False
2308,2024-05-21,318.5,322.5,318.0,318.5,3563180,unknown,2024-05-10,5931135.6,7703661.692307692,8618916.2,-1,-1,-1,-0.31184670295320893,False,True,True,False,False
