stock_id,date,inst_net,trust_net,foreign_net
069336,2026-07-16,302000.0,0.0,
059309,2026-07-16,301000.0,0.0,
058901,2026-07-16,301000.0,0.0,
058473,2026-07-16,300000.0,0.0,
059279,2026-07-16,300000.0,0.0,
065165,2026-07-16,300000.0,0.0,
063973,2026-07-16,300000.0,0.0,
064008,2026-07-16,300000.0,0.0,
053522,2026-07-16,300000.0,0.0,
069668,2026-07-16,300000.0,0.0,
069723,2026-07-16,300000.0,0.0,
075502,2026-07-16,300000.0,0.0,
070145,2026-07-16,300000.0,0.0,
071835,2026-07-16,300000.0,0.0,
055070,2026-07-16,300000.0,0.0,
067527,2026-07-16,300000.0,0.0,
073043,2026-07-16,300000.0,0.0,
068155,2026-07-16,300000.0,0.0,
072916,2026-07-16,299000.0,0.0,
072937,2026-07-16,299000.0,0.0,
068788,2026-07-16,299000.0,0.0,
075297,2026-07-16,299000.0,0.0,
069596,2026-07-16,298000.0,0.0,
071002,2026-07-16,298000.0,0.0,
062916,2026-07-16,298000.0,0.0,
1515,2026-07-16,297104.0,0.0,
059082,2026-07-16,297000.0,0.0,
068985,2026-07-16,297000.0,0.0,
068485,2026-07-16,296000.0,0.0,
065194,2026-07-16,295000.0,0.0,
069029,2026-07-16,295000.0,0.0,
059897,2026-07-16,294000.0,0.0,
068726,2026-07-16,294000.0,0.0,
063042,2026-07-16,294000.0,0.0,
067999,2026-07-16,294000.0,0.0,
00924,2026-07-16,293166.0,0.0,
030606,2026-07-16,293000.0,0.0,
045439,2026-07-16,293000.0,0.0,
073937,2026-07-16,293000.0,0.0,
060641,2026-07-16,293000.0,0.0,
068285,2026-07-16,292000.0,0.0,
063766,2026-07-16,291000.0,0.0,
6196,2026-07-16,290996.0,60000.0,
064036,2026-07-16,290000.0,0.0,
064136,2026-07-16,290000.0,0.0,
065415,2026-07-16,289000.0,0.0,
072268,2026-07-16,288000.0,0.0,
054302,2026-07-16,287000.0,0.0,
066515,2026-07-16,287000.0,0.0,
069101,2026-07-16,287000.0,0.0,
9942,2026-07-16,286649.0,0.0,
9802,2026-07-16,286564.0,-114000.0,
065838,2026-07-16,286000.0,0.0,
059110,2026-07-16,285000.0,0.0,
033953,2026-07-16,285000.0,0.0,
063559,2026-07-16,284000.0,0.0,
2534,2026-07-16,283048.0,0.0,
069726,2026-07-16,283000.0,0.0,
067279,2026-07-16,283000.0,0.0,
067711,2026-07-16,281000.0,0.0,
1227,2026-07-16,281000.0,-2000.0,
065575,2026-07-16,281000.0,0.0,
058866,2026-07-16,280000.0,0.0,
060649,2026-07-16,279000.0,0.0,
069818,2026-07-16,279000.0,0.0,
070838,2026-07-16,279000.0,0.0,
064100,2026-07-16,278000.0,0.0,
066110,2026-07-16,278000.0,0.0,
061654,2026-07-16,277000.0,0.0,
065900,2026-07-16,277000.0,0.0,
073695,2026-07-16,277000.0,0.0,
063254,2026-07-16,277000.0,0.0,
060351,2026-07-16,276000.0,0.0,
073687,2026-07-16,276000.0,0.0,
060642,2026-07-16,276000.0,0.0,
063379,2026-07-16,275000.0,0.0,
070514,2026-07-16,275000.0,0.0,
071883,2026-07-16,275000.0,0.0,
071756,2026-07-16,275000.0,0.0,
071665,2026-07-16,274000.0,0.0,
073823,2026-07-16,274000.0,0.0,
069931,2026-07-16,273000.0,0.0,
067406,2026-07-16,273000.0,0.0,
3008,2026-07-16,272606.0,220929.0,
1517,2026-07-16,271160.0,0.0,
066080,2026-07-16,271000.0,0.0,
069569,2026-07-16,271000.0,0.0,
069503,2026-07-16,271000.0,0.0,
060210,2026-07-16,270000.0,0.0,
063757,2026-07-16,270000.0,0.0,
059696,2026-07-16,270000.0,0.0,
069923,2026-07-16,270000.0,0.0,
070777,2026-07-16,270000.0,0.0,
066716,2026-07-16,270000.0,0.0,
4807,2026-07-16,269801.0,0.0,
071888,2026-07-16,269000.0,0.0,
2614,2026-07-16,269000.0,0.0,
059648,2026-07-16,269000.0,0.0,
070079,2026-07-16,269000.0,0.0,
067536,2026-07-16,268000.0,0.0,
067836,2026-07-16,268000.0,0.0,
068628,2026-07-16,268000.0,0.0,
066325,2026-07-16,267000.0,0.0,
00915,2026-07-16,266604.0,0.0,
067504,2026-07-16,266000.0,0.0,
062073,2026-07-16,266000.0,0.0,
074792,2026-07-16,266000.0,0.0,
058928,2026-07-16,266000.0,0.0,
073628,2026-07-16,266000.0,0.0,
069018,2026-07-16,266000.0,0.0,
059835,2026-07-16,265000.0,0.0,
070589,2026-07-16,265000.0,0.0,
068964,2026-07-16,264000.0,0.0,
038826,2026-07-16,264000.0,0.0,
4306,2026-07-16,263413.0,0.0,
068751,2026-07-16,263000.0,0.0,
073407,2026-07-16,263000.0,0.0,
073857,2026-07-16,263000.0,0.0,
058390,2026-07-16,263000.0,0.0,
068703,2026-07-16,262000.0,0.0,
072020,2026-07-16,261000.0,0.0,
066639,2026-07-16,261000.0,0.0,
070488,2026-07-16,260000.0,0.0,
067848,2026-07-16,260000.0,0.0,
067867,2026-07-16,260000.0,0.0,
073927,2026-07-16,260000.0,0.0,
074154,2026-07-16,260000.0,0.0,
074178,2026-07-16,260000.0,0.0,
00917,2026-07-16,258393.0,0.0,
6834,2026-07-16,258047.0,0.0,
074883,2026-07-16,258000.0,0.0,
058837,2026-07-16,258000.0,0.0,
069676,2026-07-16,257000.0,0.0,
063793,2026-07-16,257000.0,0.0,
069444,2026-07-16,256000.0,0.0,
068895,2026-07-16,256000.0,0.0,
7610,2026-07-16,255264.0,0.0,
069884,2026-07-16,255000.0,0.0,
059349,2026-07-16,254000.0,0.0,
052193,2026-07-16,254000.0,0.0,
072448,2026-07-16,254000.0,0.0,
074307,2026-07-16,254000.0,0.0,
3450,2026-07-16,253706.0,1000.0,
071004,2026-07-16,253000.0,0.0,
069728,2026-07-16,253000.0,0.0,
2206,2026-07-16,253000.0,226000.0,
056487,2026-07-16,253000.0,0.0,
068211,2026-07-16,253000.0,0.0,
9933,2026-07-16,252689.0,-3000.0,
064495,2026-07-16,252000.0,0.0,
069738,2026-07-16,252000.0,0.0,
051184,2026-07-16,252000.0,0.0,
064146,2026-07-16,252000.0,0.0,
069219,2026-07-16,251000.0,0.0,
072232,2026-07-16,251000.0,0.0,
072862,2026-07-16,251000.0,0.0,
057894,2026-07-16,250000.0,0.0,
2530,2026-07-16,250000.0,-2000.0,
069035,2026-07-16,250000.0,0.0,
073855,2026-07-16,250000.0,0.0,
064684,2026-07-16,249000.0,0.0,
074030,2026-07-16,249000.0,0.0,
053549,2026-07-16,249000.0,0.0,
073132,2026-07-16,249000.0,0.0,
072661,2026-07-16,248000.0,0.0,
068042,2026-07-16,248000.0,0.0,
074509,2026-07-16,248000.0,0.0,
044789,2026-07-16,247000.0,0.0,
075295,2026-07-16,247000.0,0.0,
052126,2026-07-16,245000.0,0.0,
070789,2026-07-16,245000.0,0.0,
067842,2026-07-16,245000.0,0.0,
064839,2026-07-16,243000.0,0.0,
068038,2026-07-16,243000.0,0.0,
055092,2026-07-16,243000.0,0.0,
061514,2026-07-16,243000.0,0.0,
058718,2026-07-16,243000.0,0.0,
068546,2026-07-16,243000.0,0.0,
058015,2026-07-16,243000.0,0.0,
063218,2026-07-16,243000.0,0.0,
059756,2026-07-16,243000.0,0.0,
075507,2026-07-16,242000.0,0.0,
056243,2026-07-16,241000.0,0.0,
066046,2026-07-16,241000.0,0.0,
063820,2026-07-16,241000.0,0.0,
070598,2026-07-16,240000.0,0.0,
071134,2026-07-16,240000.0,0.0,
069230,2026-07-16,239000.0,0.0,
6706,2026-07-16,238258.0,0.0,
063471,2026-07-16,238000.0,0.0,
072349,2026-07-16,237000.0,0.0,
075224,2026-07-16,236000.0,0.0,
050359,2026-07-16,236000.0,0.0,
057438,2026-07-16,236000.0,0.0,
073867,2026-07-16,236000.0,0.0,
069363,2026-07-16,235000.0,0.0,
072915,2026-07-16,235000.0,0.0,
043682,2026-07-16,235000.0,0.0,
084022,2026-07-16,235000.0,0.0,
071815,2026-07-16,235000.0,0.0,
066618,2026-07-16,235000.0,0.0,
1734,2026-07-16,234912.0,0.0,
066609,2026-07-16,234000.0,0.0,
066608,2026-07-16,233000.0,0.0,
066486,2026-07-16,233000.0,0.0,
062826,2026-07-16,233000.0,0.0,
068734,2026-07-16,233000.0,0.0,
069214,2026-07-16,233000.0,0.0,
040426,2026-07-16,233000.0,0.0,
064826,2026-07-16,232000.0,0.0,
070711,2026-07-16,232000.0,0.0,
072654,2026-07-16,231000.0,0.0,
074194,2026-07-16,231000.0,0.0,
2459,2026-07-16,230076.0,0.0,
062335,2026-07-16,230000.0,0.0,
070876,2026-07-16,230000.0,0.0,
068928,2026-07-16,230000.0,0.0,
073490,2026-07-16,230000.0,0.0,
060010,2026-07-16,230000.0,0.0,
061350,2026-07-16,230000.0,0.0,
054158,2026-07-16,230000.0,0.0,
072412,2026-07-16,229000.0,0.0,
068719,2026-07-16,229000.0,0.0,
068781,2026-07-16,229000.0,0.0,
070304,2026-07-16,228000.0,0.0,
039464,2026-07-16,228000.0,0.0,
065665,2026-07-16,227000.0,0.0,
073315,2026-07-16,227000.0,0.0,
072215,2026-07-16,227000.0,0.0,
2357,2026-07-16,226030.0,-119532.0,
069722,2026-07-16,226000.0,0.0,
073675,2026-07-16,226000.0,0.0,
035152,2026-07-16,226000.0,0.0,
6176,2026-07-16,225607.0,0.0,
065897,2026-07-16,225000.0,0.0,
030135,2026-07-16,225000.0,0.0,
062714,2026-07-16,225000.0,0.0,
065033,2026-07-16,224000.0,0.0,
068725,2026-07-16,224000.0,0.0,
070728,2026-07-16,224000.0,0.0,
066593,2026-07-16,224000.0,0.0,
074648,2026-07-16,224000.0,0.0,
059065,2026-07-16,223000.0,0.0,
075018,2026-07-16,223000.0,0.0,
066414,2026-07-16,223000.0,0.0,
065302,2026-07-16,223000.0,0.0,
072217,2026-07-16,223000.0,0.0,
049265,2026-07-16,223000.0,0.0,
6789,2026-07-16,222161.0,-1000.0,
071436,2026-07-16,222000.0,0.0,
072370,2026-07-16,222000.0,0.0,
059320,2026-07-16,221000.0,0.0,
073508,2026-07-16,221000.0,0.0,
039475,2026-07-16,221000.0,0.0,
3645,2026-07-16,220078.0,-5000.0,
038771,2026-07-16,220000.0,0.0,
6405,2026-07-16,219537.0,0.0,
1310,2026-07-16,219518.0,0.0,
058228,2026-07-16,219000.0,0.0,
054504,2026-07-16,218000.0,0.0,
060350,2026-07-16,218000.0,0.0,
066366,2026-07-16,218000.0,0.0,
071271,2026-07-16,218000.0,0.0,
063435,2026-07-16,218000.0,0.0,
2030,2026-07-16,217019.0,0.0,
070007,2026-07-16,217000.0,0.0,
066331,2026-07-16,217000.0,0.0,
068885,2026-07-16,217000.0,0.0,
069275,2026-07-16,217000.0,0.0,
074483,2026-07-16,217000.0,0.0,
2543,2026-07-16,216288.0,-1000.0,
060367,2026-07-16,216000.0,0.0,
071921,2026-07-16,216000.0,0.0,
068906,2026-07-16,216000.0,0.0,
072491,2026-07-16,216000.0,0.0,
069128,2026-07-16,216000.0,0.0,
059237,2026-07-16,215000.0,0.0,
074294,2026-07-16,215000.0,0.0,
063934,2026-07-16,215000.0,0.0,
068400,2026-07-16,215000.0,0.0,
065961,2026-07-16,215000.0,0.0,
8464,2026-07-16,214726.0,1996.0,
042747,2026-07-16,214000.0,0.0,
060220,2026-07-16,214000.0,0.0,
060256,2026-07-16,214000.0,0.0,
069274,2026-07-16,214000.0,0.0,
065197,2026-07-16,213000.0,0.0,
072402,2026-07-16,213000.0,0.0,
072755,2026-07-16,213000.0,0.0,
071198,2026-07-16,213000.0,0.0,
066333,2026-07-16,212000.0,0.0,
057653,2026-07-16,212000.0,0.0,
063530,2026-07-16,212000.0,0.0,
073848,2026-07-16,212000.0,0.0,
072599,2026-07-16,211000.0,0.0,
046046,2026-07-16,211000.0,0.0,
067855,2026-07-16,210000.0,0.0,
067762,2026-07-16,210000.0,0.0,
057417,2026-07-16,210000.0,0.0,
071790,2026-07-16,210000.0,0.0,
070766,2026-07-16,210000.0,0.0,
059689,2026-07-16,210000.0,0.0,
063732,2026-07-16,210000.0,0.0,
073510,2026-07-16,209000.0,0.0,
065759,2026-07-16,209000.0,0.0,
071752,2026-07-16,209000.0,0.0,
074995,2026-07-16,208000.0,0.0,
073504,2026-07-16,208000.0,0.0,
069246,2026-07-16,208000.0,0.0,
064922,2026-07-16,207000.0,0.0,
062394,2026-07-16,207000.0,0.0,
068958,2026-07-16,207000.0,0.0,
059083,2026-07-16,206000.0,0.0,
059034,2026-07-16,206000.0,0.0,
061035,2026-07-16,206000.0,0.0,
072533,2026-07-16,206000.0,0.0,
071266,2026-07-16,206000.0,0.0,
065569,2026-07-16,205000.0,0.0,
063157,2026-07-16,205000.0,0.0,
074102,2026-07-16,205000.0,0.0,
064698,2026-07-16,204000.0,0.0,
074291,2026-07-16,204000.0,0.0,
2015,2026-07-16,204000.0,0.0,
065965,2026-07-16,203000.0,0.0,
070131,2026-07-16,203000.0,0.0,
055384,2026-07-16,203000.0,0.0,
069385,2026-07-16,203000.0,0.0,
054502,2026-07-16,202000.0,0.0,
1773,2026-07-16,201302.0,-1000.0,
059878,2026-07-16,201000.0,0.0,
073140,2026-07-16,201000.0,0.0,
073762,2026-07-16,201000.0,0.0,
051932,2026-07-16,200000.0,0.0,
060480,2026-07-16,200000.0,0.0,
063461,2026-07-16,200000.0,0.0,
069130,2026-07-16,200000.0,0.0,
035170,2026-07-16,200000.0,0.0,
073122,2026-07-16,200000.0,0.0,
043929,2026-07-16,200000.0,0.0,
062575,2026-07-16,200000.0,0.0,
066382,2026-07-16,200000.0,0.0,
071544,2026-07-16,200000.0,0.0,
066873,2026-07-16,200000.0,0.0,
072501,2026-07-16,199000.0,0.0,
072091,2026-07-16,199000.0,0.0,
061351,2026-07-16,199000.0,0.0,
1563,2026-07-16,198286.0,0.0,
061653,2026-07-16,198000.0,0.0,
050513,2026-07-16,198000.0,0.0,
067722,2026-07-16,198000.0,0.0,
059831,2026-07-16,197000.0,0.0,
049623,2026-07-16,197000.0,0.0,
071889,2026-07-16,197000.0,0.0,
062516,2026-07-16,196000.0,0.0,
069983,2026-07-16,196000.0,0.0,
059621,2026-07-16,196000.0,0.0,
068152,2026-07-16,196000.0,0.0,
068406,2026-07-16,196000.0,0.0,
8271,2026-07-16,195477.0,-5000.0,
065839,2026-07-16,195000.0,0.0,
061338,2026-07-16,195000.0,0.0,
069024,2026-07-16,195000.0,0.0,
074170,2026-07-16,195000.0,0.0,
063531,2026-07-16,194000.0,0.0,
063310,2026-07-16,194000.0,0.0,
2102,2026-07-16,194000.0,0.0,
065715,2026-07-16,194000.0,0.0,
068006,2026-07-16,194000.0,0.0,
1477,2026-07-16,193780.0,31000.0,
049759,2026-07-16,193000.0,0.0,
072411,2026-07-16,192000.0,0.0,
064083,2026-07-16,192000.0,0.0,
058618,2026-07-16,191000.0,0.0,
912000,2026-07-16,191000.0,0.0,
066616,2026-07-16,191000.0,0.0,
059264,2026-07-16,190000.0,0.0,
061721,2026-07-16,190000.0,0.0,
066829,2026-07-16,190000.0,0.0,
037495,2026-07-16,190000.0,0.0,
068592,2026-07-16,190000.0,0.0,
068453,2026-07-16,190000.0,0.0,
061423,2026-07-16,190000.0,0.0,
3653,2026-07-16,189418.0,207672.0,
071902,2026-07-16,189000.0,0.0,
072502,2026-07-16,189000.0,0.0,
072255,2026-07-16,188000.0,0.0,
033950,2026-07-16,188000.0,0.0,
1733,2026-07-16,188000.0,0.0,
063758,2026-07-16,188000.0,0.0,
073626,2026-07-16,188000.0,0.0,
2882,2026-07-16,187784.0,-194367.0,
1809,2026-07-16,187383.0,0.0,
066859,2026-07-16,187000.0,0.0,
055465,2026-07-16,187000.0,0.0,
067749,2026-07-16,187000.0,0.0,
063436,2026-07-16,187000.0,0.0,
069263,2026-07-16,187000.0,0.0,
067071,2026-07-16,186000.0,0.0,
068360,2026-07-16,186000.0,0.0,
072974,2026-07-16,186000.0,0.0,
070022,2026-07-16,186000.0,0.0,
069537,2026-07-16,186000.0,0.0,
060678,2026-07-16,185000.0,0.0,
059385,2026-07-16,185000.0,0.0,
066591,2026-07-16,185000.0,0.0,
045513,2026-07-16,185000.0,0.0,
067740,2026-07-16,185000.0,0.0,
063817,2026-07-16,185000.0,0.0,
073590,2026-07-16,184000.0,0.0,
073939,2026-07-16,184000.0,0.0,
054863,2026-07-16,184000.0,0.0,
068642,2026-07-16,184000.0,0.0,
065235,2026-07-16,183000.0,0.0,
071275,2026-07-16,183000.0,0.0,
071839,2026-07-16,183000.0,0.0,
059304,2026-07-16,182000.0,0.0,
071498,2026-07-16,182000.0,0.0,
071295,2026-07-16,182000.0,0.0,
071381,2026-07-16,182000.0,0.0,
062077,2026-07-16,182000.0,0.0,
073895,2026-07-16,182000.0,0.0,
069057,2026-07-16,182000.0,0.0,
054278,2026-07-16,181000.0,0.0,
1217,2026-07-16,181000.0,0.0,
053353,2026-07-16,181000.0,0.0,
058283,2026-07-16,181000.0,0.0,
009805,2026-07-16,180838.0,0.0,
4736,2026-07-16,180360.0,0.0,
071502,2026-07-16,180000.0,0.0,
066302,2026-07-16,180000.0,0.0,
070503,2026-07-16,180000.0,0.0,
069601,2026-07-16,180000.0,0.0,
070641,2026-07-16,180000.0,0.0,
055697,2026-07-16,180000.0,0.0,
067181,2026-07-16,180000.0,0.0,
053777,2026-07-16,180000.0,0.0,
053556,2026-07-16,180000.0,0.0,
9910,2026-07-16,179655.0,42000.0,
00936,2026-07-16,179078.0,0.0,
058201,2026-07-16,179000.0,0.0,
071641,2026-07-16,179000.0,0.0,
062185,2026-07-16,179000.0,0.0,
9917,2026-07-16,178680.0,98000.0,
064796,2026-07-16,178000.0,0.0,
071898,2026-07-16,178000.0,0.0,
072760,2026-07-16,178000.0,0.0,
067284,2026-07-16,178000.0,0.0,
067695,2026-07-16,178000.0,0.0,
073928,2026-07-16,178000.0,0.0,
073420,2026-07-16,178000.0,0.0,
055273,2026-07-16,177000.0,0.0,
072953,2026-07-16,177000.0,0.0,
066824,2026-07-16,177000.0,0.0,
065647,2026-07-16,177000.0,0.0,
6937,2026-07-16,176129.0,0.0,
056364,2026-07-16,176000.0,0.0,
070746,2026-07-16,176000.0,0.0,
056762,2026-07-16,176000.0,0.0,
056013,2026-07-16,176000.0,0.0,
073421,2026-07-16,176000.0,0.0,
6949,2026-07-16,175432.0,0.0,
066587,2026-07-16,175000.0,0.0,
051844,2026-07-16,175000.0,0.0,
058843,2026-07-16,175000.0,0.0,
061567,2026-07-16,175000.0,0.0,
068711,2026-07-16,175000.0,0.0,
068910,2026-07-16,175000.0,0.0,
069063,2026-07-16,175000.0,0.0,
057756,2026-07-16,174000.0,0.0,
072083,2026-07-16,174000.0,0.0,
068022,2026-07-16,174000.0,0.0,
058549,2026-07-16,173000.0,0.0,
064479,2026-07-16,173000.0,0.0,
072183,2026-07-16,173000.0,0.0,
071049,2026-07-16,173000.0,0.0,
070984,2026-07-16,173000.0,0.0,
069719,2026-07-16,173000.0,0.0,
053361,2026-07-16,173000.0,0.0,
073945,2026-07-16,173000.0,0.0,
063608,2026-07-16,173000.0,0.0,
075003,2026-07-16,172000.0,0.0,
069104,2026-07-16,172000.0,0.0,
073491,2026-07-16,172000.0,0.0,
067753,2026-07-16,172000.0,0.0,
065738,2026-07-16,171000.0,0.0,
070950,2026-07-16,171000.0,0.0,
069394,2026-07-16,171000.0,0.0,
069334,2026-07-16,171000.0,0.0,
062525,2026-07-16,170000.0,0.0,
069120,2026-07-16,170000.0,0.0,
063378,2026-07-16,170000.0,0.0,
074062,2026-07-16,170000.0,0.0,
060138,2026-07-16,170000.0,0.0,
1909,2026-07-16,170000.0,0.0,
070083,2026-07-16,170000.0,0.0,
075289,2026-07-16,170000.0,0.0,
055230,2026-07-16,170000.0,0.0,
046564,2026-07-16,170000.0,0.0,
057401,2026-07-16,170000.0,0.0,
068292,2026-07-16,170000.0,0.0,
2010,2026-07-16,169674.0,0.0,
070220,2026-07-16,169000.0,0.0,
071115,2026-07-16,169000.0,0.0,
052574,2026-07-16,169000.0,0.0,
056606,2026-07-16,169000.0,0.0,
072452,2026-07-16,169000.0,0.0,
068024,2026-07-16,169000.0,0.0,
055987,2026-07-16,169000.0,0.0,
063596,2026-07-16,169000.0,0.0,
063523,2026-07-16,169000.0,0.0,
073879,2026-07-16,168000.0,0.0,
072601,2026-07-16,168000.0,0.0,
051439,2026-07-16,168000.0,0.0,
062983,2026-07-16,168000.0,0.0,
066932,2026-07-16,168000.0,0.0,
00949,2026-07-16,167042.0,0.0,
064963,2026-07-16,167000.0,0.0,
057517,2026-07-16,167000.0,0.0,
073245,2026-07-16,167000.0,0.0,
047577,2026-07-16,167000.0,0.0,
065975,2026-07-16,167000.0,0.0,
061788,2026-07-16,167000.0,0.0,
073915,2026-07-16,167000.0,0.0,
040640,2026-07-16,167000.0,0.0,
1522,2026-07-16,166390.0,0.0,
2488,2026-07-16,166000.0,0.0,
073173,2026-07-16,166000.0,0.0,
058410,2026-07-16,165000.0,0.0,
068281,2026-07-16,165000.0,0.0,
072628,2026-07-16,165000.0,0.0,
065000,2026-07-16,164000.0,0.0,
065189,2026-07-16,164000.0,0.0,
058160,2026-07-16,164000.0,0.0,
058109,2026-07-16,164000.0,0.0,
060621,2026-07-16,164000.0,0.0,
065182,2026-07-16,163000.0,0.0,
059922,2026-07-16,163000.0,0.0,
069367,2026-07-16,163000.0,0.0,
073429,2026-07-16,163000.0,0.0,
061586,2026-07-16,163000.0,0.0,
074800,2026-07-16,163000.0,0.0,
8404,2026-07-16,163000.0,0.0,
062470,2026-07-16,162000.0,0.0,
069617,2026-07-16,162000.0,0.0,
070645,2026-07-16,162000.0,0.0,
072744,2026-07-16,162000.0,0.0,
072688,2026-07-16,162000.0,0.0,
074821,2026-07-16,162000.0,0.0,
063451,2026-07-16,162000.0,0.0,
073550,2026-07-16,161000.0,0.0,
060723,2026-07-16,161000.0,0.0,
068899,2026-07-16,161000.0,0.0,
068901,2026-07-16,161000.0,0.0,
071143,2026-07-16,161000.0,0.0,
071269,2026-07-16,161000.0,0.0,
058621,2026-07-16,160000.0,0.0,
066865,2026-07-16,160000.0,0.0,
069894,2026-07-16,160000.0,0.0,
059560,2026-07-16,160000.0,0.0,
065475,2026-07-16,160000.0,0.0,
056056,2026-07-16,160000.0,0.0,
055985,2026-07-16,160000.0,0.0,
060724,2026-07-16,160000.0,0.0,
063805,2026-07-16,160000.0,0.0,
064574,2026-07-16,159000.0,0.0,
074627,2026-07-16,159000.0,0.0,
074277,2026-07-16,159000.0,0.0,
072068,2026-07-16,159000.0,0.0,
057880,2026-07-16,159000.0,0.0,
071653,2026-07-16,159000.0,0.0,
071068,2026-07-16,159000.0,0.0,
070968,2026-07-16,159000.0,0.0,
00930,2026-07-16,158518.0,0.0,
072958,2026-07-16,158000.0,0.0,
071844,2026-07-16,158000.0,0.0,
059647,2026-07-16,158000.0,0.0,
069451,2026-07-16,158000.0,0.0,
069000,2026-07-16,158000.0,0.0,
068982,2026-07-16,158000.0,0.0,
069060,2026-07-16,157000.0,0.0,
059750,2026-07-16,157000.0,0.0,
071423,2026-07-16,157000.0,0.0,
070115,2026-07-16,156000.0,0.0,
072233,2026-07-16,156000.0,0.0,
069078,2026-07-16,156000.0,0.0,
065048,2026-07-16,155000.0,0.0,
073784,2026-07-16,155000.0,0.0,
072173,2026-07-16,155000.0,0.0,
035586,2026-07-16,155000.0,0.0,
059745,2026-07-16,155000.0,0.0,
071483,2026-07-16,155000.0,0.0,
062352,2026-07-16,154000.0,0.0,
075096,2026-07-16,154000.0,0.0,
075285,2026-07-16,154000.0,0.0,
074624,2026-07-16,154000.0,0.0,
074964,2026-07-16,153000.0,0.0,
064334,2026-07-16,153000.0,0.0,
073428,2026-07-16,153000.0,0.0,
074057,2026-07-16,153000.0,0.0,
070006,2026-07-16,153000.0,0.0,
070294,2026-07-16,153000.0,0.0,
066821,2026-07-16,153000.0,0.0,
071858,2026-07-16,153000.0,0.0,
070942,2026-07-16,153000.0,0.0,
068783,2026-07-16,153000.0,0.0,
068744,2026-07-16,153000.0,0.0,
073309,2026-07-16,153000.0,0.0,
068168,2026-07-16,152000.0,0.0,
067608,2026-07-16,152000.0,0.0,
3406,2026-07-16,151664.0,-43000.0,
6670,2026-07-16,151240.0,0.0,
075015,2026-07-16,151000.0,0.0,
064825,2026-07-16,151000.0,0.0,
055133,2026-07-16,151000.0,0.0,
073925,2026-07-16,151000.0,0.0,
063911,2026-07-16,151000.0,0.0,
075153,2026-07-16,150000.0,0.0,
064010,2026-07-16,150000.0,0.0,
057031,2026-07-16,150000.0,0.0,
074407,2026-07-16,150000.0,0.0,
074306,2026-07-16,150000.0,0.0,
067959,2026-07-16,150000.0,0.0,
073330,2026-07-16,150000.0,0.0,
058259,2026-07-16,150000.0,0.0,
062703,2026-07-16,150000.0,0.0,
070845,2026-07-16,150000.0,0.0,
070344,2026-07-16,150000.0,0.0,
065756,2026-07-16,150000.0,0.0,
2204,2026-07-16,149000.0,-2000.0,
070453,2026-07-16,149000.0,0.0,
1103,2026-07-16,149000.0,0.0,
075273,2026-07-16,149000.0,0.0,
069813,2026-07-16,149000.0,0.0,
066413,2026-07-16,149000.0,0.0,
066922,2026-07-16,149000.0,0.0,
4551,2026-07-16,148237.0,53000.0,
4977,2026-07-16,148104.0,-3000.0,
066600,2026-07-16,148000.0,0.0,
069678,2026-07-16,148000.0,0.0,
069681,2026-07-16,148000.0,0.0,
070061,2026-07-16,148000.0,0.0,
068293,2026-07-16,148000.0,0.0,
068329,2026-07-16,148000.0,0.0,
072768,2026-07-16,148000.0,0.0,
072148,2026-07-16,148000.0,0.0,
4956,2026-07-16,147149.0,-3000.0,
059381,2026-07-16,147000.0,0.0,
066556,2026-07-16,147000.0,0.0,
073972,2026-07-16,147000.0,0.0,
6166,2026-07-16,146596.0,0.0,
064786,2026-07-16,146000.0,0.0,
070299,2026-07-16,146000.0,0.0,
070725,2026-07-16,146000.0,0.0,
052270,2026-07-16,146000.0,0.0,
072324,2026-07-16,146000.0,0.0,
068588,2026-07-16,146000.0,0.0,
063477,2026-07-16,146000.0,0.0,
058622,2026-07-16,145000.0,0.0,
054286,2026-07-16,145000.0,0.0,
073606,2026-07-16,145000.0,0.0,
073767,2026-07-16,145000.0,0.0,
074591,2026-07-16,145000.0,0.0,
058005,2026-07-16,145000.0,0.0,
068062,2026-07-16,145000.0,0.0,
067509,2026-07-16,145000.0,0.0,
070755,2026-07-16,145000.0,0.0,
071024,2026-07-16,145000.0,0.0,
059193,2026-07-16,144000.0,0.0,
071311,2026-07-16,144000.0,0.0,
071156,2026-07-16,144000.0,0.0,
050064,2026-07-16,144000.0,0.0,
072377,2026-07-16,144000.0,0.0,
2528,2026-07-16,143950.0,0.0,
066462,2026-07-16,143000.0,0.0,
071455,2026-07-16,143000.0,0.0,
070797,2026-07-16,143000.0,0.0,
069945,2026-07-16,143000.0,0.0,
068478,2026-07-16,143000.0,0.0,
031296,2026-07-16,143000.0,0.0,
031266,2026-07-16,143000.0,0.0,
068308,2026-07-16,143000.0,0.0,
2305,2026-07-16,142319.0,-2000.0,
070997,2026-07-16,142000.0,0.0,
057451,2026-07-16,142000.0,0.0,
052833,2026-07-16,142000.0,0.0,
052779,2026-07-16,142000.0,0.0,
044613,2026-07-16,142000.0,0.0,
073629,2026-07-16,142000.0,0.0,
064101,2026-07-16,142000.0,0.0,
8996,2026-07-16,141567.0,-86022.0,
060284,2026-07-16,141000.0,0.0,
5258,2026-07-16,141000.0,0.0,
065777,2026-07-16,141000.0,0.0,
070440,2026-07-16,141000.0,0.0,
073342,2026-07-16,141000.0,0.0,
068653,2026-07-16,141000.0,0.0,
