stock_id,date,inst_net,trust_net,foreign_net
9906,2026-07-15,14000.0,0.0,
9926,2026-07-15,14000.0,0.0,
8478,2026-07-15,14000.0,0.0,
5907,2026-07-15,14000.0,0.0,
062822,2026-07-15,14000.0,0.0,
063221,2026-07-15,14000.0,0.0,
6919,2026-07-15,13771.0,-1000.0,
1762,2026-07-15,13013.0,0.0,
2739,2026-07-15,13010.0,0.0,
6916,2026-07-15,13002.0,0.0,
3308,2026-07-15,13000.0,0.0,
060990,2026-07-15,13000.0,0.0,
3057,2026-07-15,13000.0,0.0,
070172,2026-07-15,13000.0,0.0,
069296,2026-07-15,13000.0,0.0,
069538,2026-07-15,13000.0,0.0,
073107,2026-07-15,13000.0,0.0,
058584,2026-07-15,13000.0,0.0,
058404,2026-07-15,13000.0,0.0,
066137,2026-07-15,13000.0,0.0,
066233,2026-07-15,13000.0,0.0,
065690,2026-07-15,13000.0,0.0,
065287,2026-07-15,13000.0,0.0,
065606,2026-07-15,13000.0,0.0,
065487,2026-07-15,13000.0,0.0,
064923,2026-07-15,13000.0,0.0,
072176,2026-07-15,13000.0,0.0,
072140,2026-07-15,13000.0,0.0,
072160,2026-07-15,13000.0,0.0,
054537,2026-07-15,13000.0,0.0,
072262,2026-07-15,13000.0,0.0,
054015,2026-07-15,13000.0,0.0,
063452,2026-07-15,13000.0,0.0,
051937,2026-07-15,13000.0,0.0,
052178,2026-07-15,13000.0,0.0,
071710,2026-07-15,13000.0,0.0,
051267,2026-07-15,13000.0,0.0,
064140,2026-07-15,13000.0,0.0,
051368,2026-07-15,13000.0,0.0,
071870,2026-07-15,13000.0,0.0,
053055,2026-07-15,13000.0,0.0,
066782,2026-07-15,13000.0,0.0,
058786,2026-07-15,13000.0,0.0,
067180,2026-07-15,13000.0,0.0,
067054,2026-07-15,13000.0,0.0,
038395,2026-07-15,13000.0,0.0,
040982,2026-07-15,13000.0,0.0,
059458,2026-07-15,13000.0,0.0,
033735,2026-07-15,13000.0,0.0,
074215,2026-07-15,13000.0,0.0,
067973,2026-07-15,13000.0,0.0,
050861,2026-07-15,13000.0,0.0,
067849,2026-07-15,13000.0,0.0,
048296,2026-07-15,13000.0,0.0,
067765,2026-07-15,13000.0,0.0,
067796,2026-07-15,13000.0,0.0,
030594,2026-07-15,13000.0,0.0,
6666,2026-07-15,13000.0,0.0,
6552,2026-07-15,13000.0,0.0,
6184,2026-07-15,13000.0,0.0,
060248,2026-07-15,13000.0,0.0,
062728,2026-07-15,13000.0,0.0,
071295,2026-07-15,13000.0,0.0,
8374,2026-07-15,12547.0,0.0,
6969,2026-07-15,12530.0,0.0,
6994,2026-07-15,12142.0,0.0,
030580,2026-07-15,12000.0,0.0,
067494,2026-07-15,12000.0,0.0,
074620,2026-07-15,12000.0,0.0,
050170,2026-07-15,12000.0,0.0,
049257,2026-07-15,12000.0,0.0,
068243,2026-07-15,12000.0,0.0,
068462,2026-07-15,12000.0,0.0,
068455,2026-07-15,12000.0,0.0,
052451,2026-07-15,12000.0,0.0,
068596,2026-07-15,12000.0,0.0,
068657,2026-07-15,12000.0,0.0,
046961,2026-07-15,12000.0,0.0,
057605,2026-07-15,12000.0,0.0,
039615,2026-07-15,12000.0,0.0,
067091,2026-07-15,12000.0,0.0,
067031,2026-07-15,12000.0,0.0,
067187,2026-07-15,12000.0,0.0,
059089,2026-07-15,12000.0,0.0,
066786,2026-07-15,12000.0,0.0,
035062,2026-07-15,12000.0,0.0,
044823,2026-07-15,12000.0,0.0,
066837,2026-07-15,12000.0,0.0,
071674,2026-07-15,12000.0,0.0,
051721,2026-07-15,12000.0,0.0,
053776,2026-07-15,12000.0,0.0,
053928,2026-07-15,12000.0,0.0,
064088,2026-07-15,12000.0,0.0,
072214,2026-07-15,12000.0,0.0,
072094,2026-07-15,12000.0,0.0,
064600,2026-07-15,12000.0,0.0,
053606,2026-07-15,12000.0,0.0,
065536,2026-07-15,12000.0,0.0,
065455,2026-07-15,12000.0,0.0,
072389,2026-07-15,12000.0,0.0,
072359,2026-07-15,12000.0,0.0,
056995,2026-07-15,12000.0,0.0,
057518,2026-07-15,12000.0,0.0,
058498,2026-07-15,12000.0,0.0,
058633,2026-07-15,12000.0,0.0,
055661,2026-07-15,12000.0,0.0,
057886,2026-07-15,12000.0,0.0,
057893,2026-07-15,12000.0,0.0,
068995,2026-07-15,12000.0,0.0,
069569,2026-07-15,12000.0,0.0,
069639,2026-07-15,12000.0,0.0,
069338,2026-07-15,12000.0,0.0,
069281,2026-07-15,12000.0,0.0,
052712,2026-07-15,12000.0,0.0,
088762,2026-07-15,12000.0,0.0,
1463,2026-07-15,12000.0,0.0,
060937,2026-07-15,12000.0,0.0,
070836,2026-07-15,12000.0,0.0,
061153,2026-07-15,12000.0,0.0,
061200,2026-07-15,12000.0,0.0,
058023,2026-07-15,12000.0,0.0,
070636,2026-07-15,12000.0,0.0,
060580,2026-07-15,12000.0,0.0,
6914,2026-07-15,12000.0,0.0,
6952,2026-07-15,12000.0,0.0,
6581,2026-07-15,12000.0,0.0,
061808,2026-07-15,12000.0,0.0,
8463,2026-07-15,12000.0,0.0,
062226,2026-07-15,12000.0,0.0,
052942,2026-07-15,12000.0,0.0,
062761,2026-07-15,12000.0,0.0,
063157,2026-07-15,12000.0,0.0,
071525,2026-07-15,12000.0,0.0,
060619,2026-07-15,11000.0,0.0,
3557,2026-07-15,11000.0,0.0,
3164,2026-07-15,11000.0,0.0,
1410,2026-07-15,11000.0,0.0,
1340,2026-07-15,11000.0,0.0,
1338,2026-07-15,11000.0,0.0,
070246,2026-07-15,11000.0,0.0,
070267,2026-07-15,11000.0,0.0,
069904,2026-07-15,11000.0,0.0,
060391,2026-07-15,11000.0,0.0,
055718,2026-07-15,11000.0,0.0,
055730,2026-07-15,11000.0,0.0,
069253,2026-07-15,11000.0,0.0,
069453,2026-07-15,11000.0,0.0,
068903,2026-07-15,11000.0,0.0,
057907,2026-07-15,11000.0,0.0,
055518,2026-07-15,11000.0,0.0,
065855,2026-07-15,11000.0,0.0,
065978,2026-07-15,11000.0,0.0,
065995,2026-07-15,11000.0,0.0,
065896,2026-07-15,11000.0,0.0,
058396,2026-07-15,11000.0,0.0,
057497,2026-07-15,11000.0,0.0,
066180,2026-07-15,11000.0,0.0,
066225,2026-07-15,11000.0,0.0,
066103,2026-07-15,11000.0,0.0,
057178,2026-07-15,11000.0,0.0,
059289,2026-07-15,11000.0,0.0,
072708,2026-07-15,11000.0,0.0,
065643,2026-07-15,11000.0,0.0,
053634,2026-07-15,11000.0,0.0,
053539,2026-07-15,11000.0,0.0,
065027,2026-07-15,11000.0,0.0,
065013,2026-07-15,11000.0,0.0,
059732,2026-07-15,11000.0,0.0,
064766,2026-07-15,11000.0,0.0,
064306,2026-07-15,11000.0,0.0,
064188,2026-07-15,11000.0,0.0,
064255,2026-07-15,11000.0,0.0,
064372,2026-07-15,11000.0,0.0,
064320,2026-07-15,11000.0,0.0,
054528,2026-07-15,11000.0,0.0,
072177,2026-07-15,11000.0,0.0,
063880,2026-07-15,11000.0,0.0,
063875,2026-07-15,11000.0,0.0,
063787,2026-07-15,11000.0,0.0,
063788,2026-07-15,11000.0,0.0,
063776,2026-07-15,11000.0,0.0,
053667,2026-07-15,11000.0,0.0,
063396,2026-07-15,11000.0,0.0,
051467,2026-07-15,11000.0,0.0,
052053,2026-07-15,11000.0,0.0,
053159,2026-07-15,11000.0,0.0,
071912,2026-07-15,11000.0,0.0,
073610,2026-07-15,11000.0,0.0,
058888,2026-07-15,11000.0,0.0,
066942,2026-07-15,11000.0,0.0,
073853,2026-07-15,11000.0,0.0,
073985,2026-07-15,11000.0,0.0,
038524,2026-07-15,11000.0,0.0,
073738,2026-07-15,11000.0,0.0,
057640,2026-07-15,11000.0,0.0,
057675,2026-07-15,11000.0,0.0,
074251,2026-07-15,11000.0,0.0,
074244,2026-07-15,11000.0,0.0,
074920,2026-07-15,11000.0,0.0,
068454,2026-07-15,11000.0,0.0,
068218,2026-07-15,11000.0,0.0,
068420,2026-07-15,11000.0,0.0,
068418,2026-07-15,11000.0,0.0,
068097,2026-07-15,11000.0,0.0,
049904,2026-07-15,11000.0,0.0,
050307,2026-07-15,11000.0,0.0,
048360,2026-07-15,11000.0,0.0,
048955,2026-07-15,11000.0,0.0,
074351,2026-07-15,11000.0,0.0,
056567,2026-07-15,11000.0,0.0,
067433,2026-07-15,11000.0,0.0,
062831,2026-07-15,11000.0,0.0,
071382,2026-07-15,11000.0,0.0,
4571,2026-07-15,11000.0,-1000.0,
059635,2026-07-15,11000.0,0.0,
061846,2026-07-15,11000.0,0.0,
3054,2026-07-15,10941.0,0.0,
9931,2026-07-15,10901.0,0.0,
1438,2026-07-15,10823.0,0.0,
4540,2026-07-15,10649.0,0.0,
1558,2026-07-15,10049.0,0.0,
1439,2026-07-15,10000.0,0.0,
1454,2026-07-15,10000.0,0.0,
1445,2026-07-15,10000.0,0.0,
069825,2026-07-15,10000.0,0.0,
069846,2026-07-15,10000.0,0.0,
088754,2026-07-15,10000.0,0.0,
088414,2026-07-15,10000.0,0.0,
087904,2026-07-15,10000.0,0.0,
069702,2026-07-15,10000.0,0.0,
060270,2026-07-15,10000.0,0.0,
060334,2026-07-15,10000.0,0.0,
060418,2026-07-15,10000.0,0.0,
060491,2026-07-15,10000.0,0.0,
060459,2026-07-15,10000.0,0.0,
069866,2026-07-15,10000.0,0.0,
069946,2026-07-15,10000.0,0.0,
069973,2026-07-15,10000.0,0.0,
070005,2026-07-15,10000.0,0.0,
070247,2026-07-15,10000.0,0.0,
070249,2026-07-15,10000.0,0.0,
070161,2026-07-15,10000.0,0.0,
070186,2026-07-15,10000.0,0.0,
070129,2026-07-15,10000.0,0.0,
057890,2026-07-15,10000.0,0.0,
057905,2026-07-15,10000.0,0.0,
034247,2026-07-15,10000.0,0.0,
057966,2026-07-15,10000.0,0.0,
068892,2026-07-15,10000.0,0.0,
075271,2026-07-15,10000.0,0.0,
068957,2026-07-15,10000.0,0.0,
068966,2026-07-15,10000.0,0.0,
069007,2026-07-15,10000.0,0.0,
069437,2026-07-15,10000.0,0.0,
069295,2026-07-15,10000.0,0.0,
069640,2026-07-15,10000.0,0.0,
069647,2026-07-15,10000.0,0.0,
069595,2026-07-15,10000.0,0.0,
069587,2026-07-15,10000.0,0.0,
055945,2026-07-15,10000.0,0.0,
060094,2026-07-15,10000.0,0.0,
052701,2026-07-15,10000.0,0.0,
055767,2026-07-15,10000.0,0.0,
055855,2026-07-15,10000.0,0.0,
043874,2026-07-15,10000.0,0.0,
043671,2026-07-15,10000.0,0.0,
043301,2026-07-15,10000.0,0.0,
061079,2026-07-15,10000.0,0.0,
060972,2026-07-15,10000.0,0.0,
070877,2026-07-15,10000.0,0.0,
061259,2026-07-15,10000.0,0.0,
071026,2026-07-15,10000.0,0.0,
058052,2026-07-15,10000.0,0.0,
052776,2026-07-15,10000.0,0.0,
060637,2026-07-15,10000.0,0.0,
060680,2026-07-15,10000.0,0.0,
060602,2026-07-15,10000.0,0.0,
060606,2026-07-15,10000.0,0.0,
070785,2026-07-15,10000.0,0.0,
070707,2026-07-15,10000.0,0.0,
070718,2026-07-15,10000.0,0.0,
060788,2026-07-15,10000.0,0.0,
067444,2026-07-15,10000.0,0.0,
067479,2026-07-15,10000.0,0.0,
067464,2026-07-15,10000.0,0.0,
067567,2026-07-15,10000.0,0.0,
067515,2026-07-15,10000.0,0.0,
067574,2026-07-15,10000.0,0.0,
030256,2026-07-15,10000.0,0.0,
030350,2026-07-15,10000.0,0.0,
057781,2026-07-15,10000.0,0.0,
057810,2026-07-15,10000.0,0.0,
057752,2026-07-15,10000.0,0.0,
056544,2026-07-15,10000.0,0.0,
058150,2026-07-15,10000.0,0.0,
058129,2026-07-15,10000.0,0.0,
074282,2026-07-15,10000.0,0.0,
074288,2026-07-15,10000.0,0.0,
056679,2026-07-15,10000.0,0.0,
056599,2026-07-15,10000.0,0.0,
056611,2026-07-15,10000.0,0.0,
074296,2026-07-15,10000.0,0.0,
050284,2026-07-15,10000.0,0.0,
074618,2026-07-15,10000.0,0.0,
050791,2026-07-15,10000.0,0.0,
050407,2026-07-15,10000.0,0.0,
049851,2026-07-15,10000.0,0.0,
050070,2026-07-15,10000.0,0.0,
049099,2026-07-15,10000.0,0.0,
049537,2026-07-15,10000.0,0.0,
074445,2026-07-15,10000.0,0.0,
068200,2026-07-15,10000.0,0.0,
068395,2026-07-15,10000.0,0.0,
068266,2026-07-15,10000.0,0.0,
068325,2026-07-15,10000.0,0.0,
068364,2026-07-15,10000.0,0.0,
068316,2026-07-15,10000.0,0.0,
068310,2026-07-15,10000.0,0.0,
074645,2026-07-15,10000.0,0.0,
067989,2026-07-15,10000.0,0.0,
067899,2026-07-15,10000.0,0.0,
074839,2026-07-15,10000.0,0.0,
068502,2026-07-15,10000.0,0.0,
052303,2026-07-15,10000.0,0.0,
068533,2026-07-15,10000.0,0.0,
068646,2026-07-15,10000.0,0.0,
075121,2026-07-15,10000.0,0.0,
068743,2026-07-15,10000.0,0.0,
068747,2026-07-15,10000.0,0.0,
068774,2026-07-15,10000.0,0.0,
075226,2026-07-15,10000.0,0.0,
033565,2026-07-15,10000.0,0.0,
053341,2026-07-15,10000.0,0.0,
053350,2026-07-15,10000.0,0.0,
074081,2026-07-15,10000.0,0.0,
046349,2026-07-15,10000.0,0.0,
057684,2026-07-15,10000.0,0.0,
057639,2026-07-15,10000.0,0.0,
067253,2026-07-15,10000.0,0.0,
067247,2026-07-15,10000.0,0.0,
033586,2026-07-15,10000.0,0.0,
033634,2026-07-15,10000.0,0.0,
042034,2026-07-15,10000.0,0.0,
056429,2026-07-15,10000.0,0.0,
073730,2026-07-15,10000.0,0.0,
039452,2026-07-15,10000.0,0.0,
039439,2026-07-15,10000.0,0.0,
073787,2026-07-15,10000.0,0.0,
038660,2026-07-15,10000.0,0.0,
073656,2026-07-15,10000.0,0.0,
035375,2026-07-15,10000.0,0.0,
040807,2026-07-15,10000.0,0.0,
073957,2026-07-15,10000.0,0.0,
073938,2026-07-15,10000.0,0.0,
073886,2026-07-15,10000.0,0.0,
073900,2026-07-15,10000.0,0.0,
066919,2026-07-15,10000.0,0.0,
045087,2026-07-15,10000.0,0.0,
035839,2026-07-15,10000.0,0.0,
066983,2026-07-15,10000.0,0.0,
067051,2026-07-15,10000.0,0.0,
067040,2026-07-15,10000.0,0.0,
067074,2026-07-15,10000.0,0.0,
067154,2026-07-15,10000.0,0.0,
037066,2026-07-15,10000.0,0.0,
059079,2026-07-15,10000.0,0.0,
059075,2026-07-15,10000.0,0.0,
059012,2026-07-15,10000.0,0.0,
059126,2026-07-15,10000.0,0.0,
059160,2026-07-15,10000.0,0.0,
066605,2026-07-15,10000.0,0.0,
073597,2026-07-15,10000.0,0.0,
058798,2026-07-15,10000.0,0.0,
058783,2026-07-15,10000.0,0.0,
058788,2026-07-15,10000.0,0.0,
031123,2026-07-15,10000.0,0.0,
035053,2026-07-15,10000.0,0.0,
066761,2026-07-15,10000.0,0.0,
034880,2026-07-15,10000.0,0.0,
066647,2026-07-15,10000.0,0.0,
066720,2026-07-15,10000.0,0.0,
066738,2026-07-15,10000.0,0.0,
071922,2026-07-15,10000.0,0.0,
047700,2026-07-15,10000.0,0.0,
054421,2026-07-15,10000.0,0.0,
054379,2026-07-15,10000.0,0.0,
051986,2026-07-15,10000.0,0.0,
059352,2026-07-15,10000.0,0.0,
056125,2026-07-15,10000.0,0.0,
071823,2026-07-15,10000.0,0.0,
071825,2026-07-15,10000.0,0.0,
071827,2026-07-15,10000.0,0.0,
071813,2026-07-15,10000.0,0.0,
064139,2026-07-15,10000.0,0.0,
051600,2026-07-15,10000.0,0.0,
063427,2026-07-15,10000.0,0.0,
063522,2026-07-15,10000.0,0.0,
063571,2026-07-15,10000.0,0.0,
053668,2026-07-15,10000.0,0.0,
053672,2026-07-15,10000.0,0.0,
053895,2026-07-15,10000.0,0.0,
053790,2026-07-15,10000.0,0.0,
054101,2026-07-15,10000.0,0.0,
063789,2026-07-15,10000.0,0.0,
063804,2026-07-15,10000.0,0.0,
063737,2026-07-15,10000.0,0.0,
063747,2026-07-15,10000.0,0.0,
063610,2026-07-15,10000.0,0.0,
063888,2026-07-15,10000.0,0.0,
063845,2026-07-15,10000.0,0.0,
063927,2026-07-15,10000.0,0.0,
064098,2026-07-15,10000.0,0.0,
054556,2026-07-15,10000.0,0.0,
072119,2026-07-15,10000.0,0.0,
054837,2026-07-15,10000.0,0.0,
055008,2026-07-15,10000.0,0.0,
055013,2026-07-15,10000.0,0.0,
072251,2026-07-15,10000.0,0.0,
072246,2026-07-15,10000.0,0.0,
072277,2026-07-15,10000.0,0.0,
064410,2026-07-15,10000.0,0.0,
064412,2026-07-15,10000.0,0.0,
064475,2026-07-15,10000.0,0.0,
064326,2026-07-15,10000.0,0.0,
064339,2026-07-15,10000.0,0.0,
064738,2026-07-15,10000.0,0.0,
064656,2026-07-15,10000.0,0.0,
064678,2026-07-15,10000.0,0.0,
064606,2026-07-15,10000.0,0.0,
064619,2026-07-15,10000.0,0.0,
064578,2026-07-15,10000.0,0.0,
064582,2026-07-15,10000.0,0.0,
064585,2026-07-15,10000.0,0.0,
065053,2026-07-15,10000.0,0.0,
059837,2026-07-15,10000.0,0.0,
053542,2026-07-15,10000.0,0.0,
053533,2026-07-15,10000.0,0.0,
055299,2026-07-15,10000.0,0.0,
053553,2026-07-15,10000.0,0.0,
056135,2026-07-15,10000.0,0.0,
056144,2026-07-15,10000.0,0.0,
064984,2026-07-15,10000.0,0.0,
064812,2026-07-15,10000.0,0.0,
064778,2026-07-15,10000.0,0.0,
064846,2026-07-15,10000.0,0.0,
064901,2026-07-15,10000.0,0.0,
055203,2026-07-15,10000.0,0.0,
055137,2026-07-15,10000.0,0.0,
055072,2026-07-15,10000.0,0.0,
055113,2026-07-15,10000.0,0.0,
055222,2026-07-15,10000.0,0.0,
065634,2026-07-15,10000.0,0.0,
065713,2026-07-15,10000.0,0.0,
072355,2026-07-15,10000.0,0.0,
072413,2026-07-15,10000.0,0.0,
065460,2026-07-15,10000.0,0.0,
065379,2026-07-15,10000.0,0.0,
065489,2026-07-15,10000.0,0.0,
065602,2026-07-15,10000.0,0.0,
065261,2026-07-15,10000.0,0.0,
065218,2026-07-15,10000.0,0.0,
065246,2026-07-15,10000.0,0.0,
065156,2026-07-15,10000.0,0.0,
072733,2026-07-15,10000.0,0.0,
072834,2026-07-15,10000.0,0.0,
072754,2026-07-15,10000.0,0.0,
056744,2026-07-15,10000.0,0.0,
072878,2026-07-15,10000.0,0.0,
059298,2026-07-15,10000.0,0.0,
059254,2026-07-15,10000.0,0.0,
059208,2026-07-15,10000.0,0.0,
058238,2026-07-15,10000.0,0.0,
058183,2026-07-15,10000.0,0.0,
057245,2026-07-15,10000.0,0.0,
058162,2026-07-15,10000.0,0.0,
057001,2026-07-15,10000.0,0.0,
057007,2026-07-15,10000.0,0.0,
057066,2026-07-15,10000.0,0.0,
056918,2026-07-15,10000.0,0.0,
066075,2026-07-15,10000.0,0.0,
073154,2026-07-15,10000.0,0.0,
073264,2026-07-15,10000.0,0.0,
073376,2026-07-15,10000.0,0.0,
066377,2026-07-15,10000.0,0.0,
057506,2026-07-15,10000.0,0.0,
058299,2026-07-15,10000.0,0.0,
057419,2026-07-15,10000.0,0.0,
058285,2026-07-15,10000.0,0.0,
057392,2026-07-15,10000.0,0.0,
057377,2026-07-15,10000.0,0.0,
058552,2026-07-15,10000.0,0.0,
073069,2026-07-15,10000.0,0.0,
065981,2026-07-15,10000.0,0.0,
073121,2026-07-15,10000.0,0.0,
073128,2026-07-15,10000.0,0.0,
065882,2026-07-15,10000.0,0.0,
073051,2026-07-15,10000.0,0.0,
073034,2026-07-15,10000.0,0.0,
058569,2026-07-15,10000.0,0.0,
058597,2026-07-15,10000.0,0.0,
4994,2026-07-15,10000.0,0.0,
056011,2026-07-15,10000.0,0.0,
055955,2026-07-15,10000.0,0.0,
056029,2026-07-15,10000.0,0.0,
061489,2026-07-15,10000.0,0.0,
061436,2026-07-15,10000.0,0.0,
061420,2026-07-15,10000.0,0.0,
059591,2026-07-15,10000.0,0.0,
062418,2026-07-15,10000.0,0.0,
062330,2026-07-15,10000.0,0.0,
062255,2026-07-15,10000.0,0.0,
062179,2026-07-15,10000.0,0.0,
061805,2026-07-15,10000.0,0.0,
062006,2026-07-15,10000.0,0.0,
061997,2026-07-15,10000.0,0.0,
6908,2026-07-15,10000.0,0.0,
6965,2026-07-15,10000.0,0.0,
062108,2026-07-15,10000.0,0.0,
062126,2026-07-15,10000.0,0.0,
062136,2026-07-15,10000.0,0.0,
062867,2026-07-15,10000.0,0.0,
062850,2026-07-15,10000.0,0.0,
071325,2026-07-15,10000.0,0.0,
062984,2026-07-15,10000.0,0.0,
062968,2026-07-15,10000.0,0.0,
062971,2026-07-15,10000.0,0.0,
063098,2026-07-15,10000.0,0.0,
063106,2026-07-15,10000.0,0.0,
071448,2026-07-15,10000.0,0.0,
062740,2026-07-15,10000.0,0.0,
062750,2026-07-15,10000.0,0.0,
062785,2026-07-15,10000.0,0.0,
062733,2026-07-15,10000.0,0.0,
062711,2026-07-15,10000.0,0.0,
071140,2026-07-15,10000.0,0.0,
062596,2026-07-15,10000.0,0.0,
063154,2026-07-15,10000.0,0.0,
063117,2026-07-15,10000.0,0.0,
063121,2026-07-15,10000.0,0.0,
063210,2026-07-15,10000.0,0.0,
071571,2026-07-15,10000.0,0.0,
063235,2026-07-15,10000.0,0.0,
071596,2026-07-15,10000.0,0.0,
071615,2026-07-15,10000.0,0.0,
071608,2026-07-15,10000.0,0.0,
7722,2026-07-15,9696.0,0.0,
6534,2026-07-15,9064.0,0.0,
2102,2026-07-15,9040.0,0.0,
00668,2026-07-15,9039.0,0.0,
067566,2026-07-15,9000.0,0.0,
057802,2026-07-15,9000.0,0.0,
057778,2026-07-15,9000.0,0.0,
067635,2026-07-15,9000.0,0.0,
049464,2026-07-15,9000.0,0.0,
074613,2026-07-15,9000.0,0.0,
048960,2026-07-15,9000.0,0.0,
056678,2026-07-15,9000.0,0.0,
067836,2026-07-15,9000.0,0.0,
068781,2026-07-15,9000.0,0.0,
075033,2026-07-15,9000.0,0.0,
068544,2026-07-15,9000.0,0.0,
068380,2026-07-15,9000.0,0.0,
068151,2026-07-15,9000.0,0.0,
066657,2026-07-15,9000.0,0.0,
066602,2026-07-15,9000.0,0.0,
031809,2026-07-15,9000.0,0.0,
059130,2026-07-15,9000.0,0.0,
058897,2026-07-15,9000.0,0.0,
066926,2026-07-15,9000.0,0.0,
040812,2026-07-15,9000.0,0.0,
037649,2026-07-15,9000.0,0.0,
038403,2026-07-15,9000.0,0.0,
038855,2026-07-15,9000.0,0.0,
038204,2026-07-15,9000.0,0.0,
058624,2026-07-15,9000.0,0.0,
073062,2026-07-15,9000.0,0.0,
065903,2026-07-15,9000.0,0.0,
065966,2026-07-15,9000.0,0.0,
058501,2026-07-15,9000.0,0.0,
058367,2026-07-15,9000.0,0.0,
066039,2026-07-15,9000.0,0.0,
066105,2026-07-15,9000.0,0.0,
056859,2026-07-15,9000.0,0.0,
057005,2026-07-15,9000.0,0.0,
065676,2026-07-15,9000.0,0.0,
065632,2026-07-15,9000.0,0.0,
044295,2026-07-15,9000.0,0.0,
056181,2026-07-15,9000.0,0.0,
053513,2026-07-15,9000.0,0.0,
072316,2026-07-15,9000.0,0.0,
054824,2026-07-15,9000.0,0.0,
072195,2026-07-15,9000.0,0.0,
064137,2026-07-15,9000.0,0.0,
064036,2026-07-15,9000.0,0.0,
063955,2026-07-15,9000.0,0.0,
053815,2026-07-15,9000.0,0.0,
053848,2026-07-15,9000.0,0.0,
063505,2026-07-15,9000.0,0.0,
063413,2026-07-15,9000.0,0.0,
063352,2026-07-15,9000.0,0.0,
054463,2026-07-15,9000.0,0.0,
053085,2026-07-15,9000.0,0.0,
071985,2026-07-15,9000.0,0.0,
070452,2026-07-15,9000.0,0.0,
060341,2026-07-15,9000.0,0.0,
069891,2026-07-15,9000.0,0.0,
1324,2026-07-15,9000.0,0.0,
043892,2026-07-15,9000.0,0.0,
052677,2026-07-15,9000.0,0.0,
069037,2026-07-15,9000.0,0.0,
069073,2026-07-15,9000.0,0.0,
068940,2026-07-15,9000.0,0.0,
068894,2026-07-15,9000.0,0.0,
033946,2026-07-15,9000.0,0.0,
057937,2026-07-15,9000.0,0.0,
060873,2026-07-15,9000.0,0.0,
2722,2026-07-15,9000.0,0.0,
061084,2026-07-15,9000.0,0.0,
062081,2026-07-15,9000.0,0.0,
062228,2026-07-15,9000.0,0.0,
9912,2026-07-15,9000.0,0.0,
061390,2026-07-15,9000.0,0.0,
061740,2026-07-15,9000.0,0.0,
061657,2026-07-15,9000.0,0.0,
071520,2026-07-15,9000.0,0.0,
071530,2026-07-15,9000.0,0.0,
062497,2026-07-15,9000.0,0.0,
062783,2026-07-15,9000.0,0.0,
071453,2026-07-15,9000.0,0.0,
071299,2026-07-15,9000.0,0.0,
062834,2026-07-15,9000.0,0.0,
4999,2026-07-15,8635.0,0.0,
2250,2026-07-15,8151.0,0.0,
00657,2026-07-15,8036.0,0.0,
057523,2026-07-15,8000.0,0.0,
073231,2026-07-15,8000.0,0.0,
073200,2026-07-15,8000.0,0.0,
066179,2026-07-15,8000.0,0.0,
066175,2026-07-15,8000.0,0.0,
066406,2026-07-15,8000.0,0.0,
073580,2026-07-15,8000.0,0.0,
073570,2026-07-15,8000.0,0.0,
056879,2026-07-15,8000.0,0.0,
057254,2026-07-15,8000.0,0.0,
058210,2026-07-15,8000.0,0.0,
072872,2026-07-15,8000.0,0.0,
072005,2026-07-15,8000.0,0.0,
054489,2026-07-15,8000.0,0.0,
051915,2026-07-15,8000.0,0.0,
071868,2026-07-15,8000.0,0.0,
063901,2026-07-15,8000.0,0.0,
063914,2026-07-15,8000.0,0.0,
063591,2026-07-15,8000.0,0.0,
054727,2026-07-15,8000.0,0.0,
064591,2026-07-15,8000.0,0.0,
059395,2026-07-15,8000.0,0.0,
055342,2026-07-15,8000.0,0.0,
056263,2026-07-15,8000.0,0.0,
065052,2026-07-15,8000.0,0.0,
059869,2026-07-15,8000.0,0.0,
059760,2026-07-15,8000.0,0.0,
064851,2026-07-15,8000.0,0.0,
064917,2026-07-15,8000.0,0.0,
038318,2026-07-15,8000.0,0.0,
039445,2026-07-15,8000.0,0.0,
073889,2026-07-15,8000.0,0.0,
056402,2026-07-15,8000.0,0.0,
056480,2026-07-15,8000.0,0.0,
067223,2026-07-15,8000.0,0.0,
057693,2026-07-15,8000.0,0.0,
067323,2026-07-15,8000.0,0.0,
074053,2026-07-15,8000.0,0.0,
074177,2026-07-15,8000.0,0.0,
067217,2026-07-15,8000.0,0.0,
058869,2026-07-15,8000.0,0.0,
059076,2026-07-15,8000.0,0.0,
066576,2026-07-15,8000.0,0.0,
058855,2026-07-15,8000.0,0.0,
035325,2026-07-15,8000.0,0.0,
035082,2026-07-15,8000.0,0.0,
066666,2026-07-15,8000.0,0.0,
066682,2026-07-15,8000.0,0.0,
068005,2026-07-15,8000.0,0.0,
068017,2026-07-15,8000.0,0.0,
068302,2026-07-15,8000.0,0.0,
074876,2026-07-15,8000.0,0.0,
068488,2026-07-15,8000.0,0.0,
068688,2026-07-15,8000.0,0.0,
068633,2026-07-15,8000.0,0.0,
056568,2026-07-15,8000.0,0.0,
074380,2026-07-15,8000.0,0.0,
048248,2026-07-15,8000.0,0.0,
049649,2026-07-15,8000.0,0.0,
049700,2026-07-15,8000.0,0.0,
067703,2026-07-15,8000.0,0.0,
020030,2026-07-15,8000.0,0.0,
020039,2026-07-15,8000.0,0.0,
067524,2026-07-15,8000.0,0.0,
